posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.67,21.98,220,2016-08-26,26/08/2016 a 01/09/2016,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.69,22.27,220,2016-08-26,26/08/2016 a 01/09/2016,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.77,23.37,220,2016-08-26,26/08/2016 a 01/09/2016,Crédito pessoal consignado público,Pré-fixado
4,BRB - CFI S/A,1.79,23.77,220,2016-08-26,26/08/2016 a 01/09/2016,Crédito pessoal consignado público,Pré-fixado
5,BCO SAFRA S.A.,1.84,24.52,220,2016-08-26,26/08/2016 a 01/09/2016,Crédito pessoal consignado público,Pré-fixado
6,BCO SANTANDER (BRASIL) S.A.,1.87,24.86,220,2016-08-26,26/08/2016 a 01/09/2016,Crédito pessoal consignado público,Pré-fixado
7,CAIXA ECONOMICA FEDERAL,1.88,25.06,220,2016-08-26,26/08/2016 a 01/09/2016,Crédito pessoal consignado público,Pré-fixado
8,BCO BANESTES S.A.,1.89,25.2,220,2016-08-26,26/08/2016 a 01/09/2016,Crédito pessoal consignado público,Pré-fixado
9,BCO BRADESCO S.A.,1.92,25.62,220,2016-08-26,26/08/2016 a 01/09/2016,Crédito pessoal consignado público,Pré-fixado
10,BCO ARBI S.A.,1.94,25.91,220,2016-08-26,26/08/2016 a 01/09/2016,Crédito pessoal consignado público,Pré-fixado
11,BCO DO EST. DE SE S.A.,1.95,26.15,220,2016-08-26,26/08/2016 a 01/09/2016,Crédito pessoal consignado público,Pré-fixado
12,KIRTON BANK,1.97,26.39,220,2016-08-26,26/08/2016 a 01/09/2016,Crédito pessoal consignado público,Pré-fixado
13,PARANA BCO S.A.,1.98,26.49,220,2016-08-26,26/08/2016 a 01/09/2016,Crédito pessoal consignado público,Pré-fixado
14,BCO BARIGUI INV FIN S/A,1.99,26.63,220,2016-08-26,26/08/2016 a 01/09/2016,Crédito pessoal consignado público,Pré-fixado
15,BCO DO BRASIL S.A.,2.01,27.04,220,2016-08-26,26/08/2016 a 01/09/2016,Crédito pessoal consignado público,Pré-fixado
16,BRB - BCO DE BRASILIA S.A.,2.05,27.51,220,2016-08-26,26/08/2016 a 01/09/2016,Crédito pessoal consignado público,Pré-fixado
17,BCO VOTORANTIM S.A.,2.09,28.17,220,2016-08-26,26/08/2016 a 01/09/2016,Crédito pessoal consignado público,Pré-fixado
18,BCO DO ESTADO DO RS S.A.,2.16,29.18,220,2016-08-26,26/08/2016 a 01/09/2016,Crédito pessoal consignado público,Pré-fixado
19,BCO CCB BRASIL S.A.,2.21,30.04,220,2016-08-26,26/08/2016 a 01/09/2016,Crédito pessoal consignado público,Pré-fixado
20,BANCO INTER,2.22,30.19,220,2016-08-26,26/08/2016 a 01/09/2016,Crédito pessoal consignado público,Pré-fixado
21,BANCO PAN,2.22,30.2,220,2016-08-26,26/08/2016 a 01/09/2016,Crédito pessoal consignado público,Pré-fixado
22,SANTINVEST S.A. - CFI,2.23,30.24,220,2016-08-26,26/08/2016 a 01/09/2016,Crédito pessoal consignado público,Pré-fixado
23,BCO BS2 S.A.,2.23,30.33,220,2016-08-26,26/08/2016 a 01/09/2016,Crédito pessoal consignado público,Pré-fixado
24,BCO DO EST. DO PA S.A.,2.24,30.44,220,2016-08-26,26/08/2016 a 01/09/2016,Crédito pessoal consignado público,Pré-fixado
25,BCO BRADESCO FINANC. S.A.,2.26,30.77,220,2016-08-26,26/08/2016 a 01/09/2016,Crédito pessoal consignado público,Pré-fixado
26,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.26,30.83,220,2016-08-26,26/08/2016 a 01/09/2016,Crédito pessoal consignado público,Pré-fixado
27,BCO MERCANTIL DO BRASIL S.A.,2.28,31.13,220,2016-08-26,26/08/2016 a 01/09/2016,Crédito pessoal consignado público,Pré-fixado
28,BCO DAYCOVAL S.A,2.3,31.31,220,2016-08-26,26/08/2016 a 01/09/2016,Crédito pessoal consignado público,Pré-fixado
29,BCO CETELEM S.A.,2.33,31.81,220,2016-08-26,26/08/2016 a 01/09/2016,Crédito pessoal consignado público,Pré-fixado
30,BANCO ITAÚ CONSIGNADO S.A.,2.37,32.52,220,2016-08-26,26/08/2016 a 01/09/2016,Crédito pessoal consignado público,Pré-fixado
31,ITAÚ UNIBANCO BM S.A.,2.56,35.37,220,2016-08-26,26/08/2016 a 01/09/2016,Crédito pessoal consignado público,Pré-fixado
32,BCO INDUSTRIAL DO BRASIL S.A.,2.63,36.49,220,2016-08-26,26/08/2016 a 01/09/2016,Crédito pessoal consignado público,Pré-fixado
33,BCO LUSO BRASILEIRO S.A.,2.66,37.1,220,2016-08-26,26/08/2016 a 01/09/2016,Crédito pessoal consignado público,Pré-fixado
34,CCB BRASIL S.A. - CFI,2.78,39.02,220,2016-08-26,26/08/2016 a 01/09/2016,Crédito pessoal consignado público,Pré-fixado
35,PORTOCRED S.A. - CFI,5.69,94.23,220,2016-08-26,26/08/2016 a 01/09/2016,Crédito pessoal consignado público,Pré-fixado
36,FACTA S.A. CFI,7.36,134.42,220,2016-08-26,26/08/2016 a 01/09/2016,Crédito pessoal consignado público,Pré-fixado
