posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,AGIBANK FINANCEIRA,1.08,13.74,218,2014-10-01,01/10/2014 a 07/10/2014,Crédito consignado INSS,Pré-fixado
2,BANCOOB,1.74,22.97,218,2014-10-01,01/10/2014 a 07/10/2014,Crédito consignado INSS,Pré-fixado
3,FINANC ALFA S.A. CFI,1.76,23.24,218,2014-10-01,01/10/2014 a 07/10/2014,Crédito consignado INSS,Pré-fixado
4,CAIXA ECONOMICA FEDERAL,1.79,23.74,218,2014-10-01,01/10/2014 a 07/10/2014,Crédito consignado INSS,Pré-fixado
5,CREDIARE CFI S.A.,1.9,25.41,218,2014-10-01,01/10/2014 a 07/10/2014,Crédito consignado INSS,Pré-fixado
6,BCO BANESTES S.A.,1.93,25.81,218,2014-10-01,01/10/2014 a 07/10/2014,Crédito consignado INSS,Pré-fixado
7,BCO ARBI S.A.,1.94,25.86,218,2014-10-01,01/10/2014 a 07/10/2014,Crédito consignado INSS,Pré-fixado
8,BANCO BRADESCARD,1.98,26.46,218,2014-10-01,01/10/2014 a 07/10/2014,Crédito consignado INSS,Pré-fixado
9,CCB BRASIL S.A. - CFI,1.99,26.63,218,2014-10-01,01/10/2014 a 07/10/2014,Crédito consignado INSS,Pré-fixado
10,BCO DAYCOVAL S.A,2.0,26.8,218,2014-10-01,01/10/2014 a 07/10/2014,Crédito consignado INSS,Pré-fixado
11,PARANA BCO S.A.,2.01,26.94,218,2014-10-01,01/10/2014 a 07/10/2014,Crédito consignado INSS,Pré-fixado
12,GAZINCRED S.A. SCFI,2.02,27.15,218,2014-10-01,01/10/2014 a 07/10/2014,Crédito consignado INSS,Pré-fixado
13,BCO SAFRA S.A.,2.03,27.2,218,2014-10-01,01/10/2014 a 07/10/2014,Crédito consignado INSS,Pré-fixado
14,BCO DO ESTADO DO RS S.A.,2.03,27.23,218,2014-10-01,01/10/2014 a 07/10/2014,Crédito consignado INSS,Pré-fixado
15,BCO DO BRASIL S.A.,2.04,27.36,218,2014-10-01,01/10/2014 a 07/10/2014,Crédito consignado INSS,Pré-fixado
16,BANCO PAN,2.05,27.56,218,2014-10-01,01/10/2014 a 07/10/2014,Crédito consignado INSS,Pré-fixado
17,BCO BARIGUI INV FIN S/A,2.06,27.64,218,2014-10-01,01/10/2014 a 07/10/2014,Crédito consignado INSS,Pré-fixado
18,KIRTON BANK,2.06,27.7,218,2014-10-01,01/10/2014 a 07/10/2014,Crédito consignado INSS,Pré-fixado
19,BCO CETELEM S.A.,2.08,28.01,218,2014-10-01,01/10/2014 a 07/10/2014,Crédito consignado INSS,Pré-fixado
20,BCO BRADESCO FINANC. S.A.,2.08,28.04,218,2014-10-01,01/10/2014 a 07/10/2014,Crédito consignado INSS,Pré-fixado
21,BCO DO NORDESTE DO BRASIL S.A.,2.09,28.2,218,2014-10-01,01/10/2014 a 07/10/2014,Crédito consignado INSS,Pré-fixado
22,BCO VOTORANTIM S.A.,2.1,28.34,218,2014-10-01,01/10/2014 a 07/10/2014,Crédito consignado INSS,Pré-fixado
23,BCV,2.1,28.39,218,2014-10-01,01/10/2014 a 07/10/2014,Crédito consignado INSS,Pré-fixado
24,BCO CACIQUE S.A.,2.1,28.39,218,2014-10-01,01/10/2014 a 07/10/2014,Crédito consignado INSS,Pré-fixado
25,BCO BS2 S.A.,2.11,28.43,218,2014-10-01,01/10/2014 a 07/10/2014,Crédito consignado INSS,Pré-fixado
26,BANCO ITAÚ CONSIGNADO S.A.,2.11,28.45,218,2014-10-01,01/10/2014 a 07/10/2014,Crédito consignado INSS,Pré-fixado
27,BCO MERCANTIL DO BRASIL S.A.,2.11,28.51,218,2014-10-01,01/10/2014 a 07/10/2014,Crédito consignado INSS,Pré-fixado
28,ITAÚ UNIBANCO BM S.A.,2.12,28.59,218,2014-10-01,01/10/2014 a 07/10/2014,Crédito consignado INSS,Pré-fixado
29,BCO SANTANDER (BRASIL) S.A.,2.13,28.75,218,2014-10-01,01/10/2014 a 07/10/2014,Crédito consignado INSS,Pré-fixado
30,BCO BRADESCO S.A.,2.13,28.81,218,2014-10-01,01/10/2014 a 07/10/2014,Crédito consignado INSS,Pré-fixado
31,MERCANTIL BRASIL FIN S.A. CFI,2.14,28.9,218,2014-10-01,01/10/2014 a 07/10/2014,Crédito consignado INSS,Pré-fixado
32,BCO BMG S.A.,2.14,28.92,218,2014-10-01,01/10/2014 a 07/10/2014,Crédito consignado INSS,Pré-fixado
33,FACTA S.A. CFI,2.14,28.93,218,2014-10-01,01/10/2014 a 07/10/2014,Crédito consignado INSS,Pré-fixado
34,PARATI - CFI S.A.,2.16,29.27,218,2014-10-01,01/10/2014 a 07/10/2014,Crédito consignado INSS,Pré-fixado
35,BCO INDUSTRIAL DO BRASIL S.A.,2.2,29.82,218,2014-10-01,01/10/2014 a 07/10/2014,Crédito consignado INSS,Pré-fixado
36,BCO AGIBANK S.A.,2.27,30.91,218,2014-10-01,01/10/2014 a 07/10/2014,Crédito consignado INSS,Pré-fixado
37,BANCO SEMEAR,2.28,31.03,218,2014-10-01,01/10/2014 a 07/10/2014,Crédito consignado INSS,Pré-fixado
