posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO NORDESTE DO BRASIL S.A.,0.06,0.74,220,2017-10-30,30/10/2017 a 06/11/2017,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.46,19.01,220,2017-10-30,30/10/2017 a 06/11/2017,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.57,20.58,220,2017-10-30,30/10/2017 a 06/11/2017,Crédito pessoal consignado público,Pré-fixado
4,BCO SANTANDER (BRASIL) S.A.,1.65,21.68,220,2017-10-30,30/10/2017 a 06/11/2017,Crédito pessoal consignado público,Pré-fixado
5,BRB - BCO DE BRASILIA S.A.,1.74,22.97,220,2017-10-30,30/10/2017 a 06/11/2017,Crédito pessoal consignado público,Pré-fixado
6,BCO BRADESCO S.A.,1.78,23.58,220,2017-10-30,30/10/2017 a 06/11/2017,Crédito pessoal consignado público,Pré-fixado
7,BCO BRADESCO FINANC. S.A.,1.79,23.73,220,2017-10-30,30/10/2017 a 06/11/2017,Crédito pessoal consignado público,Pré-fixado
8,BCO DO ESTADO DO RS S.A.,1.8,23.83,220,2017-10-30,30/10/2017 a 06/11/2017,Crédito pessoal consignado público,Pré-fixado
9,BCO BARIGUI INV FIN S/A,1.81,24.06,220,2017-10-30,30/10/2017 a 06/11/2017,Crédito pessoal consignado público,Pré-fixado
10,BANCO ITAÚ CONSIGNADO S.A.,1.83,24.29,220,2017-10-30,30/10/2017 a 06/11/2017,Crédito pessoal consignado público,Pré-fixado
11,BCO BANESTES S.A.,1.84,24.39,220,2017-10-30,30/10/2017 a 06/11/2017,Crédito pessoal consignado público,Pré-fixado
12,BANCO INTER,1.85,24.54,220,2017-10-30,30/10/2017 a 06/11/2017,Crédito pessoal consignado público,Pré-fixado
13,BCO DO BRASIL S.A.,1.85,24.63,220,2017-10-30,30/10/2017 a 06/11/2017,Crédito pessoal consignado público,Pré-fixado
14,BCO ARBI S.A.,1.89,25.14,220,2017-10-30,30/10/2017 a 06/11/2017,Crédito pessoal consignado público,Pré-fixado
15,BRB - CFI S/A,1.9,25.34,220,2017-10-30,30/10/2017 a 06/11/2017,Crédito pessoal consignado público,Pré-fixado
16,PARANA BCO S.A.,1.9,25.37,220,2017-10-30,30/10/2017 a 06/11/2017,Crédito pessoal consignado público,Pré-fixado
17,BANCOOB,1.92,25.57,220,2017-10-30,30/10/2017 a 06/11/2017,Crédito pessoal consignado público,Pré-fixado
18,BCO SAFRA S.A.,1.93,25.73,220,2017-10-30,30/10/2017 a 06/11/2017,Crédito pessoal consignado público,Pré-fixado
19,CAIXA ECONOMICA FEDERAL,1.96,26.24,220,2017-10-30,30/10/2017 a 06/11/2017,Crédito pessoal consignado público,Pré-fixado
20,BANCO PAN,1.96,26.28,220,2017-10-30,30/10/2017 a 06/11/2017,Crédito pessoal consignado público,Pré-fixado
21,BCO CETELEM S.A.,1.98,26.52,220,2017-10-30,30/10/2017 a 06/11/2017,Crédito pessoal consignado público,Pré-fixado
22,BCO MERCANTIL DO BRASIL S.A.,1.99,26.73,220,2017-10-30,30/10/2017 a 06/11/2017,Crédito pessoal consignado público,Pré-fixado
23,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.0,26.79,220,2017-10-30,30/10/2017 a 06/11/2017,Crédito pessoal consignado público,Pré-fixado
24,BCO VOTORANTIM S.A.,2.03,27.2,220,2017-10-30,30/10/2017 a 06/11/2017,Crédito pessoal consignado público,Pré-fixado
25,BCO BMG S.A.,2.03,27.24,220,2017-10-30,30/10/2017 a 06/11/2017,Crédito pessoal consignado público,Pré-fixado
26,BCO DAYCOVAL S.A,2.05,27.5,220,2017-10-30,30/10/2017 a 06/11/2017,Crédito pessoal consignado público,Pré-fixado
27,BCO CCB BRASIL S.A.,2.08,28.06,220,2017-10-30,30/10/2017 a 06/11/2017,Crédito pessoal consignado público,Pré-fixado
28,SANTINVEST S.A. - CFI,2.15,29.09,220,2017-10-30,30/10/2017 a 06/11/2017,Crédito pessoal consignado público,Pré-fixado
29,BCO DO EST. DE SE S.A.,2.21,30.02,220,2017-10-30,30/10/2017 a 06/11/2017,Crédito pessoal consignado público,Pré-fixado
30,BCO DO EST. DO PA S.A.,2.31,31.55,220,2017-10-30,30/10/2017 a 06/11/2017,Crédito pessoal consignado público,Pré-fixado
31,BCO INDUSTRIAL DO BRASIL S.A.,2.38,32.55,220,2017-10-30,30/10/2017 a 06/11/2017,Crédito pessoal consignado público,Pré-fixado
32,BCO LUSO BRASILEIRO S.A.,2.63,36.62,220,2017-10-30,30/10/2017 a 06/11/2017,Crédito pessoal consignado público,Pré-fixado
33,ITAÚ UNIBANCO BM S.A.,2.64,36.65,220,2017-10-30,30/10/2017 a 06/11/2017,Crédito pessoal consignado público,Pré-fixado
34,SOCINAL S.A. CFI,2.98,42.26,220,2017-10-30,30/10/2017 a 06/11/2017,Crédito pessoal consignado público,Pré-fixado
35,FACTA S.A. CFI,5.35,86.91,220,2017-10-30,30/10/2017 a 06/11/2017,Crédito pessoal consignado público,Pré-fixado
36,PORTOCRED S.A. - CFI,5.62,92.78,220,2017-10-30,30/10/2017 a 06/11/2017,Crédito pessoal consignado público,Pré-fixado
