posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO NORDESTE DO BRASIL S.A.,0.06,0.77,220,2017-10-26,26/10/2017 a 01/11/2017,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.47,19.09,220,2017-10-26,26/10/2017 a 01/11/2017,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.57,20.53,220,2017-10-26,26/10/2017 a 01/11/2017,Crédito pessoal consignado público,Pré-fixado
4,BCO SANTANDER (BRASIL) S.A.,1.65,21.63,220,2017-10-26,26/10/2017 a 01/11/2017,Crédito pessoal consignado público,Pré-fixado
5,BRB - BCO DE BRASILIA S.A.,1.73,22.9,220,2017-10-26,26/10/2017 a 01/11/2017,Crédito pessoal consignado público,Pré-fixado
6,BCO BRADESCO S.A.,1.78,23.59,220,2017-10-26,26/10/2017 a 01/11/2017,Crédito pessoal consignado público,Pré-fixado
7,BCO BRADESCO FINANC. S.A.,1.78,23.65,220,2017-10-26,26/10/2017 a 01/11/2017,Crédito pessoal consignado público,Pré-fixado
8,BCO DO ESTADO DO RS S.A.,1.79,23.73,220,2017-10-26,26/10/2017 a 01/11/2017,Crédito pessoal consignado público,Pré-fixado
9,BCO BARIGUI INV FIN S/A,1.82,24.19,220,2017-10-26,26/10/2017 a 01/11/2017,Crédito pessoal consignado público,Pré-fixado
10,BANCO ITAÚ CONSIGNADO S.A.,1.83,24.26,220,2017-10-26,26/10/2017 a 01/11/2017,Crédito pessoal consignado público,Pré-fixado
11,BCO DO BRASIL S.A.,1.84,24.46,220,2017-10-26,26/10/2017 a 01/11/2017,Crédito pessoal consignado público,Pré-fixado
12,BCO BANESTES S.A.,1.84,24.5,220,2017-10-26,26/10/2017 a 01/11/2017,Crédito pessoal consignado público,Pré-fixado
13,BANCO INTER,1.85,24.65,220,2017-10-26,26/10/2017 a 01/11/2017,Crédito pessoal consignado público,Pré-fixado
14,BCO ARBI S.A.,1.86,24.81,220,2017-10-26,26/10/2017 a 01/11/2017,Crédito pessoal consignado público,Pré-fixado
15,BCO SAFRA S.A.,1.88,25.05,220,2017-10-26,26/10/2017 a 01/11/2017,Crédito pessoal consignado público,Pré-fixado
16,PARANA BCO S.A.,1.91,25.42,220,2017-10-26,26/10/2017 a 01/11/2017,Crédito pessoal consignado público,Pré-fixado
17,BRB - CFI S/A,1.91,25.48,220,2017-10-26,26/10/2017 a 01/11/2017,Crédito pessoal consignado público,Pré-fixado
18,BANCOOB,1.93,25.71,220,2017-10-26,26/10/2017 a 01/11/2017,Crédito pessoal consignado público,Pré-fixado
19,CAIXA ECONOMICA FEDERAL,1.96,26.16,220,2017-10-26,26/10/2017 a 01/11/2017,Crédito pessoal consignado público,Pré-fixado
20,BCO CETELEM S.A.,1.96,26.24,220,2017-10-26,26/10/2017 a 01/11/2017,Crédito pessoal consignado público,Pré-fixado
21,BANCO PAN,1.96,26.25,220,2017-10-26,26/10/2017 a 01/11/2017,Crédito pessoal consignado público,Pré-fixado
22,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,1.98,26.55,220,2017-10-26,26/10/2017 a 01/11/2017,Crédito pessoal consignado público,Pré-fixado
23,BCO MERCANTIL DO BRASIL S.A.,1.99,26.69,220,2017-10-26,26/10/2017 a 01/11/2017,Crédito pessoal consignado público,Pré-fixado
24,BCO BMG S.A.,2.02,27.16,220,2017-10-26,26/10/2017 a 01/11/2017,Crédito pessoal consignado público,Pré-fixado
25,BCO VOTORANTIM S.A.,2.03,27.22,220,2017-10-26,26/10/2017 a 01/11/2017,Crédito pessoal consignado público,Pré-fixado
26,BCO DAYCOVAL S.A,2.06,27.69,220,2017-10-26,26/10/2017 a 01/11/2017,Crédito pessoal consignado público,Pré-fixado
27,BCO CCB BRASIL S.A.,2.1,28.38,220,2017-10-26,26/10/2017 a 01/11/2017,Crédito pessoal consignado público,Pré-fixado
28,CCB BRASIL S.A. - CFI,2.12,28.59,220,2017-10-26,26/10/2017 a 01/11/2017,Crédito pessoal consignado público,Pré-fixado
29,SANTINVEST S.A. - CFI,2.19,29.73,220,2017-10-26,26/10/2017 a 01/11/2017,Crédito pessoal consignado público,Pré-fixado
30,BCO DO EST. DE SE S.A.,2.24,30.46,220,2017-10-26,26/10/2017 a 01/11/2017,Crédito pessoal consignado público,Pré-fixado
31,BCO INDUSTRIAL DO BRASIL S.A.,2.31,31.47,220,2017-10-26,26/10/2017 a 01/11/2017,Crédito pessoal consignado público,Pré-fixado
32,BCO DO EST. DO PA S.A.,2.32,31.66,220,2017-10-26,26/10/2017 a 01/11/2017,Crédito pessoal consignado público,Pré-fixado
33,BCO LUSO BRASILEIRO S.A.,2.63,36.62,220,2017-10-26,26/10/2017 a 01/11/2017,Crédito pessoal consignado público,Pré-fixado
34,ITAÚ UNIBANCO BM S.A.,2.65,36.84,220,2017-10-26,26/10/2017 a 01/11/2017,Crédito pessoal consignado público,Pré-fixado
35,SOCINAL S.A. CFI,3.01,42.73,220,2017-10-26,26/10/2017 a 01/11/2017,Crédito pessoal consignado público,Pré-fixado
36,FACTA S.A. CFI,5.3,85.82,220,2017-10-26,26/10/2017 a 01/11/2017,Crédito pessoal consignado público,Pré-fixado
37,PORTOCRED S.A. - CFI,5.54,91.02,220,2017-10-26,26/10/2017 a 01/11/2017,Crédito pessoal consignado público,Pré-fixado
