posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.64,21.6,220,2017-01-18,18/01/2017 a 24/01/2017,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.71,22.61,220,2017-01-18,18/01/2017 a 24/01/2017,Crédito pessoal consignado público,Pré-fixado
3,BCO SANTANDER (BRASIL) S.A.,1.74,22.97,220,2017-01-18,18/01/2017 a 24/01/2017,Crédito pessoal consignado público,Pré-fixado
4,BCO SAFRA S.A.,1.76,23.26,220,2017-01-18,18/01/2017 a 24/01/2017,Crédito pessoal consignado público,Pré-fixado
5,FINANC ALFA S.A. CFI,1.81,24.0,220,2017-01-18,18/01/2017 a 24/01/2017,Crédito pessoal consignado público,Pré-fixado
6,BRB - CFI S/A,1.86,24.81,220,2017-01-18,18/01/2017 a 24/01/2017,Crédito pessoal consignado público,Pré-fixado
7,BCO ARBI S.A.,1.92,25.6,220,2017-01-18,18/01/2017 a 24/01/2017,Crédito pessoal consignado público,Pré-fixado
8,BCO BRADESCO S.A.,1.92,25.7,220,2017-01-18,18/01/2017 a 24/01/2017,Crédito pessoal consignado público,Pré-fixado
9,BCO BANESTES S.A.,1.96,26.21,220,2017-01-18,18/01/2017 a 24/01/2017,Crédito pessoal consignado público,Pré-fixado
10,BCO BARIGUI INV FIN S/A,1.96,26.27,220,2017-01-18,18/01/2017 a 24/01/2017,Crédito pessoal consignado público,Pré-fixado
11,CAIXA ECONOMICA FEDERAL,2.0,26.83,220,2017-01-18,18/01/2017 a 24/01/2017,Crédito pessoal consignado público,Pré-fixado
12,PARANA BCO S.A.,2.02,27.16,220,2017-01-18,18/01/2017 a 24/01/2017,Crédito pessoal consignado público,Pré-fixado
13,BCO DO ESTADO DO RS S.A.,2.04,27.46,220,2017-01-18,18/01/2017 a 24/01/2017,Crédito pessoal consignado público,Pré-fixado
14,BRB - BCO DE BRASILIA S.A.,2.05,27.54,220,2017-01-18,18/01/2017 a 24/01/2017,Crédito pessoal consignado público,Pré-fixado
15,BCO DO BRASIL S.A.,2.05,27.56,220,2017-01-18,18/01/2017 a 24/01/2017,Crédito pessoal consignado público,Pré-fixado
16,BANCO INTER,2.06,27.75,220,2017-01-18,18/01/2017 a 24/01/2017,Crédito pessoal consignado público,Pré-fixado
17,BANCO ITAÚ CONSIGNADO S.A.,2.07,27.94,220,2017-01-18,18/01/2017 a 24/01/2017,Crédito pessoal consignado público,Pré-fixado
18,BCO BRADESCO FINANC. S.A.,2.09,28.19,220,2017-01-18,18/01/2017 a 24/01/2017,Crédito pessoal consignado público,Pré-fixado
19,BCO DO EST. DE SE S.A.,2.12,28.55,220,2017-01-18,18/01/2017 a 24/01/2017,Crédito pessoal consignado público,Pré-fixado
20,BANCO PAN,2.14,28.95,220,2017-01-18,18/01/2017 a 24/01/2017,Crédito pessoal consignado público,Pré-fixado
21,BCO CCB BRASIL S.A.,2.16,29.2,220,2017-01-18,18/01/2017 a 24/01/2017,Crédito pessoal consignado público,Pré-fixado
22,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.19,29.63,220,2017-01-18,18/01/2017 a 24/01/2017,Crédito pessoal consignado público,Pré-fixado
23,BCO VOTORANTIM S.A.,2.19,29.73,220,2017-01-18,18/01/2017 a 24/01/2017,Crédito pessoal consignado público,Pré-fixado
24,BCO CETELEM S.A.,2.25,30.52,220,2017-01-18,18/01/2017 a 24/01/2017,Crédito pessoal consignado público,Pré-fixado
25,BCO MERCANTIL DO BRASIL S.A.,2.26,30.79,220,2017-01-18,18/01/2017 a 24/01/2017,Crédito pessoal consignado público,Pré-fixado
26,BCO DO EST. DO PA S.A.,2.26,30.81,220,2017-01-18,18/01/2017 a 24/01/2017,Crédito pessoal consignado público,Pré-fixado
27,SANTINVEST S.A. - CFI,2.29,31.18,220,2017-01-18,18/01/2017 a 24/01/2017,Crédito pessoal consignado público,Pré-fixado
28,BCO DAYCOVAL S.A,2.39,32.84,220,2017-01-18,18/01/2017 a 24/01/2017,Crédito pessoal consignado público,Pré-fixado
29,ITAÚ UNIBANCO BM S.A.,2.54,35.14,220,2017-01-18,18/01/2017 a 24/01/2017,Crédito pessoal consignado público,Pré-fixado
30,PARATI - CFI S.A.,2.55,35.24,220,2017-01-18,18/01/2017 a 24/01/2017,Crédito pessoal consignado público,Pré-fixado
31,CCB BRASIL S.A. - CFI,2.58,35.67,220,2017-01-18,18/01/2017 a 24/01/2017,Crédito pessoal consignado público,Pré-fixado
32,BCO INDUSTRIAL DO BRASIL S.A.,2.6,36.01,220,2017-01-18,18/01/2017 a 24/01/2017,Crédito pessoal consignado público,Pré-fixado
33,SOCINAL S.A. CFI,3.58,52.49,220,2017-01-18,18/01/2017 a 24/01/2017,Crédito pessoal consignado público,Pré-fixado
34,PORTOCRED S.A. - CFI,5.44,88.9,220,2017-01-18,18/01/2017 a 24/01/2017,Crédito pessoal consignado público,Pré-fixado
35,FACTA S.A. CFI,6.07,102.81,220,2017-01-18,18/01/2017 a 24/01/2017,Crédito pessoal consignado público,Pré-fixado
