posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BRB - CFI S/A,1.37,17.73,220,2012-10-25,25/10/2012 a 31/10/2012,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.43,18.53,220,2012-10-25,25/10/2012 a 31/10/2012,Crédito pessoal consignado público,Pré-fixado
3,BCO DO ESTADO DO RS S.A.,1.43,18.53,220,2012-10-25,25/10/2012 a 31/10/2012,Crédito pessoal consignado público,Pré-fixado
4,FINANC ALFA S.A. CFI,1.44,18.77,220,2012-10-25,25/10/2012 a 31/10/2012,Crédito pessoal consignado público,Pré-fixado
5,CAIXA ECONOMICA FEDERAL,1.52,19.91,220,2012-10-25,25/10/2012 a 31/10/2012,Crédito pessoal consignado público,Pré-fixado
6,BCO BANESTES S.A.,1.55,20.29,220,2012-10-25,25/10/2012 a 31/10/2012,Crédito pessoal consignado público,Pré-fixado
7,BCO SAFRA S.A.,1.61,21.08,220,2012-10-25,25/10/2012 a 31/10/2012,Crédito pessoal consignado público,Pré-fixado
8,SANTINVEST S.A. - CFI,1.65,21.72,220,2012-10-25,25/10/2012 a 31/10/2012,Crédito pessoal consignado público,Pré-fixado
9,BCO SANTANDER (BRASIL) S.A.,1.66,21.88,220,2012-10-25,25/10/2012 a 31/10/2012,Crédito pessoal consignado público,Pré-fixado
10,BANCOOB,1.68,22.14,220,2012-10-25,25/10/2012 a 31/10/2012,Crédito pessoal consignado público,Pré-fixado
11,BIORC FINANCEIRA - CFI S.A.,1.71,22.57,220,2012-10-25,25/10/2012 a 31/10/2012,Crédito pessoal consignado público,Pré-fixado
12,BCO DO BRASIL S.A.,1.71,22.63,220,2012-10-25,25/10/2012 a 31/10/2012,Crédito pessoal consignado público,Pré-fixado
13,BRB - BCO DE BRASILIA S.A.,1.74,23.04,220,2012-10-25,25/10/2012 a 31/10/2012,Crédito pessoal consignado público,Pré-fixado
14,BCO BARIGUI INV FIN S/A,1.76,23.36,220,2012-10-25,25/10/2012 a 31/10/2012,Crédito pessoal consignado público,Pré-fixado
15,BCO MERCANTIL DO BRASIL S.A.,1.77,23.41,220,2012-10-25,25/10/2012 a 31/10/2012,Crédito pessoal consignado público,Pré-fixado
16,BCO DO EST. DO PA S.A.,1.79,23.79,220,2012-10-25,25/10/2012 a 31/10/2012,Crédito pessoal consignado público,Pré-fixado
17,KIRTON BANK,1.81,23.97,220,2012-10-25,25/10/2012 a 31/10/2012,Crédito pessoal consignado público,Pré-fixado
18,BCO FIBRA S.A.,1.82,24.21,220,2012-10-25,25/10/2012 a 31/10/2012,Crédito pessoal consignado público,Pré-fixado
19,BCO DO EST. DE SE S.A.,1.82,24.23,220,2012-10-25,25/10/2012 a 31/10/2012,Crédito pessoal consignado público,Pré-fixado
20,BCO CETELEM S.A.,1.83,24.28,220,2012-10-25,25/10/2012 a 31/10/2012,Crédito pessoal consignado público,Pré-fixado
21,PARANA BCO S.A.,1.85,24.66,220,2012-10-25,25/10/2012 a 31/10/2012,Crédito pessoal consignado público,Pré-fixado
