posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.44,18.65,220,2018-03-02,02/03/2018 a 08/03/2018,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.54,20.17,220,2018-03-02,02/03/2018 a 08/03/2018,Crédito pessoal consignado público,Pré-fixado
3,BCO A.J. RENNER S.A.,1.6,20.91,220,2018-03-02,02/03/2018 a 08/03/2018,Crédito pessoal consignado público,Pré-fixado
4,BCO SANTANDER (BRASIL) S.A.,1.67,21.94,220,2018-03-02,02/03/2018 a 08/03/2018,Crédito pessoal consignado público,Pré-fixado
5,BCO BRADESCO S.A.,1.71,22.58,220,2018-03-02,02/03/2018 a 08/03/2018,Crédito pessoal consignado público,Pré-fixado
6,BRB - CFI S/A,1.73,22.89,220,2018-03-02,02/03/2018 a 08/03/2018,Crédito pessoal consignado público,Pré-fixado
7,BCO BARIGUI INV FIN S/A,1.74,22.92,220,2018-03-02,02/03/2018 a 08/03/2018,Crédito pessoal consignado público,Pré-fixado
8,BCO DO ESTADO DO RS S.A.,1.75,23.07,220,2018-03-02,02/03/2018 a 08/03/2018,Crédito pessoal consignado público,Pré-fixado
9,BANCO INTER,1.77,23.38,220,2018-03-02,02/03/2018 a 08/03/2018,Crédito pessoal consignado público,Pré-fixado
10,BCO DO NORDESTE DO BRASIL S.A.,1.79,23.71,220,2018-03-02,02/03/2018 a 08/03/2018,Crédito pessoal consignado público,Pré-fixado
11,BCO SAFRA S.A.,1.83,24.25,220,2018-03-02,02/03/2018 a 08/03/2018,Crédito pessoal consignado público,Pré-fixado
12,BCO BANESTES S.A.,1.84,24.51,220,2018-03-02,02/03/2018 a 08/03/2018,Crédito pessoal consignado público,Pré-fixado
13,BCO BRADESCO FINANC. S.A.,1.85,24.59,220,2018-03-02,02/03/2018 a 08/03/2018,Crédito pessoal consignado público,Pré-fixado
14,BCO DO BRASIL S.A.,1.85,24.66,220,2018-03-02,02/03/2018 a 08/03/2018,Crédito pessoal consignado público,Pré-fixado
15,BANCOOB,1.86,24.73,220,2018-03-02,02/03/2018 a 08/03/2018,Crédito pessoal consignado público,Pré-fixado
16,BANCO ITAÚ CONSIGNADO S.A.,1.89,25.12,220,2018-03-02,02/03/2018 a 08/03/2018,Crédito pessoal consignado público,Pré-fixado
17,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,1.9,25.31,220,2018-03-02,02/03/2018 a 08/03/2018,Crédito pessoal consignado público,Pré-fixado
18,CAIXA ECONOMICA FEDERAL,1.9,25.32,220,2018-03-02,02/03/2018 a 08/03/2018,Crédito pessoal consignado público,Pré-fixado
19,BANCO PAN,1.93,25.75,220,2018-03-02,02/03/2018 a 08/03/2018,Crédito pessoal consignado público,Pré-fixado
20,BCO ARBI S.A.,1.93,25.77,220,2018-03-02,02/03/2018 a 08/03/2018,Crédito pessoal consignado público,Pré-fixado
21,PARANA BCO S.A.,1.94,25.89,220,2018-03-02,02/03/2018 a 08/03/2018,Crédito pessoal consignado público,Pré-fixado
22,BCO CCB BRASIL S.A.,1.94,25.98,220,2018-03-02,02/03/2018 a 08/03/2018,Crédito pessoal consignado público,Pré-fixado
23,BRB - BCO DE BRASILIA S.A.,1.96,26.28,220,2018-03-02,02/03/2018 a 08/03/2018,Crédito pessoal consignado público,Pré-fixado
24,BCO CETELEM S.A.,1.98,26.46,220,2018-03-02,02/03/2018 a 08/03/2018,Crédito pessoal consignado público,Pré-fixado
25,BCO VOTORANTIM S.A.,2.02,27.15,220,2018-03-02,02/03/2018 a 08/03/2018,Crédito pessoal consignado público,Pré-fixado
26,SANTINVEST S.A. - CFI,2.03,27.31,220,2018-03-02,02/03/2018 a 08/03/2018,Crédito pessoal consignado público,Pré-fixado
27,BCO MERCANTIL DO BRASIL S.A.,2.06,27.71,220,2018-03-02,02/03/2018 a 08/03/2018,Crédito pessoal consignado público,Pré-fixado
28,BCO DAYCOVAL S.A,2.06,27.73,220,2018-03-02,02/03/2018 a 08/03/2018,Crédito pessoal consignado público,Pré-fixado
29,SENFF S.A. - CFI,2.2,29.78,220,2018-03-02,02/03/2018 a 08/03/2018,Crédito pessoal consignado público,Pré-fixado
30,ITAÚ UNIBANCO BM S.A.,2.25,30.56,220,2018-03-02,02/03/2018 a 08/03/2018,Crédito pessoal consignado público,Pré-fixado
31,BCO DO EST. DE SE S.A.,2.25,30.65,220,2018-03-02,02/03/2018 a 08/03/2018,Crédito pessoal consignado público,Pré-fixado
32,BCO DO EST. DO PA S.A.,2.31,31.56,220,2018-03-02,02/03/2018 a 08/03/2018,Crédito pessoal consignado público,Pré-fixado
33,BCO INDUSTRIAL DO BRASIL S.A.,2.48,34.18,220,2018-03-02,02/03/2018 a 08/03/2018,Crédito pessoal consignado público,Pré-fixado
34,PARATI - CFI S.A.,2.54,35.11,220,2018-03-02,02/03/2018 a 08/03/2018,Crédito pessoal consignado público,Pré-fixado
35,BCO LUSO BRASILEIRO S.A.,2.6,36.08,220,2018-03-02,02/03/2018 a 08/03/2018,Crédito pessoal consignado público,Pré-fixado
36,SOCINAL S.A. CFI,3.54,51.82,220,2018-03-02,02/03/2018 a 08/03/2018,Crédito pessoal consignado público,Pré-fixado
37,FACTA S.A. CFI,4.92,77.87,220,2018-03-02,02/03/2018 a 08/03/2018,Crédito pessoal consignado público,Pré-fixado
38,PORTOCRED S.A. - CFI,5.37,87.23,220,2018-03-02,02/03/2018 a 08/03/2018,Crédito pessoal consignado público,Pré-fixado
