posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.72,22.68,218,2014-08-11,11/08/2014 a 15/08/2014,Crédito consignado INSS,Pré-fixado
2,CAIXA ECONOMICA FEDERAL,1.77,23.4,218,2014-08-11,11/08/2014 a 15/08/2014,Crédito consignado INSS,Pré-fixado
3,BRB - BCO DE BRASILIA S.A.,1.88,25.01,218,2014-08-11,11/08/2014 a 15/08/2014,Crédito consignado INSS,Pré-fixado
4,CREDIARE CFI S.A.,1.89,25.2,218,2014-08-11,11/08/2014 a 15/08/2014,Crédito consignado INSS,Pré-fixado
5,BCO ARBI S.A.,1.91,25.51,218,2014-08-11,11/08/2014 a 15/08/2014,Crédito consignado INSS,Pré-fixado
6,BCO BANESTES S.A.,1.92,25.69,218,2014-08-11,11/08/2014 a 15/08/2014,Crédito consignado INSS,Pré-fixado
7,BCO DAYCOVAL S.A,1.94,25.93,218,2014-08-11,11/08/2014 a 15/08/2014,Crédito consignado INSS,Pré-fixado
8,CCB BRASIL S.A. - CFI,1.95,26.09,218,2014-08-11,11/08/2014 a 15/08/2014,Crédito consignado INSS,Pré-fixado
9,BANCO BRADESCARD,1.98,26.5,218,2014-08-11,11/08/2014 a 15/08/2014,Crédito consignado INSS,Pré-fixado
10,BANCO INTER,2.01,27.03,218,2014-08-11,11/08/2014 a 15/08/2014,Crédito consignado INSS,Pré-fixado
11,GAZINCRED S.A. SCFI,2.02,27.08,218,2014-08-11,11/08/2014 a 15/08/2014,Crédito consignado INSS,Pré-fixado
12,BCO DO ESTADO DO RS S.A.,2.02,27.18,218,2014-08-11,11/08/2014 a 15/08/2014,Crédito consignado INSS,Pré-fixado
13,BCO SAFRA S.A.,2.03,27.27,218,2014-08-11,11/08/2014 a 15/08/2014,Crédito consignado INSS,Pré-fixado
14,BCO DO BRASIL S.A.,2.05,27.62,218,2014-08-11,11/08/2014 a 15/08/2014,Crédito consignado INSS,Pré-fixado
15,KIRTON BANK,2.06,27.67,218,2014-08-11,11/08/2014 a 15/08/2014,Crédito consignado INSS,Pré-fixado
16,BCO DO NORDESTE DO BRASIL S.A.,2.06,27.7,218,2014-08-11,11/08/2014 a 15/08/2014,Crédito consignado INSS,Pré-fixado
17,BANCO PAN,2.07,27.86,218,2014-08-11,11/08/2014 a 15/08/2014,Crédito consignado INSS,Pré-fixado
18,BCO VOTORANTIM S.A.,2.07,27.88,218,2014-08-11,11/08/2014 a 15/08/2014,Crédito consignado INSS,Pré-fixado
19,BCO BARIGUI INV FIN S/A,2.08,28.08,218,2014-08-11,11/08/2014 a 15/08/2014,Crédito consignado INSS,Pré-fixado
20,BANCO ITAÚ CONSIGNADO S.A.,2.09,28.22,218,2014-08-11,11/08/2014 a 15/08/2014,Crédito consignado INSS,Pré-fixado
21,BCO CETELEM S.A.,2.09,28.24,218,2014-08-11,11/08/2014 a 15/08/2014,Crédito consignado INSS,Pré-fixado
22,BCO BS2 S.A.,2.11,28.42,218,2014-08-11,11/08/2014 a 15/08/2014,Crédito consignado INSS,Pré-fixado
23,BCO BMG S.A.,2.11,28.42,218,2014-08-11,11/08/2014 a 15/08/2014,Crédito consignado INSS,Pré-fixado
24,BCO CACIQUE S.A.,2.11,28.47,218,2014-08-11,11/08/2014 a 15/08/2014,Crédito consignado INSS,Pré-fixado
25,ITAÚ UNIBANCO BM S.A.,2.11,28.5,218,2014-08-11,11/08/2014 a 15/08/2014,Crédito consignado INSS,Pré-fixado
26,BCO BRADESCO S.A.,2.11,28.54,218,2014-08-11,11/08/2014 a 15/08/2014,Crédito consignado INSS,Pré-fixado
27,BCO MERCANTIL DO BRASIL S.A.,2.12,28.56,218,2014-08-11,11/08/2014 a 15/08/2014,Crédito consignado INSS,Pré-fixado
28,BCO SANTANDER (BRASIL) S.A.,2.12,28.62,218,2014-08-11,11/08/2014 a 15/08/2014,Crédito consignado INSS,Pré-fixado
29,BCO BRADESCO FINANC. S.A.,2.13,28.79,218,2014-08-11,11/08/2014 a 15/08/2014,Crédito consignado INSS,Pré-fixado
30,MERCANTIL BRASIL FIN S.A. CFI,2.15,29.12,218,2014-08-11,11/08/2014 a 15/08/2014,Crédito consignado INSS,Pré-fixado
31,BANCO CIFRA,2.17,29.4,218,2014-08-11,11/08/2014 a 15/08/2014,Crédito consignado INSS,Pré-fixado
32,BCO INDUSTRIAL DO BRASIL S.A.,2.19,29.65,218,2014-08-11,11/08/2014 a 15/08/2014,Crédito consignado INSS,Pré-fixado
33,BCO AGIBANK S.A.,2.23,30.34,218,2014-08-11,11/08/2014 a 15/08/2014,Crédito consignado INSS,Pré-fixado
34,BANCO SEMEAR,2.27,30.95,218,2014-08-11,11/08/2014 a 15/08/2014,Crédito consignado INSS,Pré-fixado
