posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.53,19.94,220,2014-07-02,02/07/2014 a 08/07/2014,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.57,20.5,220,2014-07-02,02/07/2014 a 08/07/2014,Crédito pessoal consignado público,Pré-fixado
3,CAIXA ECONOMICA FEDERAL,1.6,20.94,220,2014-07-02,02/07/2014 a 08/07/2014,Crédito pessoal consignado público,Pré-fixado
4,BCO ARBI S.A.,1.62,21.31,220,2014-07-02,02/07/2014 a 08/07/2014,Crédito pessoal consignado público,Pré-fixado
5,BCO SANTANDER (BRASIL) S.A.,1.66,21.79,220,2014-07-02,02/07/2014 a 08/07/2014,Crédito pessoal consignado público,Pré-fixado
6,BANCOOB,1.66,21.9,220,2014-07-02,02/07/2014 a 08/07/2014,Crédito pessoal consignado público,Pré-fixado
7,BRB - CFI S/A,1.69,22.27,220,2014-07-02,02/07/2014 a 08/07/2014,Crédito pessoal consignado público,Pré-fixado
8,KIRTON BANK,1.7,22.43,220,2014-07-02,02/07/2014 a 08/07/2014,Crédito pessoal consignado público,Pré-fixado
9,BCO BANESTES S.A.,1.7,22.47,220,2014-07-02,02/07/2014 a 08/07/2014,Crédito pessoal consignado público,Pré-fixado
10,BCO BRADESCO S.A.,1.72,22.72,220,2014-07-02,02/07/2014 a 08/07/2014,Crédito pessoal consignado público,Pré-fixado
11,BCO SAFRA S.A.,1.74,22.93,220,2014-07-02,02/07/2014 a 08/07/2014,Crédito pessoal consignado público,Pré-fixado
12,SANTINVEST S.A. - CFI,1.74,23.05,220,2014-07-02,02/07/2014 a 08/07/2014,Crédito pessoal consignado público,Pré-fixado
13,BCO DO BRASIL S.A.,1.76,23.29,220,2014-07-02,02/07/2014 a 08/07/2014,Crédito pessoal consignado público,Pré-fixado
14,MERCANTIL BRASIL FIN S.A. CFI,1.78,23.59,220,2014-07-02,02/07/2014 a 08/07/2014,Crédito pessoal consignado público,Pré-fixado
15,BCO MERCANTIL DO BRASIL S.A.,1.82,24.12,220,2014-07-02,02/07/2014 a 08/07/2014,Crédito pessoal consignado público,Pré-fixado
16,BCO BARIGUI INV FIN S/A,1.85,24.62,220,2014-07-02,02/07/2014 a 08/07/2014,Crédito pessoal consignado público,Pré-fixado
17,BANCO CIFRA,1.85,24.65,220,2014-07-02,02/07/2014 a 08/07/2014,Crédito pessoal consignado público,Pré-fixado
18,BRB - BCO DE BRASILIA S.A.,1.94,25.95,220,2014-07-02,02/07/2014 a 08/07/2014,Crédito pessoal consignado público,Pré-fixado
19,BANCO INTER,1.96,26.29,220,2014-07-02,02/07/2014 a 08/07/2014,Crédito pessoal consignado público,Pré-fixado
20,BANCO PAN,1.97,26.31,220,2014-07-02,02/07/2014 a 08/07/2014,Crédito pessoal consignado público,Pré-fixado
21,BCO DO EST. DO PA S.A.,1.98,26.53,220,2014-07-02,02/07/2014 a 08/07/2014,Crédito pessoal consignado público,Pré-fixado
22,BCO VOTORANTIM S.A.,1.99,26.6,220,2014-07-02,02/07/2014 a 08/07/2014,Crédito pessoal consignado público,Pré-fixado
23,BCO CCB BRASIL S.A.,1.99,26.6,220,2014-07-02,02/07/2014 a 08/07/2014,Crédito pessoal consignado público,Pré-fixado
24,BCO DO ESTADO DO RS S.A.,2.04,27.38,220,2014-07-02,02/07/2014 a 08/07/2014,Crédito pessoal consignado público,Pré-fixado
25,ITAÚ UNIBANCO BM S.A.,2.04,27.41,220,2014-07-02,02/07/2014 a 08/07/2014,Crédito pessoal consignado público,Pré-fixado
26,BCO BRADESCO FINANC. S.A.,2.07,27.81,220,2014-07-02,02/07/2014 a 08/07/2014,Crédito pessoal consignado público,Pré-fixado
27,BANCO ITAÚ CONSIGNADO S.A.,2.09,28.15,220,2014-07-02,02/07/2014 a 08/07/2014,Crédito pessoal consignado público,Pré-fixado
28,BCO DAYCOVAL S.A,2.13,28.72,220,2014-07-02,02/07/2014 a 08/07/2014,Crédito pessoal consignado público,Pré-fixado
29,BCO LUSO BRASILEIRO S.A.,2.15,29.01,220,2014-07-02,02/07/2014 a 08/07/2014,Crédito pessoal consignado público,Pré-fixado
30,BCO DO EST. DE SE S.A.,2.16,29.19,220,2014-07-02,02/07/2014 a 08/07/2014,Crédito pessoal consignado público,Pré-fixado
31,BCO BMG S.A.,2.17,29.32,220,2014-07-02,02/07/2014 a 08/07/2014,Crédito pessoal consignado público,Pré-fixado
32,BV FINANCEIRA S.A. CFI,2.2,29.77,220,2014-07-02,02/07/2014 a 08/07/2014,Crédito pessoal consignado público,Pré-fixado
33,BCO CETELEM S.A.,2.2,29.78,220,2014-07-02,02/07/2014 a 08/07/2014,Crédito pessoal consignado público,Pré-fixado
34,PARATI - CFI S.A.,2.24,30.39,220,2014-07-02,02/07/2014 a 08/07/2014,Crédito pessoal consignado público,Pré-fixado
