posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BV FINANCEIRA S.A. CFI,1.63,21.36,220,2016-01-18,18/01/2016 a 22/01/2016,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.77,23.37,220,2016-01-18,18/01/2016 a 22/01/2016,Crédito pessoal consignado público,Pré-fixado
3,BRB - CFI S/A,1.78,23.53,220,2016-01-18,18/01/2016 a 22/01/2016,Crédito pessoal consignado público,Pré-fixado
4,CAIXA ECONOMICA FEDERAL,1.79,23.71,220,2016-01-18,18/01/2016 a 22/01/2016,Crédito pessoal consignado público,Pré-fixado
5,BCO BMG S.A.,1.8,23.9,220,2016-01-18,18/01/2016 a 22/01/2016,Crédito pessoal consignado público,Pré-fixado
6,FINANC ALFA S.A. CFI,1.84,24.42,220,2016-01-18,18/01/2016 a 22/01/2016,Crédito pessoal consignado público,Pré-fixado
7,BCO MERCANTIL DO BRASIL S.A.,1.86,24.75,220,2016-01-18,18/01/2016 a 22/01/2016,Crédito pessoal consignado público,Pré-fixado
8,BCO BANESTES S.A.,1.86,24.76,220,2016-01-18,18/01/2016 a 22/01/2016,Crédito pessoal consignado público,Pré-fixado
9,MERCANTIL BRASIL FIN S.A. CFI,1.86,24.78,220,2016-01-18,18/01/2016 a 22/01/2016,Crédito pessoal consignado público,Pré-fixado
10,KIRTON BANK,1.89,25.25,220,2016-01-18,18/01/2016 a 22/01/2016,Crédito pessoal consignado público,Pré-fixado
11,BCO BARIGUI INV FIN S/A,1.9,25.36,220,2016-01-18,18/01/2016 a 22/01/2016,Crédito pessoal consignado público,Pré-fixado
12,BCO SAFRA S.A.,1.91,25.53,220,2016-01-18,18/01/2016 a 22/01/2016,Crédito pessoal consignado público,Pré-fixado
13,BCO ARBI S.A.,1.92,25.63,220,2016-01-18,18/01/2016 a 22/01/2016,Crédito pessoal consignado público,Pré-fixado
14,PARANA BCO S.A.,1.92,25.66,220,2016-01-18,18/01/2016 a 22/01/2016,Crédito pessoal consignado público,Pré-fixado
15,BCO BRADESCO S.A.,1.93,25.77,220,2016-01-18,18/01/2016 a 22/01/2016,Crédito pessoal consignado público,Pré-fixado
16,BANCOOB,1.97,26.39,220,2016-01-18,18/01/2016 a 22/01/2016,Crédito pessoal consignado público,Pré-fixado
