posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO NORDESTE DO BRASIL S.A.,0.07,0.8,220,2017-12-29,29/12/2017 a 05/01/2018,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.51,19.76,220,2017-12-29,29/12/2017 a 05/01/2018,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.6,21.0,220,2017-12-29,29/12/2017 a 05/01/2018,Crédito pessoal consignado público,Pré-fixado
4,BCO SANTANDER (BRASIL) S.A.,1.67,21.99,220,2017-12-29,29/12/2017 a 05/01/2018,Crédito pessoal consignado público,Pré-fixado
5,BCO BRADESCO S.A.,1.67,22.02,220,2017-12-29,29/12/2017 a 05/01/2018,Crédito pessoal consignado público,Pré-fixado
6,BCO SAFRA S.A.,1.74,22.97,220,2017-12-29,29/12/2017 a 05/01/2018,Crédito pessoal consignado público,Pré-fixado
7,BANCOOB,1.77,23.45,220,2017-12-29,29/12/2017 a 05/01/2018,Crédito pessoal consignado público,Pré-fixado
8,BCO DO ESTADO DO RS S.A.,1.78,23.51,220,2017-12-29,29/12/2017 a 05/01/2018,Crédito pessoal consignado público,Pré-fixado
9,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,1.78,23.64,220,2017-12-29,29/12/2017 a 05/01/2018,Crédito pessoal consignado público,Pré-fixado
10,BANCO INTER,1.82,24.17,220,2017-12-29,29/12/2017 a 05/01/2018,Crédito pessoal consignado público,Pré-fixado
11,BCO BRADESCO FINANC. S.A.,1.82,24.2,220,2017-12-29,29/12/2017 a 05/01/2018,Crédito pessoal consignado público,Pré-fixado
12,BANCO ITAÚ CONSIGNADO S.A.,1.83,24.35,220,2017-12-29,29/12/2017 a 05/01/2018,Crédito pessoal consignado público,Pré-fixado
13,BCO BANESTES S.A.,1.83,24.37,220,2017-12-29,29/12/2017 a 05/01/2018,Crédito pessoal consignado público,Pré-fixado
14,BCO BARIGUI INV FIN S/A,1.85,24.66,220,2017-12-29,29/12/2017 a 05/01/2018,Crédito pessoal consignado público,Pré-fixado
15,BCO DO BRASIL S.A.,1.86,24.7,220,2017-12-29,29/12/2017 a 05/01/2018,Crédito pessoal consignado público,Pré-fixado
16,PARANA BCO S.A.,1.9,25.37,220,2017-12-29,29/12/2017 a 05/01/2018,Crédito pessoal consignado público,Pré-fixado
17,BRB - CFI S/A,1.9,25.39,220,2017-12-29,29/12/2017 a 05/01/2018,Crédito pessoal consignado público,Pré-fixado
18,BCO ARBI S.A.,1.91,25.45,220,2017-12-29,29/12/2017 a 05/01/2018,Crédito pessoal consignado público,Pré-fixado
19,BRB - BCO DE BRASILIA S.A.,1.95,26.08,220,2017-12-29,29/12/2017 a 05/01/2018,Crédito pessoal consignado público,Pré-fixado
20,BCO CETELEM S.A.,1.96,26.3,220,2017-12-29,29/12/2017 a 05/01/2018,Crédito pessoal consignado público,Pré-fixado
21,BANCO PAN,1.97,26.41,220,2017-12-29,29/12/2017 a 05/01/2018,Crédito pessoal consignado público,Pré-fixado
22,BCO CCB BRASIL S.A.,2.0,26.77,220,2017-12-29,29/12/2017 a 05/01/2018,Crédito pessoal consignado público,Pré-fixado
23,CAIXA ECONOMICA FEDERAL,2.01,26.95,220,2017-12-29,29/12/2017 a 05/01/2018,Crédito pessoal consignado público,Pré-fixado
24,BCO VOTORANTIM S.A.,2.02,27.14,220,2017-12-29,29/12/2017 a 05/01/2018,Crédito pessoal consignado público,Pré-fixado
25,BCO BMG S.A.,2.03,27.3,220,2017-12-29,29/12/2017 a 05/01/2018,Crédito pessoal consignado público,Pré-fixado
26,BCO MERCANTIL DO BRASIL S.A.,2.06,27.77,220,2017-12-29,29/12/2017 a 05/01/2018,Crédito pessoal consignado público,Pré-fixado
27,BCO DAYCOVAL S.A,2.09,28.22,220,2017-12-29,29/12/2017 a 05/01/2018,Crédito pessoal consignado público,Pré-fixado
28,BCO DO EST. DE SE S.A.,2.27,30.97,220,2017-12-29,29/12/2017 a 05/01/2018,Crédito pessoal consignado público,Pré-fixado
29,BCO DO EST. DO PA S.A.,2.29,31.15,220,2017-12-29,29/12/2017 a 05/01/2018,Crédito pessoal consignado público,Pré-fixado
30,SANTINVEST S.A. - CFI,2.29,31.22,220,2017-12-29,29/12/2017 a 05/01/2018,Crédito pessoal consignado público,Pré-fixado
31,BCO INDUSTRIAL DO BRASIL S.A.,2.49,34.4,220,2017-12-29,29/12/2017 a 05/01/2018,Crédito pessoal consignado público,Pré-fixado
32,ITAÚ UNIBANCO BM S.A.,2.53,34.93,220,2017-12-29,29/12/2017 a 05/01/2018,Crédito pessoal consignado público,Pré-fixado
33,PARATI - CFI S.A.,2.54,35.11,220,2017-12-29,29/12/2017 a 05/01/2018,Crédito pessoal consignado público,Pré-fixado
34,SOCINAL S.A. CFI,3.53,51.71,220,2017-12-29,29/12/2017 a 05/01/2018,Crédito pessoal consignado público,Pré-fixado
35,FACTA S.A. CFI,5.38,87.44,220,2017-12-29,29/12/2017 a 05/01/2018,Crédito pessoal consignado público,Pré-fixado
