posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.71,22.55,220,2015-09-10,10/09/2015 a 16/09/2015,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.72,22.71,220,2015-09-10,10/09/2015 a 16/09/2015,Crédito pessoal consignado público,Pré-fixado
3,BANCOOB,1.74,22.95,220,2015-09-10,10/09/2015 a 16/09/2015,Crédito pessoal consignado público,Pré-fixado
4,BCO BANESTES S.A.,1.75,23.19,220,2015-09-10,10/09/2015 a 16/09/2015,Crédito pessoal consignado público,Pré-fixado
5,BRB - CFI S/A,1.78,23.55,220,2015-09-10,10/09/2015 a 16/09/2015,Crédito pessoal consignado público,Pré-fixado
6,CAIXA ECONOMICA FEDERAL,1.79,23.73,220,2015-09-10,10/09/2015 a 16/09/2015,Crédito pessoal consignado público,Pré-fixado
7,BCO BRADESCO S.A.,1.79,23.77,220,2015-09-10,10/09/2015 a 16/09/2015,Crédito pessoal consignado público,Pré-fixado
8,MERCANTIL BRASIL FIN S.A. CFI,1.81,23.95,220,2015-09-10,10/09/2015 a 16/09/2015,Crédito pessoal consignado público,Pré-fixado
9,BCO MERCANTIL DO BRASIL S.A.,1.81,24.03,220,2015-09-10,10/09/2015 a 16/09/2015,Crédito pessoal consignado público,Pré-fixado
10,KIRTON BANK,1.84,24.42,220,2015-09-10,10/09/2015 a 16/09/2015,Crédito pessoal consignado público,Pré-fixado
11,PARANA BCO S.A.,1.84,24.51,220,2015-09-10,10/09/2015 a 16/09/2015,Crédito pessoal consignado público,Pré-fixado
12,BCO BARIGUI INV FIN S/A,1.86,24.73,220,2015-09-10,10/09/2015 a 16/09/2015,Crédito pessoal consignado público,Pré-fixado
13,BCO ARBI S.A.,1.87,24.92,220,2015-09-10,10/09/2015 a 16/09/2015,Crédito pessoal consignado público,Pré-fixado
14,BCO VOTORANTIM S.A.,1.88,25.05,220,2015-09-10,10/09/2015 a 16/09/2015,Crédito pessoal consignado público,Pré-fixado
15,BCO SANTANDER (BRASIL) S.A.,1.89,25.12,220,2015-09-10,10/09/2015 a 16/09/2015,Crédito pessoal consignado público,Pré-fixado
16,BCO SAFRA S.A.,1.91,25.44,220,2015-09-10,10/09/2015 a 16/09/2015,Crédito pessoal consignado público,Pré-fixado
17,BCO DO BRASIL S.A.,1.94,25.88,220,2015-09-10,10/09/2015 a 16/09/2015,Crédito pessoal consignado público,Pré-fixado
18,BRB - BCO DE BRASILIA S.A.,1.96,26.29,220,2015-09-10,10/09/2015 a 16/09/2015,Crédito pessoal consignado público,Pré-fixado
19,BCO CCB BRASIL S.A.,1.97,26.35,220,2015-09-10,10/09/2015 a 16/09/2015,Crédito pessoal consignado público,Pré-fixado
20,SANTINVEST S.A. - CFI,2.0,26.76,220,2015-09-10,10/09/2015 a 16/09/2015,Crédito pessoal consignado público,Pré-fixado
21,BANCO ITAÚ CONSIGNADO S.A.,2.02,27.05,220,2015-09-10,10/09/2015 a 16/09/2015,Crédito pessoal consignado público,Pré-fixado
22,BCO CETELEM S.A.,2.05,27.55,220,2015-09-10,10/09/2015 a 16/09/2015,Crédito pessoal consignado público,Pré-fixado
23,BCO BRADESCO FINANC. S.A.,2.07,27.81,220,2015-09-10,10/09/2015 a 16/09/2015,Crédito pessoal consignado público,Pré-fixado
24,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.1,28.36,220,2015-09-10,10/09/2015 a 16/09/2015,Crédito pessoal consignado público,Pré-fixado
25,BANCO INTER,2.12,28.63,220,2015-09-10,10/09/2015 a 16/09/2015,Crédito pessoal consignado público,Pré-fixado
26,BCO DO ESTADO DO RS S.A.,2.12,28.67,220,2015-09-10,10/09/2015 a 16/09/2015,Crédito pessoal consignado público,Pré-fixado
27,BANCO PAN,2.13,28.76,220,2015-09-10,10/09/2015 a 16/09/2015,Crédito pessoal consignado público,Pré-fixado
28,BCO BS2 S.A.,2.19,29.65,220,2015-09-10,10/09/2015 a 16/09/2015,Crédito pessoal consignado público,Pré-fixado
29,BV FINANCEIRA S.A. CFI,2.19,29.74,220,2015-09-10,10/09/2015 a 16/09/2015,Crédito pessoal consignado público,Pré-fixado
