posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BRB - BCO DE BRASILIA S.A.,1.86,24.79,218,2017-05-17,17/05/2017 a 23/05/2017,Crédito consignado INSS,Pré-fixado
2,FINANC ALFA S.A. CFI,1.9,25.27,218,2017-05-17,17/05/2017 a 23/05/2017,Crédito consignado INSS,Pré-fixado
3,BANCOOB,1.9,25.38,218,2017-05-17,17/05/2017 a 23/05/2017,Crédito consignado INSS,Pré-fixado
4,BCO DO ESTADO DO RS S.A.,1.93,25.77,218,2017-05-17,17/05/2017 a 23/05/2017,Crédito consignado INSS,Pré-fixado
5,BCO BMG S.A.,1.93,25.82,218,2017-05-17,17/05/2017 a 23/05/2017,Crédito consignado INSS,Pré-fixado
6,BCO SAFRA S.A.,1.99,26.61,218,2017-05-17,17/05/2017 a 23/05/2017,Crédito consignado INSS,Pré-fixado
7,BANCO ITAÚ CONSIGNADO S.A.,2.0,26.86,218,2017-05-17,17/05/2017 a 23/05/2017,Crédito consignado INSS,Pré-fixado
8,BCO DAYCOVAL S.A,2.01,27.0,218,2017-05-17,17/05/2017 a 23/05/2017,Crédito consignado INSS,Pré-fixado
9,BCO DO BRASIL S.A.,2.03,27.24,218,2017-05-17,17/05/2017 a 23/05/2017,Crédito consignado INSS,Pré-fixado
10,BCO MERCANTIL DO BRASIL S.A.,2.03,27.31,218,2017-05-17,17/05/2017 a 23/05/2017,Crédito consignado INSS,Pré-fixado
11,GAZINCRED S.A. SCFI,2.04,27.35,218,2017-05-17,17/05/2017 a 23/05/2017,Crédito consignado INSS,Pré-fixado
12,CCB BRASIL S.A. - CFI,2.04,27.36,218,2017-05-17,17/05/2017 a 23/05/2017,Crédito consignado INSS,Pré-fixado
13,CREDIARE CFI S.A.,2.04,27.49,218,2017-05-17,17/05/2017 a 23/05/2017,Crédito consignado INSS,Pré-fixado
14,BANCO BRADESCARD,2.05,27.61,218,2017-05-17,17/05/2017 a 23/05/2017,Crédito consignado INSS,Pré-fixado
15,BCO INDUSTRIAL DO BRASIL S.A.,2.05,27.63,218,2017-05-17,17/05/2017 a 23/05/2017,Crédito consignado INSS,Pré-fixado
16,BANCO SEMEAR,2.05,27.63,218,2017-05-17,17/05/2017 a 23/05/2017,Crédito consignado INSS,Pré-fixado
17,BCO SANTANDER (BRASIL) S.A.,2.06,27.67,218,2017-05-17,17/05/2017 a 23/05/2017,Crédito consignado INSS,Pré-fixado
18,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.07,27.86,218,2017-05-17,17/05/2017 a 23/05/2017,Crédito consignado INSS,Pré-fixado
19,BCO DO EST. DO PA S.A.,2.09,28.14,218,2017-05-17,17/05/2017 a 23/05/2017,Crédito consignado INSS,Pré-fixado
20,BCO DO EST. DE SE S.A.,2.09,28.17,218,2017-05-17,17/05/2017 a 23/05/2017,Crédito consignado INSS,Pré-fixado
21,BCO BRADESCO S.A.,2.1,28.27,218,2017-05-17,17/05/2017 a 23/05/2017,Crédito consignado INSS,Pré-fixado
22,BCO BARIGUI INV FIN S/A,2.1,28.29,218,2017-05-17,17/05/2017 a 23/05/2017,Crédito consignado INSS,Pré-fixado
23,PARANA BCO S.A.,2.1,28.34,218,2017-05-17,17/05/2017 a 23/05/2017,Crédito consignado INSS,Pré-fixado
24,BANCO PAN,2.11,28.52,218,2017-05-17,17/05/2017 a 23/05/2017,Crédito consignado INSS,Pré-fixado
25,CAIXA ECONOMICA FEDERAL,2.12,28.56,218,2017-05-17,17/05/2017 a 23/05/2017,Crédito consignado INSS,Pré-fixado
26,PARATI - CFI S.A.,2.12,28.63,218,2017-05-17,17/05/2017 a 23/05/2017,Crédito consignado INSS,Pré-fixado
27,MERCANTIL BRASIL FIN S.A. CFI,2.13,28.82,218,2017-05-17,17/05/2017 a 23/05/2017,Crédito consignado INSS,Pré-fixado
28,BCO VOTORANTIM S.A.,2.13,28.82,218,2017-05-17,17/05/2017 a 23/05/2017,Crédito consignado INSS,Pré-fixado
29,BANCO INTER,2.14,28.91,218,2017-05-17,17/05/2017 a 23/05/2017,Crédito consignado INSS,Pré-fixado
30,FACTA S.A. CFI,2.14,28.96,218,2017-05-17,17/05/2017 a 23/05/2017,Crédito consignado INSS,Pré-fixado
31,BANCO CBSS,2.14,28.97,218,2017-05-17,17/05/2017 a 23/05/2017,Crédito consignado INSS,Pré-fixado
32,BCO CETELEM S.A.,2.15,29.0,218,2017-05-17,17/05/2017 a 23/05/2017,Crédito consignado INSS,Pré-fixado
33,ITAÚ UNIBANCO BM S.A.,2.16,29.19,218,2017-05-17,17/05/2017 a 23/05/2017,Crédito consignado INSS,Pré-fixado
34,BCO AGIBANK S.A.,2.18,29.5,218,2017-05-17,17/05/2017 a 23/05/2017,Crédito consignado INSS,Pré-fixado
35,BCO BRADESCO FINANC. S.A.,2.18,29.54,218,2017-05-17,17/05/2017 a 23/05/2017,Crédito consignado INSS,Pré-fixado
36,BCO DO NORDESTE DO BRASIL S.A.,2.35,32.19,218,2017-05-17,17/05/2017 a 23/05/2017,Crédito consignado INSS,Pré-fixado
