posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.63,21.42,220,2015-05-15,15/05/2015 a 21/05/2015,Crédito pessoal consignado público,Pré-fixado
2,BCO BMG S.A.,1.65,21.64,220,2015-05-15,15/05/2015 a 21/05/2015,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.67,21.92,220,2015-05-15,15/05/2015 a 21/05/2015,Crédito pessoal consignado público,Pré-fixado
4,KIRTON BANK,1.73,22.9,220,2015-05-15,15/05/2015 a 21/05/2015,Crédito pessoal consignado público,Pré-fixado
5,CAIXA ECONOMICA FEDERAL,1.75,23.11,220,2015-05-15,15/05/2015 a 21/05/2015,Crédito pessoal consignado público,Pré-fixado
6,BCO BRADESCO S.A.,1.78,23.52,220,2015-05-15,15/05/2015 a 21/05/2015,Crédito pessoal consignado público,Pré-fixado
7,BCO BANESTES S.A.,1.79,23.7,220,2015-05-15,15/05/2015 a 21/05/2015,Crédito pessoal consignado público,Pré-fixado
8,MERCANTIL BRASIL FIN S.A. CFI,1.8,23.8,220,2015-05-15,15/05/2015 a 21/05/2015,Crédito pessoal consignado público,Pré-fixado
9,BCO MERCANTIL DO BRASIL S.A.,1.81,24.08,220,2015-05-15,15/05/2015 a 21/05/2015,Crédito pessoal consignado público,Pré-fixado
10,BCO SAFRA S.A.,1.84,24.39,220,2015-05-15,15/05/2015 a 21/05/2015,Crédito pessoal consignado público,Pré-fixado
11,BRB - CFI S/A,1.85,24.57,220,2015-05-15,15/05/2015 a 21/05/2015,Crédito pessoal consignado público,Pré-fixado
12,BCO BARIGUI INV FIN S/A,1.86,24.78,220,2015-05-15,15/05/2015 a 21/05/2015,Crédito pessoal consignado público,Pré-fixado
13,BCO SANTANDER (BRASIL) S.A.,1.87,24.89,220,2015-05-15,15/05/2015 a 21/05/2015,Crédito pessoal consignado público,Pré-fixado
14,BCO ARBI S.A.,1.87,24.91,220,2015-05-15,15/05/2015 a 21/05/2015,Crédito pessoal consignado público,Pré-fixado
15,BCO DO BRASIL S.A.,1.88,25.11,220,2015-05-15,15/05/2015 a 21/05/2015,Crédito pessoal consignado público,Pré-fixado
16,PARANA BCO S.A.,1.89,25.15,220,2015-05-15,15/05/2015 a 21/05/2015,Crédito pessoal consignado público,Pré-fixado
17,BRB - BCO DE BRASILIA S.A.,1.92,25.57,220,2015-05-15,15/05/2015 a 21/05/2015,Crédito pessoal consignado público,Pré-fixado
18,BANCOOB,1.94,26.0,220,2015-05-15,15/05/2015 a 21/05/2015,Crédito pessoal consignado público,Pré-fixado
19,SANTINVEST S.A. - CFI,1.98,26.52,220,2015-05-15,15/05/2015 a 21/05/2015,Crédito pessoal consignado público,Pré-fixado
20,BCO CCB BRASIL S.A.,2.05,27.64,220,2015-05-15,15/05/2015 a 21/05/2015,Crédito pessoal consignado público,Pré-fixado
21,BANCO PAN,2.08,27.97,220,2015-05-15,15/05/2015 a 21/05/2015,Crédito pessoal consignado público,Pré-fixado
22,BCO CETELEM S.A.,2.08,28.01,220,2015-05-15,15/05/2015 a 21/05/2015,Crédito pessoal consignado público,Pré-fixado
23,BCO BS2 S.A.,2.09,28.1,220,2015-05-15,15/05/2015 a 21/05/2015,Crédito pessoal consignado público,Pré-fixado
24,BCO BRADESCO FINANC. S.A.,2.09,28.22,220,2015-05-15,15/05/2015 a 21/05/2015,Crédito pessoal consignado público,Pré-fixado
25,BCO DO ESTADO DO RS S.A.,2.1,28.35,220,2015-05-15,15/05/2015 a 21/05/2015,Crédito pessoal consignado público,Pré-fixado
26,BANCO ITAÚ CONSIGNADO S.A.,2.13,28.8,220,2015-05-15,15/05/2015 a 21/05/2015,Crédito pessoal consignado público,Pré-fixado
27,BCO DAYCOVAL S.A,2.15,29.08,220,2015-05-15,15/05/2015 a 21/05/2015,Crédito pessoal consignado público,Pré-fixado
28,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.19,29.67,220,2015-05-15,15/05/2015 a 21/05/2015,Crédito pessoal consignado público,Pré-fixado
29,BV FINANCEIRA S.A. CFI,2.19,29.69,220,2015-05-15,15/05/2015 a 21/05/2015,Crédito pessoal consignado público,Pré-fixado
30,BCO VOTORANTIM S.A.,2.19,29.71,220,2015-05-15,15/05/2015 a 21/05/2015,Crédito pessoal consignado público,Pré-fixado
31,BANCO INTER,2.22,30.21,220,2015-05-15,15/05/2015 a 21/05/2015,Crédito pessoal consignado público,Pré-fixado
32,ITAÚ UNIBANCO BM S.A.,2.29,31.16,220,2015-05-15,15/05/2015 a 21/05/2015,Crédito pessoal consignado público,Pré-fixado
33,BCO INDUSTRIAL DO BRASIL S.A.,2.42,33.28,220,2015-05-15,15/05/2015 a 21/05/2015,Crédito pessoal consignado público,Pré-fixado
34,BCO DO EST. DE SE S.A.,2.47,33.96,220,2015-05-15,15/05/2015 a 21/05/2015,Crédito pessoal consignado público,Pré-fixado
35,BCO LUSO BRASILEIRO S.A.,2.5,34.55,220,2015-05-15,15/05/2015 a 21/05/2015,Crédito pessoal consignado público,Pré-fixado
36,CCB BRASIL S.A. - CFI,2.62,36.4,220,2015-05-15,15/05/2015 a 21/05/2015,Crédito pessoal consignado público,Pré-fixado
37,SOCINAL S.A. CFI,3.54,51.84,220,2015-05-15,15/05/2015 a 21/05/2015,Crédito pessoal consignado público,Pré-fixado
38,FACTA S.A. CFI,5.27,85.3,220,2015-05-15,15/05/2015 a 21/05/2015,Crédito pessoal consignado público,Pré-fixado
39,PORTOCRED S.A. - CFI,5.32,86.2,220,2015-05-15,15/05/2015 a 21/05/2015,Crédito pessoal consignado público,Pré-fixado
