posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.87,24.95,218,2016-03-24,24/03/2016 a 31/03/2016,Crédito consignado INSS,Pré-fixado
2,BRB - BCO DE BRASILIA S.A.,1.91,25.41,218,2016-03-24,24/03/2016 a 31/03/2016,Crédito consignado INSS,Pré-fixado
3,GAZINCRED S.A. SCFI,2.03,27.25,218,2016-03-24,24/03/2016 a 31/03/2016,Crédito consignado INSS,Pré-fixado
4,BCO SAFRA S.A.,2.05,27.54,218,2016-03-24,24/03/2016 a 31/03/2016,Crédito consignado INSS,Pré-fixado
5,LECCA CFI S.A.,2.12,28.62,218,2016-03-24,24/03/2016 a 31/03/2016,Crédito consignado INSS,Pré-fixado
6,CCB BRASIL S.A. - CFI,2.19,29.68,218,2016-03-24,24/03/2016 a 31/03/2016,Crédito consignado INSS,Pré-fixado
7,CREDIARE CFI S.A.,2.2,29.84,218,2016-03-24,24/03/2016 a 31/03/2016,Crédito consignado INSS,Pré-fixado
8,KIRTON BANK,2.2,29.91,218,2016-03-24,24/03/2016 a 31/03/2016,Crédito consignado INSS,Pré-fixado
9,BCO DO ESTADO DO RS S.A.,2.21,29.96,218,2016-03-24,24/03/2016 a 31/03/2016,Crédito consignado INSS,Pré-fixado
10,BANCO SEMEAR,2.22,30.17,218,2016-03-24,24/03/2016 a 31/03/2016,Crédito consignado INSS,Pré-fixado
11,CAIXA ECONOMICA FEDERAL,2.22,30.18,218,2016-03-24,24/03/2016 a 31/03/2016,Crédito consignado INSS,Pré-fixado
12,BCO MERCANTIL DO BRASIL S.A.,2.23,30.29,218,2016-03-24,24/03/2016 a 31/03/2016,Crédito consignado INSS,Pré-fixado
13,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.23,30.36,218,2016-03-24,24/03/2016 a 31/03/2016,Crédito consignado INSS,Pré-fixado
14,BCO DAYCOVAL S.A,2.24,30.48,218,2016-03-24,24/03/2016 a 31/03/2016,Crédito consignado INSS,Pré-fixado
15,BANCO INTER,2.27,30.86,218,2016-03-24,24/03/2016 a 31/03/2016,Crédito consignado INSS,Pré-fixado
16,BANCO BRADESCARD,2.27,30.95,218,2016-03-24,24/03/2016 a 31/03/2016,Crédito consignado INSS,Pré-fixado
17,PARATI - CFI S.A.,2.29,31.16,218,2016-03-24,24/03/2016 a 31/03/2016,Crédito consignado INSS,Pré-fixado
18,BANCO ITAÚ CONSIGNADO S.A.,2.29,31.25,218,2016-03-24,24/03/2016 a 31/03/2016,Crédito consignado INSS,Pré-fixado
19,BCO INDUSTRIAL DO BRASIL S.A.,2.3,31.32,218,2016-03-24,24/03/2016 a 31/03/2016,Crédito consignado INSS,Pré-fixado
20,BCO DO NORDESTE DO BRASIL S.A.,2.3,31.38,218,2016-03-24,24/03/2016 a 31/03/2016,Crédito consignado INSS,Pré-fixado
21,PARANA BCO S.A.,2.31,31.48,218,2016-03-24,24/03/2016 a 31/03/2016,Crédito consignado INSS,Pré-fixado
22,BCO VOTORANTIM S.A.,2.31,31.55,218,2016-03-24,24/03/2016 a 31/03/2016,Crédito consignado INSS,Pré-fixado
23,BCO BARIGUI INV FIN S/A,2.31,31.57,218,2016-03-24,24/03/2016 a 31/03/2016,Crédito consignado INSS,Pré-fixado
24,BANCO PAN,2.32,31.72,218,2016-03-24,24/03/2016 a 31/03/2016,Crédito consignado INSS,Pré-fixado
25,MERCANTIL BRASIL FIN S.A. CFI,2.33,31.76,218,2016-03-24,24/03/2016 a 31/03/2016,Crédito consignado INSS,Pré-fixado
26,BCO DO BRASIL S.A.,2.33,31.89,218,2016-03-24,24/03/2016 a 31/03/2016,Crédito consignado INSS,Pré-fixado
27,BCO BRADESCO S.A.,2.35,32.07,218,2016-03-24,24/03/2016 a 31/03/2016,Crédito consignado INSS,Pré-fixado
28,BCO SANTANDER (BRASIL) S.A.,2.35,32.19,218,2016-03-24,24/03/2016 a 31/03/2016,Crédito consignado INSS,Pré-fixado
29,BCO BRADESCO FINANC. S.A.,2.36,32.27,218,2016-03-24,24/03/2016 a 31/03/2016,Crédito consignado INSS,Pré-fixado
30,ITAÚ UNIBANCO BM S.A.,2.36,32.34,218,2016-03-24,24/03/2016 a 31/03/2016,Crédito consignado INSS,Pré-fixado
31,BCO BMG S.A.,2.37,32.43,218,2016-03-24,24/03/2016 a 31/03/2016,Crédito consignado INSS,Pré-fixado
32,BCO CETELEM S.A.,2.37,32.48,218,2016-03-24,24/03/2016 a 31/03/2016,Crédito consignado INSS,Pré-fixado
33,AGIBANK FINANCEIRA,2.38,32.62,218,2016-03-24,24/03/2016 a 31/03/2016,Crédito consignado INSS,Pré-fixado
34,FACTA S.A. CFI,2.39,32.82,218,2016-03-24,24/03/2016 a 31/03/2016,Crédito consignado INSS,Pré-fixado
