posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.87,24.82,218,2016-04-11,11/04/2016 a 15/04/2016,Crédito consignado INSS,Pré-fixado
2,BRB - BCO DE BRASILIA S.A.,1.94,25.98,218,2016-04-11,11/04/2016 a 15/04/2016,Crédito consignado INSS,Pré-fixado
3,GAZINCRED S.A. SCFI,2.03,27.2,218,2016-04-11,11/04/2016 a 15/04/2016,Crédito consignado INSS,Pré-fixado
4,BCO SAFRA S.A.,2.08,28.08,218,2016-04-11,11/04/2016 a 15/04/2016,Crédito consignado INSS,Pré-fixado
5,BCO DO ESTADO DO RS S.A.,2.1,28.39,218,2016-04-11,11/04/2016 a 15/04/2016,Crédito consignado INSS,Pré-fixado
6,BCO BMG S.A.,2.13,28.83,218,2016-04-11,11/04/2016 a 15/04/2016,Crédito consignado INSS,Pré-fixado
7,BCO BANESTES S.A.,2.16,29.28,218,2016-04-11,11/04/2016 a 15/04/2016,Crédito consignado INSS,Pré-fixado
8,KIRTON BANK,2.19,29.73,218,2016-04-11,11/04/2016 a 15/04/2016,Crédito consignado INSS,Pré-fixado
9,CREDIARE CFI S.A.,2.2,29.77,218,2016-04-11,11/04/2016 a 15/04/2016,Crédito consignado INSS,Pré-fixado
10,BCO DAYCOVAL S.A,2.2,29.79,218,2016-04-11,11/04/2016 a 15/04/2016,Crédito consignado INSS,Pré-fixado
11,BANCO SEMEAR,2.21,30.0,218,2016-04-11,11/04/2016 a 15/04/2016,Crédito consignado INSS,Pré-fixado
12,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.22,30.11,218,2016-04-11,11/04/2016 a 15/04/2016,Crédito consignado INSS,Pré-fixado
13,CAIXA ECONOMICA FEDERAL,2.22,30.14,218,2016-04-11,11/04/2016 a 15/04/2016,Crédito consignado INSS,Pré-fixado
14,BCO MERCANTIL DO BRASIL S.A.,2.23,30.23,218,2016-04-11,11/04/2016 a 15/04/2016,Crédito consignado INSS,Pré-fixado
15,BANCO BRADESCARD,2.25,30.67,218,2016-04-11,11/04/2016 a 15/04/2016,Crédito consignado INSS,Pré-fixado
16,BANCO INTER,2.26,30.83,218,2016-04-11,11/04/2016 a 15/04/2016,Crédito consignado INSS,Pré-fixado
17,BANCO ITAÚ CONSIGNADO S.A.,2.27,30.96,218,2016-04-11,11/04/2016 a 15/04/2016,Crédito consignado INSS,Pré-fixado
18,CCB BRASIL S.A. - CFI,2.28,31.03,218,2016-04-11,11/04/2016 a 15/04/2016,Crédito consignado INSS,Pré-fixado
19,PARANA BCO S.A.,2.28,31.1,218,2016-04-11,11/04/2016 a 15/04/2016,Crédito consignado INSS,Pré-fixado
20,BCO VOTORANTIM S.A.,2.31,31.49,218,2016-04-11,11/04/2016 a 15/04/2016,Crédito consignado INSS,Pré-fixado
21,BCO BARIGUI INV FIN S/A,2.31,31.51,218,2016-04-11,11/04/2016 a 15/04/2016,Crédito consignado INSS,Pré-fixado
22,BCO DO NORDESTE DO BRASIL S.A.,2.31,31.55,218,2016-04-11,11/04/2016 a 15/04/2016,Crédito consignado INSS,Pré-fixado
23,MERCANTIL BRASIL FIN S.A. CFI,2.32,31.73,218,2016-04-11,11/04/2016 a 15/04/2016,Crédito consignado INSS,Pré-fixado
24,BCO INDUSTRIAL DO BRASIL S.A.,2.32,31.73,218,2016-04-11,11/04/2016 a 15/04/2016,Crédito consignado INSS,Pré-fixado
25,BANCO PAN,2.32,31.74,218,2016-04-11,11/04/2016 a 15/04/2016,Crédito consignado INSS,Pré-fixado
26,BCO BRADESCO S.A.,2.33,31.83,218,2016-04-11,11/04/2016 a 15/04/2016,Crédito consignado INSS,Pré-fixado
27,BCO DO BRASIL S.A.,2.33,31.91,218,2016-04-11,11/04/2016 a 15/04/2016,Crédito consignado INSS,Pré-fixado
28,BCO SANTANDER (BRASIL) S.A.,2.35,32.16,218,2016-04-11,11/04/2016 a 15/04/2016,Crédito consignado INSS,Pré-fixado
29,ITAÚ UNIBANCO BM S.A.,2.35,32.17,218,2016-04-11,11/04/2016 a 15/04/2016,Crédito consignado INSS,Pré-fixado
30,BCO BRADESCO FINANC. S.A.,2.37,32.4,218,2016-04-11,11/04/2016 a 15/04/2016,Crédito consignado INSS,Pré-fixado
31,BCO CETELEM S.A.,2.37,32.5,218,2016-04-11,11/04/2016 a 15/04/2016,Crédito consignado INSS,Pré-fixado
32,FACTA S.A. CFI,2.45,33.7,218,2016-04-11,11/04/2016 a 15/04/2016,Crédito consignado INSS,Pré-fixado
