posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BRB - BCO DE BRASILIA S.A.,1.87,24.88,218,2017-03-08,08/03/2017 a 14/03/2017,Crédito consignado INSS,Pré-fixado
2,BANCOOB,1.88,24.98,218,2017-03-08,08/03/2017 a 14/03/2017,Crédito consignado INSS,Pré-fixado
3,BCO BMG S.A.,1.91,25.43,218,2017-03-08,08/03/2017 a 14/03/2017,Crédito consignado INSS,Pré-fixado
4,FINANC ALFA S.A. CFI,1.99,26.66,218,2017-03-08,08/03/2017 a 14/03/2017,Crédito consignado INSS,Pré-fixado
5,BCO DO ESTADO DO RS S.A.,1.99,26.71,218,2017-03-08,08/03/2017 a 14/03/2017,Crédito consignado INSS,Pré-fixado
6,GAZINCRED S.A. SCFI,2.03,27.2,218,2017-03-08,08/03/2017 a 14/03/2017,Crédito consignado INSS,Pré-fixado
7,CCB BRASIL S.A. - CFI,2.06,27.69,218,2017-03-08,08/03/2017 a 14/03/2017,Crédito consignado INSS,Pré-fixado
8,BCO DAYCOVAL S.A,2.09,28.13,218,2017-03-08,08/03/2017 a 14/03/2017,Crédito consignado INSS,Pré-fixado
9,BCO DO EST. DO PA S.A.,2.09,28.22,218,2017-03-08,08/03/2017 a 14/03/2017,Crédito consignado INSS,Pré-fixado
10,BCO SAFRA S.A.,2.1,28.3,218,2017-03-08,08/03/2017 a 14/03/2017,Crédito consignado INSS,Pré-fixado
11,BCO DO EST. DE SE S.A.,2.11,28.49,218,2017-03-08,08/03/2017 a 14/03/2017,Crédito consignado INSS,Pré-fixado
12,BCO BANESTES S.A.,2.14,28.98,218,2017-03-08,08/03/2017 a 14/03/2017,Crédito consignado INSS,Pré-fixado
13,BANCO BRADESCARD,2.2,29.85,218,2017-03-08,08/03/2017 a 14/03/2017,Crédito consignado INSS,Pré-fixado
14,CAIXA ECONOMICA FEDERAL,2.2,29.85,218,2017-03-08,08/03/2017 a 14/03/2017,Crédito consignado INSS,Pré-fixado
15,PARANA BCO S.A.,2.2,29.85,218,2017-03-08,08/03/2017 a 14/03/2017,Crédito consignado INSS,Pré-fixado
16,BANCO INTER,2.22,30.2,218,2017-03-08,08/03/2017 a 14/03/2017,Crédito consignado INSS,Pré-fixado
17,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.23,30.24,218,2017-03-08,08/03/2017 a 14/03/2017,Crédito consignado INSS,Pré-fixado
18,BCO MERCANTIL DO BRASIL S.A.,2.23,30.28,218,2017-03-08,08/03/2017 a 14/03/2017,Crédito consignado INSS,Pré-fixado
19,CREDIARE CFI S.A.,2.23,30.29,218,2017-03-08,08/03/2017 a 14/03/2017,Crédito consignado INSS,Pré-fixado
20,BANCO ITAÚ CONSIGNADO S.A.,2.23,30.31,218,2017-03-08,08/03/2017 a 14/03/2017,Crédito consignado INSS,Pré-fixado
21,BCO SANTANDER (BRASIL) S.A.,2.24,30.37,218,2017-03-08,08/03/2017 a 14/03/2017,Crédito consignado INSS,Pré-fixado
22,BCO ARBI S.A.,2.24,30.44,218,2017-03-08,08/03/2017 a 14/03/2017,Crédito consignado INSS,Pré-fixado
23,BANCO CBSS,2.24,30.47,218,2017-03-08,08/03/2017 a 14/03/2017,Crédito consignado INSS,Pré-fixado
24,BANCO SEMEAR,2.24,30.48,218,2017-03-08,08/03/2017 a 14/03/2017,Crédito consignado INSS,Pré-fixado
25,FACTA S.A. CFI,2.24,30.51,218,2017-03-08,08/03/2017 a 14/03/2017,Crédito consignado INSS,Pré-fixado
26,BCO INDUSTRIAL DO BRASIL S.A.,2.28,31.05,218,2017-03-08,08/03/2017 a 14/03/2017,Crédito consignado INSS,Pré-fixado
27,BANCO PAN,2.31,31.54,218,2017-03-08,08/03/2017 a 14/03/2017,Crédito consignado INSS,Pré-fixado
28,BCO VOTORANTIM S.A.,2.32,31.62,218,2017-03-08,08/03/2017 a 14/03/2017,Crédito consignado INSS,Pré-fixado
29,BCO BRADESCO S.A.,2.32,31.62,218,2017-03-08,08/03/2017 a 14/03/2017,Crédito consignado INSS,Pré-fixado
30,BCO BRADESCO FINANC. S.A.,2.32,31.75,218,2017-03-08,08/03/2017 a 14/03/2017,Crédito consignado INSS,Pré-fixado
31,BCO AGIBANK S.A.,2.33,31.78,218,2017-03-08,08/03/2017 a 14/03/2017,Crédito consignado INSS,Pré-fixado
32,MERCANTIL BRASIL FIN S.A. CFI,2.33,31.86,218,2017-03-08,08/03/2017 a 14/03/2017,Crédito consignado INSS,Pré-fixado
33,BCO DO BRASIL S.A.,2.33,31.88,218,2017-03-08,08/03/2017 a 14/03/2017,Crédito consignado INSS,Pré-fixado
34,ITAÚ UNIBANCO BM S.A.,2.35,32.15,218,2017-03-08,08/03/2017 a 14/03/2017,Crédito consignado INSS,Pré-fixado
35,BCO BARIGUI INV FIN S/A,2.35,32.19,218,2017-03-08,08/03/2017 a 14/03/2017,Crédito consignado INSS,Pré-fixado
36,BCO CETELEM S.A.,2.36,32.37,218,2017-03-08,08/03/2017 a 14/03/2017,Crédito consignado INSS,Pré-fixado
37,BCO DO NORDESTE DO BRASIL S.A.,2.37,32.47,218,2017-03-08,08/03/2017 a 14/03/2017,Crédito consignado INSS,Pré-fixado
