posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.43,18.64,220,2018-04-06,06/04/2018 a 12/04/2018,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.54,20.15,220,2018-04-06,06/04/2018 a 12/04/2018,Crédito pessoal consignado público,Pré-fixado
3,BCO A.J. RENNER S.A.,1.58,20.66,220,2018-04-06,06/04/2018 a 12/04/2018,Crédito pessoal consignado público,Pré-fixado
4,BCO SANTANDER (BRASIL) S.A.,1.66,21.83,220,2018-04-06,06/04/2018 a 12/04/2018,Crédito pessoal consignado público,Pré-fixado
5,BRB - CFI S/A,1.66,21.91,220,2018-04-06,06/04/2018 a 12/04/2018,Crédito pessoal consignado público,Pré-fixado
6,BANCO INTER,1.68,22.09,220,2018-04-06,06/04/2018 a 12/04/2018,Crédito pessoal consignado público,Pré-fixado
7,BCO BRADESCO S.A.,1.7,22.38,220,2018-04-06,06/04/2018 a 12/04/2018,Crédito pessoal consignado público,Pré-fixado
8,BCO DO ESTADO DO RS S.A.,1.73,22.82,220,2018-04-06,06/04/2018 a 12/04/2018,Crédito pessoal consignado público,Pré-fixado
9,BCO BARIGUI INV FIN S/A,1.75,23.16,220,2018-04-06,06/04/2018 a 12/04/2018,Crédito pessoal consignado público,Pré-fixado
10,BCO DO NORDESTE DO BRASIL S.A.,1.77,23.43,220,2018-04-06,06/04/2018 a 12/04/2018,Crédito pessoal consignado público,Pré-fixado
11,BCO BRADESCO FINANC. S.A.,1.78,23.56,220,2018-04-06,06/04/2018 a 12/04/2018,Crédito pessoal consignado público,Pré-fixado
12,BANCO ITAÚ CONSIGNADO S.A.,1.79,23.79,220,2018-04-06,06/04/2018 a 12/04/2018,Crédito pessoal consignado público,Pré-fixado
13,BCO BANESTES S.A.,1.81,23.96,220,2018-04-06,06/04/2018 a 12/04/2018,Crédito pessoal consignado público,Pré-fixado
14,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,1.82,24.14,220,2018-04-06,06/04/2018 a 12/04/2018,Crédito pessoal consignado público,Pré-fixado
15,BCO DO BRASIL S.A.,1.82,24.14,220,2018-04-06,06/04/2018 a 12/04/2018,Crédito pessoal consignado público,Pré-fixado
16,BANCOOB,1.82,24.15,220,2018-04-06,06/04/2018 a 12/04/2018,Crédito pessoal consignado público,Pré-fixado
17,BCO SAFRA S.A.,1.83,24.33,220,2018-04-06,06/04/2018 a 12/04/2018,Crédito pessoal consignado público,Pré-fixado
18,CAIXA ECONOMICA FEDERAL,1.84,24.4,220,2018-04-06,06/04/2018 a 12/04/2018,Crédito pessoal consignado público,Pré-fixado
19,BCO CETELEM S.A.,1.89,25.21,220,2018-04-06,06/04/2018 a 12/04/2018,Crédito pessoal consignado público,Pré-fixado
20,BANCO PAN,1.91,25.54,220,2018-04-06,06/04/2018 a 12/04/2018,Crédito pessoal consignado público,Pré-fixado
21,BCO CCB BRASIL S.A.,1.92,25.58,220,2018-04-06,06/04/2018 a 12/04/2018,Crédito pessoal consignado público,Pré-fixado
22,PARANA BCO S.A.,1.94,25.96,220,2018-04-06,06/04/2018 a 12/04/2018,Crédito pessoal consignado público,Pré-fixado
23,BCO VOTORANTIM S.A.,1.98,26.49,220,2018-04-06,06/04/2018 a 12/04/2018,Crédito pessoal consignado público,Pré-fixado
24,BRB - BCO DE BRASILIA S.A.,1.99,26.66,220,2018-04-06,06/04/2018 a 12/04/2018,Crédito pessoal consignado público,Pré-fixado
25,BCO ARBI S.A.,2.0,26.84,220,2018-04-06,06/04/2018 a 12/04/2018,Crédito pessoal consignado público,Pré-fixado
26,BCO DAYCOVAL S.A,2.01,27.04,220,2018-04-06,06/04/2018 a 12/04/2018,Crédito pessoal consignado público,Pré-fixado
27,SANTINVEST S.A. - CFI,2.04,27.38,220,2018-04-06,06/04/2018 a 12/04/2018,Crédito pessoal consignado público,Pré-fixado
28,BCO MERCANTIL DO BRASIL S.A.,2.06,27.74,220,2018-04-06,06/04/2018 a 12/04/2018,Crédito pessoal consignado público,Pré-fixado
29,BCO DO EST. DE SE S.A.,2.28,31.0,220,2018-04-06,06/04/2018 a 12/04/2018,Crédito pessoal consignado público,Pré-fixado
30,BCO INDUSTRIAL DO BRASIL S.A.,2.43,33.39,220,2018-04-06,06/04/2018 a 12/04/2018,Crédito pessoal consignado público,Pré-fixado
31,SENFF S.A. - CFI,2.46,33.93,220,2018-04-06,06/04/2018 a 12/04/2018,Crédito pessoal consignado público,Pré-fixado
32,PARATI - CFI S.A.,2.54,35.1,220,2018-04-06,06/04/2018 a 12/04/2018,Crédito pessoal consignado público,Pré-fixado
33,ITAÚ UNIBANCO BM S.A.,2.57,35.55,220,2018-04-06,06/04/2018 a 12/04/2018,Crédito pessoal consignado público,Pré-fixado
34,BCO LUSO BRASILEIRO S.A.,2.71,37.91,220,2018-04-06,06/04/2018 a 12/04/2018,Crédito pessoal consignado público,Pré-fixado
35,SOCINAL S.A. CFI,3.59,52.64,220,2018-04-06,06/04/2018 a 12/04/2018,Crédito pessoal consignado público,Pré-fixado
36,FACTA S.A. CFI,5.15,82.77,220,2018-04-06,06/04/2018 a 12/04/2018,Crédito pessoal consignado público,Pré-fixado
37,PORTOCRED S.A. - CFI,5.38,87.48,220,2018-04-06,06/04/2018 a 12/04/2018,Crédito pessoal consignado público,Pré-fixado
