posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.73,22.87,218,2014-08-18,18/08/2014 a 22/08/2014,Crédito consignado INSS,Pré-fixado
2,CAIXA ECONOMICA FEDERAL,1.77,23.4,218,2014-08-18,18/08/2014 a 22/08/2014,Crédito consignado INSS,Pré-fixado
3,BCO ARBI S.A.,1.83,24.3,218,2014-08-18,18/08/2014 a 22/08/2014,Crédito consignado INSS,Pré-fixado
4,BRB - BCO DE BRASILIA S.A.,1.87,24.87,218,2014-08-18,18/08/2014 a 22/08/2014,Crédito consignado INSS,Pré-fixado
5,CREDIARE CFI S.A.,1.9,25.26,218,2014-08-18,18/08/2014 a 22/08/2014,Crédito consignado INSS,Pré-fixado
6,BCO BANESTES S.A.,1.91,25.41,218,2014-08-18,18/08/2014 a 22/08/2014,Crédito consignado INSS,Pré-fixado
7,CCB BRASIL S.A. - CFI,1.96,26.15,218,2014-08-18,18/08/2014 a 22/08/2014,Crédito consignado INSS,Pré-fixado
8,BANCO BRADESCARD,1.97,26.4,218,2014-08-18,18/08/2014 a 22/08/2014,Crédito consignado INSS,Pré-fixado
9,BCO BARIGUI INV FIN S/A,1.98,26.56,218,2014-08-18,18/08/2014 a 22/08/2014,Crédito consignado INSS,Pré-fixado
10,BANCO INTER,2.01,26.89,218,2014-08-18,18/08/2014 a 22/08/2014,Crédito consignado INSS,Pré-fixado
11,GAZINCRED S.A. SCFI,2.01,27.04,218,2014-08-18,18/08/2014 a 22/08/2014,Crédito consignado INSS,Pré-fixado
12,BCO SAFRA S.A.,2.02,27.06,218,2014-08-18,18/08/2014 a 22/08/2014,Crédito consignado INSS,Pré-fixado
13,BCO DAYCOVAL S.A,2.02,27.06,218,2014-08-18,18/08/2014 a 22/08/2014,Crédito consignado INSS,Pré-fixado
14,PARANA BCO S.A.,2.02,27.18,218,2014-08-18,18/08/2014 a 22/08/2014,Crédito consignado INSS,Pré-fixado
15,BCO DO ESTADO DO RS S.A.,2.03,27.3,218,2014-08-18,18/08/2014 a 22/08/2014,Crédito consignado INSS,Pré-fixado
16,BCO DO BRASIL S.A.,2.03,27.34,218,2014-08-18,18/08/2014 a 22/08/2014,Crédito consignado INSS,Pré-fixado
17,KIRTON BANK,2.05,27.63,218,2014-08-18,18/08/2014 a 22/08/2014,Crédito consignado INSS,Pré-fixado
18,BANCO PAN,2.07,27.86,218,2014-08-18,18/08/2014 a 22/08/2014,Crédito consignado INSS,Pré-fixado
19,BCO VOTORANTIM S.A.,2.1,28.26,218,2014-08-18,18/08/2014 a 22/08/2014,Crédito consignado INSS,Pré-fixado
20,BCO BS2 S.A.,2.1,28.34,218,2014-08-18,18/08/2014 a 22/08/2014,Crédito consignado INSS,Pré-fixado
21,BCO CACIQUE S.A.,2.11,28.45,218,2014-08-18,18/08/2014 a 22/08/2014,Crédito consignado INSS,Pré-fixado
22,BCO MERCANTIL DO BRASIL S.A.,2.12,28.55,218,2014-08-18,18/08/2014 a 22/08/2014,Crédito consignado INSS,Pré-fixado
23,ITAÚ UNIBANCO BM S.A.,2.12,28.57,218,2014-08-18,18/08/2014 a 22/08/2014,Crédito consignado INSS,Pré-fixado
24,BCO CETELEM S.A.,2.12,28.59,218,2014-08-18,18/08/2014 a 22/08/2014,Crédito consignado INSS,Pré-fixado
25,BCO DO NORDESTE DO BRASIL S.A.,2.12,28.6,218,2014-08-18,18/08/2014 a 22/08/2014,Crédito consignado INSS,Pré-fixado
26,BCO BRADESCO S.A.,2.12,28.65,218,2014-08-18,18/08/2014 a 22/08/2014,Crédito consignado INSS,Pré-fixado
27,BANCO ITAÚ CONSIGNADO S.A.,2.12,28.66,218,2014-08-18,18/08/2014 a 22/08/2014,Crédito consignado INSS,Pré-fixado
28,BCO SANTANDER (BRASIL) S.A.,2.13,28.73,218,2014-08-18,18/08/2014 a 22/08/2014,Crédito consignado INSS,Pré-fixado
29,BCO BRADESCO FINANC. S.A.,2.13,28.81,218,2014-08-18,18/08/2014 a 22/08/2014,Crédito consignado INSS,Pré-fixado
30,FACTA S.A. CFI,2.15,29.11,218,2014-08-18,18/08/2014 a 22/08/2014,Crédito consignado INSS,Pré-fixado
31,MERCANTIL BRASIL FIN S.A. CFI,2.15,29.15,218,2014-08-18,18/08/2014 a 22/08/2014,Crédito consignado INSS,Pré-fixado
32,PARATI - CFI S.A.,2.16,29.27,218,2014-08-18,18/08/2014 a 22/08/2014,Crédito consignado INSS,Pré-fixado
33,BANCO CIFRA,2.17,29.3,218,2014-08-18,18/08/2014 a 22/08/2014,Crédito consignado INSS,Pré-fixado
34,BCO INDUSTRIAL DO BRASIL S.A.,2.19,29.75,218,2014-08-18,18/08/2014 a 22/08/2014,Crédito consignado INSS,Pré-fixado
35,BCO AGIBANK S.A.,2.22,30.13,218,2014-08-18,18/08/2014 a 22/08/2014,Crédito consignado INSS,Pré-fixado
36,BANCO SEMEAR,2.25,30.68,218,2014-08-18,18/08/2014 a 22/08/2014,Crédito consignado INSS,Pré-fixado
