posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.78,23.62,218,2015-05-21,21/05/2015 a 27/05/2015,Crédito consignado INSS,Pré-fixado
2,BRB - BCO DE BRASILIA S.A.,1.86,24.74,218,2015-05-21,21/05/2015 a 27/05/2015,Crédito consignado INSS,Pré-fixado
3,KIRTON BANK,1.89,25.14,218,2015-05-21,21/05/2015 a 27/05/2015,Crédito consignado INSS,Pré-fixado
4,BCO BANESTES S.A.,1.94,25.96,218,2015-05-21,21/05/2015 a 27/05/2015,Crédito consignado INSS,Pré-fixado
5,BANCO BRADESCARD,1.98,26.57,218,2015-05-21,21/05/2015 a 27/05/2015,Crédito consignado INSS,Pré-fixado
6,BCO DAYCOVAL S.A,2.0,26.86,218,2015-05-21,21/05/2015 a 27/05/2015,Crédito consignado INSS,Pré-fixado
7,CREDIARE CFI S.A.,2.03,27.24,218,2015-05-21,21/05/2015 a 27/05/2015,Crédito consignado INSS,Pré-fixado
8,CAIXA ECONOMICA FEDERAL,2.03,27.26,218,2015-05-21,21/05/2015 a 27/05/2015,Crédito consignado INSS,Pré-fixado
9,BCO SAFRA S.A.,2.04,27.43,218,2015-05-21,21/05/2015 a 27/05/2015,Crédito consignado INSS,Pré-fixado
10,GAZINCRED S.A. SCFI,2.04,27.46,218,2015-05-21,21/05/2015 a 27/05/2015,Crédito consignado INSS,Pré-fixado
11,CCB BRASIL S.A. - CFI,2.05,27.52,218,2015-05-21,21/05/2015 a 27/05/2015,Crédito consignado INSS,Pré-fixado
12,BCO DO ESTADO DO RS S.A.,2.05,27.53,218,2015-05-21,21/05/2015 a 27/05/2015,Crédito consignado INSS,Pré-fixado
13,BCO ARBI S.A.,2.05,27.53,218,2015-05-21,21/05/2015 a 27/05/2015,Crédito consignado INSS,Pré-fixado
14,PARANA BCO S.A.,2.06,27.67,218,2015-05-21,21/05/2015 a 27/05/2015,Crédito consignado INSS,Pré-fixado
15,BCO BMG S.A.,2.07,27.87,218,2015-05-21,21/05/2015 a 27/05/2015,Crédito consignado INSS,Pré-fixado
16,BCO CACIQUE S.A.,2.07,27.87,218,2015-05-21,21/05/2015 a 27/05/2015,Crédito consignado INSS,Pré-fixado
17,BANCO INTER,2.08,27.98,218,2015-05-21,21/05/2015 a 27/05/2015,Crédito consignado INSS,Pré-fixado
18,BANCO PAN,2.08,28.05,218,2015-05-21,21/05/2015 a 27/05/2015,Crédito consignado INSS,Pré-fixado
19,BCO BARIGUI INV FIN S/A,2.09,28.12,218,2015-05-21,21/05/2015 a 27/05/2015,Crédito consignado INSS,Pré-fixado
20,BCO BRADESCO S.A.,2.1,28.34,218,2015-05-21,21/05/2015 a 27/05/2015,Crédito consignado INSS,Pré-fixado
21,BANCO SEMEAR,2.12,28.61,218,2015-05-21,21/05/2015 a 27/05/2015,Crédito consignado INSS,Pré-fixado
22,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.12,28.69,218,2015-05-21,21/05/2015 a 27/05/2015,Crédito consignado INSS,Pré-fixado
23,BCO DO BRASIL S.A.,2.13,28.77,218,2015-05-21,21/05/2015 a 27/05/2015,Crédito consignado INSS,Pré-fixado
24,BCO VOTORANTIM S.A.,2.13,28.8,218,2015-05-21,21/05/2015 a 27/05/2015,Crédito consignado INSS,Pré-fixado
25,ITAÚ UNIBANCO BM S.A.,2.13,28.82,218,2015-05-21,21/05/2015 a 27/05/2015,Crédito consignado INSS,Pré-fixado
26,BCO DO NORDESTE DO BRASIL S.A.,2.14,28.96,218,2015-05-21,21/05/2015 a 27/05/2015,Crédito consignado INSS,Pré-fixado
27,BANCO ITAÚ CONSIGNADO S.A.,2.15,29.03,218,2015-05-21,21/05/2015 a 27/05/2015,Crédito consignado INSS,Pré-fixado
28,BCO CETELEM S.A.,2.15,29.07,218,2015-05-21,21/05/2015 a 27/05/2015,Crédito consignado INSS,Pré-fixado
29,BCO INDUSTRIAL DO BRASIL S.A.,2.15,29.08,218,2015-05-21,21/05/2015 a 27/05/2015,Crédito consignado INSS,Pré-fixado
30,BCO MERCANTIL DO BRASIL S.A.,2.15,29.12,218,2015-05-21,21/05/2015 a 27/05/2015,Crédito consignado INSS,Pré-fixado
31,BCO SANTANDER (BRASIL) S.A.,2.15,29.13,218,2015-05-21,21/05/2015 a 27/05/2015,Crédito consignado INSS,Pré-fixado
32,LECCA CFI S.A.,2.15,29.15,218,2015-05-21,21/05/2015 a 27/05/2015,Crédito consignado INSS,Pré-fixado
33,MERCANTIL BRASIL FIN S.A. CFI,2.16,29.17,218,2015-05-21,21/05/2015 a 27/05/2015,Crédito consignado INSS,Pré-fixado
34,BCO BS2 S.A.,2.16,29.25,218,2015-05-21,21/05/2015 a 27/05/2015,Crédito consignado INSS,Pré-fixado
35,FACTA S.A. CFI,2.18,29.61,218,2015-05-21,21/05/2015 a 27/05/2015,Crédito consignado INSS,Pré-fixado
36,BCO BRADESCO FINANC. S.A.,2.19,29.62,218,2015-05-21,21/05/2015 a 27/05/2015,Crédito consignado INSS,Pré-fixado
