posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO BANESTES S.A.,1.67,22.03,218,2013-11-01,01/11/2013 a 07/11/2013,Crédito consignado INSS,Pré-fixado
2,CAIXA ECONOMICA FEDERAL,1.7,22.42,218,2013-11-01,01/11/2013 a 07/11/2013,Crédito consignado INSS,Pré-fixado
3,BANCOOB,1.74,23.06,218,2013-11-01,01/11/2013 a 07/11/2013,Crédito consignado INSS,Pré-fixado
4,BCO DO BRASIL S.A.,1.83,24.35,218,2013-11-01,01/11/2013 a 07/11/2013,Crédito consignado INSS,Pré-fixado
5,BRB - BCO DE BRASILIA S.A.,1.84,24.47,218,2013-11-01,01/11/2013 a 07/11/2013,Crédito consignado INSS,Pré-fixado
6,BCO SAFRA S.A.,1.88,25.02,218,2013-11-01,01/11/2013 a 07/11/2013,Crédito consignado INSS,Pré-fixado
7,LECCA CFI S.A.,1.89,25.15,218,2013-11-01,01/11/2013 a 07/11/2013,Crédito consignado INSS,Pré-fixado
8,CREDIARE CFI S.A.,1.93,25.73,218,2013-11-01,01/11/2013 a 07/11/2013,Crédito consignado INSS,Pré-fixado
9,BCO DO ESTADO DO RS S.A.,1.93,25.74,218,2013-11-01,01/11/2013 a 07/11/2013,Crédito consignado INSS,Pré-fixado
10,BANCO BRADESCARD,1.97,26.39,218,2013-11-01,01/11/2013 a 07/11/2013,Crédito consignado INSS,Pré-fixado
11,PARANA BCO S.A.,1.99,26.6,218,2013-11-01,01/11/2013 a 07/11/2013,Crédito consignado INSS,Pré-fixado
12,BANCO INTER,2.01,27.02,218,2013-11-01,01/11/2013 a 07/11/2013,Crédito consignado INSS,Pré-fixado
13,BCO BARIGUI INV FIN S/A,2.01,27.03,218,2013-11-01,01/11/2013 a 07/11/2013,Crédito consignado INSS,Pré-fixado
14,BANCO CREDICARD,2.02,27.06,218,2013-11-01,01/11/2013 a 07/11/2013,Crédito consignado INSS,Pré-fixado
15,GAZINCRED S.A. SCFI,2.02,27.12,218,2013-11-01,01/11/2013 a 07/11/2013,Crédito consignado INSS,Pré-fixado
16,BCO DO NORDESTE DO BRASIL S.A.,2.02,27.16,218,2013-11-01,01/11/2013 a 07/11/2013,Crédito consignado INSS,Pré-fixado
17,BCO SANTANDER (BRASIL) S.A.,2.03,27.26,218,2013-11-01,01/11/2013 a 07/11/2013,Crédito consignado INSS,Pré-fixado
18,BCO BRADESCO S.A.,2.04,27.37,218,2013-11-01,01/11/2013 a 07/11/2013,Crédito consignado INSS,Pré-fixado
19,CCB BRASIL S.A. - CFI,2.05,27.55,218,2013-11-01,01/11/2013 a 07/11/2013,Crédito consignado INSS,Pré-fixado
20,BCO VOTORANTIM S.A.,2.05,27.55,218,2013-11-01,01/11/2013 a 07/11/2013,Crédito consignado INSS,Pré-fixado
21,KIRTON BANK,2.06,27.66,218,2013-11-01,01/11/2013 a 07/11/2013,Crédito consignado INSS,Pré-fixado
22,BCO CETELEM S.A.,2.1,28.29,218,2013-11-01,01/11/2013 a 07/11/2013,Crédito consignado INSS,Pré-fixado
23,BCO CACIQUE S.A.,2.11,28.45,218,2013-11-01,01/11/2013 a 07/11/2013,Crédito consignado INSS,Pré-fixado
24,BCO MERCANTIL DO BRASIL S.A.,2.11,28.47,218,2013-11-01,01/11/2013 a 07/11/2013,Crédito consignado INSS,Pré-fixado
25,BANCO CIFRA,2.12,28.58,218,2013-11-01,01/11/2013 a 07/11/2013,Crédito consignado INSS,Pré-fixado
26,BCO BRADESCO FINANC. S.A.,2.12,28.58,218,2013-11-01,01/11/2013 a 07/11/2013,Crédito consignado INSS,Pré-fixado
27,ITAÚ UNIBANCO BM S.A.,2.12,28.62,218,2013-11-01,01/11/2013 a 07/11/2013,Crédito consignado INSS,Pré-fixado
28,BCO BS2 S.A.,2.12,28.66,218,2013-11-01,01/11/2013 a 07/11/2013,Crédito consignado INSS,Pré-fixado
29,BANCO ITAÚ CONSIGNADO S.A.,2.12,28.67,218,2013-11-01,01/11/2013 a 07/11/2013,Crédito consignado INSS,Pré-fixado
30,BCO DAYCOVAL S.A,2.12,28.7,218,2013-11-01,01/11/2013 a 07/11/2013,Crédito consignado INSS,Pré-fixado
31,BCO BMG S.A.,2.14,29.0,218,2013-11-01,01/11/2013 a 07/11/2013,Crédito consignado INSS,Pré-fixado
32,MERCANTIL BRASIL FIN S.A. CFI,2.16,29.25,218,2013-11-01,01/11/2013 a 07/11/2013,Crédito consignado INSS,Pré-fixado
33,BCO INDUSTRIAL DO BRASIL S.A.,2.22,30.22,218,2013-11-01,01/11/2013 a 07/11/2013,Crédito consignado INSS,Pré-fixado
34,BCO AGIBANK S.A.,2.28,31.11,218,2013-11-01,01/11/2013 a 07/11/2013,Crédito consignado INSS,Pré-fixado
