posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO BANESTES S.A.,1.68,22.16,218,2013-09-03,03/09/2013 a 09/09/2013,Crédito consignado INSS,Pré-fixado
2,CAIXA ECONOMICA FEDERAL,1.7,22.42,218,2013-09-03,03/09/2013 a 09/09/2013,Crédito consignado INSS,Pré-fixado
3,BCO DO NORDESTE DO BRASIL S.A.,1.71,22.55,218,2013-09-03,03/09/2013 a 09/09/2013,Crédito consignado INSS,Pré-fixado
4,BANCOOB,1.74,22.94,218,2013-09-03,03/09/2013 a 09/09/2013,Crédito consignado INSS,Pré-fixado
5,BRB - BCO DE BRASILIA S.A.,1.74,23.0,218,2013-09-03,03/09/2013 a 09/09/2013,Crédito consignado INSS,Pré-fixado
6,BCO DO ESTADO DO RS S.A.,1.75,23.17,218,2013-09-03,03/09/2013 a 09/09/2013,Crédito consignado INSS,Pré-fixado
7,BCO DO BRASIL S.A.,1.78,23.59,218,2013-09-03,03/09/2013 a 09/09/2013,Crédito consignado INSS,Pré-fixado
8,BCO SAFRA S.A.,1.86,24.75,218,2013-09-03,03/09/2013 a 09/09/2013,Crédito consignado INSS,Pré-fixado
9,LECCA CFI S.A.,1.89,25.24,218,2013-09-03,03/09/2013 a 09/09/2013,Crédito consignado INSS,Pré-fixado
10,CCB BRASIL S.A. - CFI,1.93,25.79,218,2013-09-03,03/09/2013 a 09/09/2013,Crédito consignado INSS,Pré-fixado
11,CREDIARE CFI S.A.,1.93,25.83,218,2013-09-03,03/09/2013 a 09/09/2013,Crédito consignado INSS,Pré-fixado
12,BCO ARBI S.A.,1.94,25.87,218,2013-09-03,03/09/2013 a 09/09/2013,Crédito consignado INSS,Pré-fixado
13,BCO CETELEM S.A.,1.97,26.31,218,2013-09-03,03/09/2013 a 09/09/2013,Crédito consignado INSS,Pré-fixado
14,BANCO BRADESCARD,1.99,26.61,218,2013-09-03,03/09/2013 a 09/09/2013,Crédito consignado INSS,Pré-fixado
15,BANCO INTER,1.99,26.7,218,2013-09-03,03/09/2013 a 09/09/2013,Crédito consignado INSS,Pré-fixado
16,PARANA BCO S.A.,2.0,26.79,218,2013-09-03,03/09/2013 a 09/09/2013,Crédito consignado INSS,Pré-fixado
17,BCO VOTORANTIM S.A.,2.01,26.96,218,2013-09-03,03/09/2013 a 09/09/2013,Crédito consignado INSS,Pré-fixado
18,BANCO CREDICARD,2.02,27.12,218,2013-09-03,03/09/2013 a 09/09/2013,Crédito consignado INSS,Pré-fixado
19,GAZINCRED S.A. SCFI,2.03,27.27,218,2013-09-03,03/09/2013 a 09/09/2013,Crédito consignado INSS,Pré-fixado
20,KIRTON BANK,2.06,27.64,218,2013-09-03,03/09/2013 a 09/09/2013,Crédito consignado INSS,Pré-fixado
21,BCO BRADESCO S.A.,2.08,27.96,218,2013-09-03,03/09/2013 a 09/09/2013,Crédito consignado INSS,Pré-fixado
22,BCO BARIGUI INV FIN S/A,2.08,28.0,218,2013-09-03,03/09/2013 a 09/09/2013,Crédito consignado INSS,Pré-fixado
23,BCO DAYCOVAL S.A,2.08,28.01,218,2013-09-03,03/09/2013 a 09/09/2013,Crédito consignado INSS,Pré-fixado
24,BCO BRADESCO FINANC. S.A.,2.08,28.08,218,2013-09-03,03/09/2013 a 09/09/2013,Crédito consignado INSS,Pré-fixado
25,BANCO CIFRA,2.09,28.2,218,2013-09-03,03/09/2013 a 09/09/2013,Crédito consignado INSS,Pré-fixado
26,BANCO ITAÚ CONSIGNADO S.A.,2.09,28.22,218,2013-09-03,03/09/2013 a 09/09/2013,Crédito consignado INSS,Pré-fixado
27,BCO MERCANTIL DO BRASIL S.A.,2.11,28.41,218,2013-09-03,03/09/2013 a 09/09/2013,Crédito consignado INSS,Pré-fixado
28,BCO SANTANDER (BRASIL) S.A.,2.11,28.47,218,2013-09-03,03/09/2013 a 09/09/2013,Crédito consignado INSS,Pré-fixado
29,BCO CACIQUE S.A.,2.12,28.58,218,2013-09-03,03/09/2013 a 09/09/2013,Crédito consignado INSS,Pré-fixado
30,ITAÚ UNIBANCO BM S.A.,2.12,28.59,218,2013-09-03,03/09/2013 a 09/09/2013,Crédito consignado INSS,Pré-fixado
31,BCO BS2 S.A.,2.12,28.6,218,2013-09-03,03/09/2013 a 09/09/2013,Crédito consignado INSS,Pré-fixado
32,BCO BMG S.A.,2.12,28.69,218,2013-09-03,03/09/2013 a 09/09/2013,Crédito consignado INSS,Pré-fixado
33,MERCANTIL BRASIL FIN S.A. CFI,2.16,29.23,218,2013-09-03,03/09/2013 a 09/09/2013,Crédito consignado INSS,Pré-fixado
34,BCO INDUSTRIAL DO BRASIL S.A.,2.21,29.92,218,2013-09-03,03/09/2013 a 09/09/2013,Crédito consignado INSS,Pré-fixado
35,PARATI - CFI S.A.,2.23,30.29,218,2013-09-03,03/09/2013 a 09/09/2013,Crédito consignado INSS,Pré-fixado
36,BCO AGIBANK S.A.,2.27,30.98,218,2013-09-03,03/09/2013 a 09/09/2013,Crédito consignado INSS,Pré-fixado
