posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.44,18.64,220,2018-04-10,10/04/2018 a 16/04/2018,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.53,19.95,220,2018-04-10,10/04/2018 a 16/04/2018,Crédito pessoal consignado público,Pré-fixado
3,BCO A.J. RENNER S.A.,1.58,20.68,220,2018-04-10,10/04/2018 a 16/04/2018,Crédito pessoal consignado público,Pré-fixado
4,BRB - CFI S/A,1.65,21.7,220,2018-04-10,10/04/2018 a 16/04/2018,Crédito pessoal consignado público,Pré-fixado
5,BCO SANTANDER (BRASIL) S.A.,1.66,21.91,220,2018-04-10,10/04/2018 a 16/04/2018,Crédito pessoal consignado público,Pré-fixado
6,BCO BRADESCO S.A.,1.69,22.34,220,2018-04-10,10/04/2018 a 16/04/2018,Crédito pessoal consignado público,Pré-fixado
7,BANCO INTER,1.71,22.56,220,2018-04-10,10/04/2018 a 16/04/2018,Crédito pessoal consignado público,Pré-fixado
8,BCO DO ESTADO DO RS S.A.,1.72,22.64,220,2018-04-10,10/04/2018 a 16/04/2018,Crédito pessoal consignado público,Pré-fixado
9,BCO BRADESCO FINANC. S.A.,1.74,23.0,220,2018-04-10,10/04/2018 a 16/04/2018,Crédito pessoal consignado público,Pré-fixado
10,BCO BARIGUI INV FIN S/A,1.75,23.2,220,2018-04-10,10/04/2018 a 16/04/2018,Crédito pessoal consignado público,Pré-fixado
11,BCO DO NORDESTE DO BRASIL S.A.,1.76,23.33,220,2018-04-10,10/04/2018 a 16/04/2018,Crédito pessoal consignado público,Pré-fixado
12,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,1.79,23.76,220,2018-04-10,10/04/2018 a 16/04/2018,Crédito pessoal consignado público,Pré-fixado
13,BCO DO BRASIL S.A.,1.8,23.82,220,2018-04-10,10/04/2018 a 16/04/2018,Crédito pessoal consignado público,Pré-fixado
14,BANCO ITAÚ CONSIGNADO S.A.,1.8,23.86,220,2018-04-10,10/04/2018 a 16/04/2018,Crédito pessoal consignado público,Pré-fixado
15,BCO BANESTES S.A.,1.8,23.87,220,2018-04-10,10/04/2018 a 16/04/2018,Crédito pessoal consignado público,Pré-fixado
16,BCO SAFRA S.A.,1.81,24.01,220,2018-04-10,10/04/2018 a 16/04/2018,Crédito pessoal consignado público,Pré-fixado
17,BANCOOB,1.82,24.14,220,2018-04-10,10/04/2018 a 16/04/2018,Crédito pessoal consignado público,Pré-fixado
18,CAIXA ECONOMICA FEDERAL,1.84,24.41,220,2018-04-10,10/04/2018 a 16/04/2018,Crédito pessoal consignado público,Pré-fixado
19,BANCO PAN,1.89,25.15,220,2018-04-10,10/04/2018 a 16/04/2018,Crédito pessoal consignado público,Pré-fixado
20,BCO CETELEM S.A.,1.9,25.31,220,2018-04-10,10/04/2018 a 16/04/2018,Crédito pessoal consignado público,Pré-fixado
21,PARANA BCO S.A.,1.95,26.02,220,2018-04-10,10/04/2018 a 16/04/2018,Crédito pessoal consignado público,Pré-fixado
22,BCO CCB BRASIL S.A.,1.95,26.13,220,2018-04-10,10/04/2018 a 16/04/2018,Crédito pessoal consignado público,Pré-fixado
23,BRB - BCO DE BRASILIA S.A.,1.99,26.69,220,2018-04-10,10/04/2018 a 16/04/2018,Crédito pessoal consignado público,Pré-fixado
24,BCO VOTORANTIM S.A.,2.0,26.76,220,2018-04-10,10/04/2018 a 16/04/2018,Crédito pessoal consignado público,Pré-fixado
25,BCO DAYCOVAL S.A,2.01,26.9,220,2018-04-10,10/04/2018 a 16/04/2018,Crédito pessoal consignado público,Pré-fixado
26,BCO ARBI S.A.,2.02,27.08,220,2018-04-10,10/04/2018 a 16/04/2018,Crédito pessoal consignado público,Pré-fixado
27,SANTINVEST S.A. - CFI,2.03,27.31,220,2018-04-10,10/04/2018 a 16/04/2018,Crédito pessoal consignado público,Pré-fixado
28,BCO MERCANTIL DO BRASIL S.A.,2.06,27.73,220,2018-04-10,10/04/2018 a 16/04/2018,Crédito pessoal consignado público,Pré-fixado
29,CREFISA S.A. CFI,2.09,28.16,220,2018-04-10,10/04/2018 a 16/04/2018,Crédito pessoal consignado público,Pré-fixado
30,BCO DO EST. DE SE S.A.,2.35,32.12,220,2018-04-10,10/04/2018 a 16/04/2018,Crédito pessoal consignado público,Pré-fixado
31,BCO INDUSTRIAL DO BRASIL S.A.,2.35,32.2,220,2018-04-10,10/04/2018 a 16/04/2018,Crédito pessoal consignado público,Pré-fixado
32,SENFF S.A. - CFI,2.49,34.39,220,2018-04-10,10/04/2018 a 16/04/2018,Crédito pessoal consignado público,Pré-fixado
33,PARATI - CFI S.A.,2.54,35.1,220,2018-04-10,10/04/2018 a 16/04/2018,Crédito pessoal consignado público,Pré-fixado
34,ITAÚ UNIBANCO BM S.A.,2.56,35.36,220,2018-04-10,10/04/2018 a 16/04/2018,Crédito pessoal consignado público,Pré-fixado
35,BCO LUSO BRASILEIRO S.A.,2.71,37.91,220,2018-04-10,10/04/2018 a 16/04/2018,Crédito pessoal consignado público,Pré-fixado
36,SOCINAL S.A. CFI,3.54,51.86,220,2018-04-10,10/04/2018 a 16/04/2018,Crédito pessoal consignado público,Pré-fixado
37,FACTA S.A. CFI,4.95,78.61,220,2018-04-10,10/04/2018 a 16/04/2018,Crédito pessoal consignado público,Pré-fixado
38,PORTOCRED S.A. - CFI,5.37,87.38,220,2018-04-10,10/04/2018 a 16/04/2018,Crédito pessoal consignado público,Pré-fixado
