posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO BANESTES S.A.,1.66,21.88,218,2013-11-07,07/11/2013 a 13/11/2013,Crédito consignado INSS,Pré-fixado
2,CAIXA ECONOMICA FEDERAL,1.7,22.4,218,2013-11-07,07/11/2013 a 13/11/2013,Crédito consignado INSS,Pré-fixado
3,BANCOOB,1.72,22.74,218,2013-11-07,07/11/2013 a 13/11/2013,Crédito consignado INSS,Pré-fixado
4,LECCA CFI S.A.,1.74,23.05,218,2013-11-07,07/11/2013 a 13/11/2013,Crédito consignado INSS,Pré-fixado
5,BCO DO BRASIL S.A.,1.83,24.33,218,2013-11-07,07/11/2013 a 13/11/2013,Crédito consignado INSS,Pré-fixado
6,BCO SAFRA S.A.,1.86,24.78,218,2013-11-07,07/11/2013 a 13/11/2013,Crédito consignado INSS,Pré-fixado
7,BRB - BCO DE BRASILIA S.A.,1.89,25.12,218,2013-11-07,07/11/2013 a 13/11/2013,Crédito consignado INSS,Pré-fixado
8,CCB BRASIL S.A. - CFI,1.92,25.65,218,2013-11-07,07/11/2013 a 13/11/2013,Crédito consignado INSS,Pré-fixado
9,CREDIARE CFI S.A.,1.92,25.66,218,2013-11-07,07/11/2013 a 13/11/2013,Crédito consignado INSS,Pré-fixado
10,BCO ARBI S.A.,1.92,25.67,218,2013-11-07,07/11/2013 a 13/11/2013,Crédito consignado INSS,Pré-fixado
11,BCO DO ESTADO DO RS S.A.,1.95,26.15,218,2013-11-07,07/11/2013 a 13/11/2013,Crédito consignado INSS,Pré-fixado
12,BCO BARIGUI INV FIN S/A,1.96,26.25,218,2013-11-07,07/11/2013 a 13/11/2013,Crédito consignado INSS,Pré-fixado
13,BANCO CREDICARD,1.97,26.31,218,2013-11-07,07/11/2013 a 13/11/2013,Crédito consignado INSS,Pré-fixado
14,PARANA BCO S.A.,1.97,26.44,218,2013-11-07,07/11/2013 a 13/11/2013,Crédito consignado INSS,Pré-fixado
15,BANCO INTER,1.98,26.5,218,2013-11-07,07/11/2013 a 13/11/2013,Crédito consignado INSS,Pré-fixado
16,BANCO BRADESCARD,1.98,26.54,218,2013-11-07,07/11/2013 a 13/11/2013,Crédito consignado INSS,Pré-fixado
17,BCO CETELEM S.A.,2.01,26.92,218,2013-11-07,07/11/2013 a 13/11/2013,Crédito consignado INSS,Pré-fixado
18,GAZINCRED S.A. SCFI,2.02,27.1,218,2013-11-07,07/11/2013 a 13/11/2013,Crédito consignado INSS,Pré-fixado
19,BCO VOTORANTIM S.A.,2.02,27.14,218,2013-11-07,07/11/2013 a 13/11/2013,Crédito consignado INSS,Pré-fixado
20,BCO SANTANDER (BRASIL) S.A.,2.03,27.26,218,2013-11-07,07/11/2013 a 13/11/2013,Crédito consignado INSS,Pré-fixado
21,BCO BRADESCO S.A.,2.04,27.39,218,2013-11-07,07/11/2013 a 13/11/2013,Crédito consignado INSS,Pré-fixado
22,KIRTON BANK,2.05,27.63,218,2013-11-07,07/11/2013 a 13/11/2013,Crédito consignado INSS,Pré-fixado
23,BCO DO NORDESTE DO BRASIL S.A.,2.06,27.65,218,2013-11-07,07/11/2013 a 13/11/2013,Crédito consignado INSS,Pré-fixado
24,BANCO CIFRA,2.07,27.91,218,2013-11-07,07/11/2013 a 13/11/2013,Crédito consignado INSS,Pré-fixado
25,BCO BMG S.A.,2.09,28.11,218,2013-11-07,07/11/2013 a 13/11/2013,Crédito consignado INSS,Pré-fixado
26,BANCO ITAÚ CONSIGNADO S.A.,2.09,28.19,218,2013-11-07,07/11/2013 a 13/11/2013,Crédito consignado INSS,Pré-fixado
27,BCO MERCANTIL DO BRASIL S.A.,2.1,28.27,218,2013-11-07,07/11/2013 a 13/11/2013,Crédito consignado INSS,Pré-fixado
28,BCO BRADESCO FINANC. S.A.,2.1,28.31,218,2013-11-07,07/11/2013 a 13/11/2013,Crédito consignado INSS,Pré-fixado
29,BCO CACIQUE S.A.,2.11,28.54,218,2013-11-07,07/11/2013 a 13/11/2013,Crédito consignado INSS,Pré-fixado
30,ITAÚ UNIBANCO BM S.A.,2.12,28.55,218,2013-11-07,07/11/2013 a 13/11/2013,Crédito consignado INSS,Pré-fixado
31,BCO DAYCOVAL S.A,2.12,28.62,218,2013-11-07,07/11/2013 a 13/11/2013,Crédito consignado INSS,Pré-fixado
32,BCO BS2 S.A.,2.12,28.64,218,2013-11-07,07/11/2013 a 13/11/2013,Crédito consignado INSS,Pré-fixado
33,MERCANTIL BRASIL FIN S.A. CFI,2.16,29.17,218,2013-11-07,07/11/2013 a 13/11/2013,Crédito consignado INSS,Pré-fixado
34,BCO INDUSTRIAL DO BRASIL S.A.,2.19,29.62,218,2013-11-07,07/11/2013 a 13/11/2013,Crédito consignado INSS,Pré-fixado
35,BCO AGIBANK S.A.,2.25,30.66,218,2013-11-07,07/11/2013 a 13/11/2013,Crédito consignado INSS,Pré-fixado
