posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,CAIXA ECONOMICA FEDERAL,1.58,20.75,218,2013-02-18,18/02/2013 a 22/02/2013,Crédito consignado INSS,Pré-fixado
2,BCO BANESTES S.A.,1.67,21.95,218,2013-02-18,18/02/2013 a 22/02/2013,Crédito consignado INSS,Pré-fixado
3,BCO DO NORDESTE DO BRASIL S.A.,1.69,22.29,218,2013-02-18,18/02/2013 a 22/02/2013,Crédito consignado INSS,Pré-fixado
4,BCO DO BRASIL S.A.,1.69,22.31,218,2013-02-18,18/02/2013 a 22/02/2013,Crédito consignado INSS,Pré-fixado
5,BCO DO ESTADO DO RS S.A.,1.72,22.69,218,2013-02-18,18/02/2013 a 22/02/2013,Crédito consignado INSS,Pré-fixado
6,BANCOOB,1.76,23.32,218,2013-02-18,18/02/2013 a 22/02/2013,Crédito consignado INSS,Pré-fixado
7,BCO FIBRA S.A.,1.77,23.43,218,2013-02-18,18/02/2013 a 22/02/2013,Crédito consignado INSS,Pré-fixado
8,BCO ARBI S.A.,1.84,24.52,218,2013-02-18,18/02/2013 a 22/02/2013,Crédito consignado INSS,Pré-fixado
9,BCO SAFRA S.A.,1.86,24.79,218,2013-02-18,18/02/2013 a 22/02/2013,Crédito consignado INSS,Pré-fixado
10,CCB BRASIL S.A. - CFI,1.92,25.57,218,2013-02-18,18/02/2013 a 22/02/2013,Crédito consignado INSS,Pré-fixado
11,LECCA CFI S.A.,1.92,25.65,218,2013-02-18,18/02/2013 a 22/02/2013,Crédito consignado INSS,Pré-fixado
12,BCO CETELEM S.A.,1.93,25.82,218,2013-02-18,18/02/2013 a 22/02/2013,Crédito consignado INSS,Pré-fixado
13,BANCO BRADESCARD,1.94,25.88,218,2013-02-18,18/02/2013 a 22/02/2013,Crédito consignado INSS,Pré-fixado
14,CREDIARE CFI S.A.,1.94,25.98,218,2013-02-18,18/02/2013 a 22/02/2013,Crédito consignado INSS,Pré-fixado
15,BCO BARIGUI INV FIN S/A,1.95,26.04,218,2013-02-18,18/02/2013 a 22/02/2013,Crédito consignado INSS,Pré-fixado
16,BCO CITIBANK S.A.,1.99,26.61,218,2013-02-18,18/02/2013 a 22/02/2013,Crédito consignado INSS,Pré-fixado
17,PARANA BCO S.A.,2.0,26.77,218,2013-02-18,18/02/2013 a 22/02/2013,Crédito consignado INSS,Pré-fixado
18,GAZINCRED S.A. SCFI,2.02,27.11,218,2013-02-18,18/02/2013 a 22/02/2013,Crédito consignado INSS,Pré-fixado
19,KIRTON BANK,2.06,27.65,218,2013-02-18,18/02/2013 a 22/02/2013,Crédito consignado INSS,Pré-fixado
20,BANCO INTER,2.06,27.74,218,2013-02-18,18/02/2013 a 22/02/2013,Crédito consignado INSS,Pré-fixado
21,BCO BRADESCO FINANC. S.A.,2.08,28.03,218,2013-02-18,18/02/2013 a 22/02/2013,Crédito consignado INSS,Pré-fixado
22,BCO AGIBANK S.A.,2.1,28.33,218,2013-02-18,18/02/2013 a 22/02/2013,Crédito consignado INSS,Pré-fixado
23,ITAÚ UNIBANCO BM S.A.,2.1,28.36,218,2013-02-18,18/02/2013 a 22/02/2013,Crédito consignado INSS,Pré-fixado
24,BCO SANTANDER (BRASIL) S.A.,2.1,28.36,218,2013-02-18,18/02/2013 a 22/02/2013,Crédito consignado INSS,Pré-fixado
25,BCO VOTORANTIM S.A.,2.11,28.46,218,2013-02-18,18/02/2013 a 22/02/2013,Crédito consignado INSS,Pré-fixado
26,BCO DAYCOVAL S.A,2.11,28.52,218,2013-02-18,18/02/2013 a 22/02/2013,Crédito consignado INSS,Pré-fixado
27,BCO CACIQUE S.A.,2.11,28.54,218,2013-02-18,18/02/2013 a 22/02/2013,Crédito consignado INSS,Pré-fixado
28,BCV,2.11,28.55,218,2013-02-18,18/02/2013 a 22/02/2013,Crédito consignado INSS,Pré-fixado
29,BCO BS2 S.A.,2.12,28.64,218,2013-02-18,18/02/2013 a 22/02/2013,Crédito consignado INSS,Pré-fixado
30,BCO MERCANTIL DO BRASIL S.A.,2.13,28.79,218,2013-02-18,18/02/2013 a 22/02/2013,Crédito consignado INSS,Pré-fixado
31,BANCO ITAÚ CONSIGNADO S.A.,2.13,28.79,218,2013-02-18,18/02/2013 a 22/02/2013,Crédito consignado INSS,Pré-fixado
32,BCO INDUSTRIAL DO BRASIL S.A.,2.15,29.03,218,2013-02-18,18/02/2013 a 22/02/2013,Crédito consignado INSS,Pré-fixado
33,MERCANTIL BRASIL FIN S.A. CFI,2.16,29.27,218,2013-02-18,18/02/2013 a 22/02/2013,Crédito consignado INSS,Pré-fixado
34,PARATI - CFI S.A.,2.22,30.09,218,2013-02-18,18/02/2013 a 22/02/2013,Crédito consignado INSS,Pré-fixado
35,BCO BRADESCO S.A.,2.24,30.42,218,2013-02-18,18/02/2013 a 22/02/2013,Crédito consignado INSS,Pré-fixado
