posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.53,20.02,220,2017-03-01,01/03/2017 a 07/03/2017,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.7,22.37,220,2017-03-01,01/03/2017 a 07/03/2017,Crédito pessoal consignado público,Pré-fixado
3,BCO SAFRA S.A.,1.74,23.0,220,2017-03-01,01/03/2017 a 07/03/2017,Crédito pessoal consignado público,Pré-fixado
4,FINANC ALFA S.A. CFI,1.76,23.29,220,2017-03-01,01/03/2017 a 07/03/2017,Crédito pessoal consignado público,Pré-fixado
5,BCO SANTANDER (BRASIL) S.A.,1.8,23.8,220,2017-03-01,01/03/2017 a 07/03/2017,Crédito pessoal consignado público,Pré-fixado
6,BRB - CFI S/A,1.92,25.7,220,2017-03-01,01/03/2017 a 07/03/2017,Crédito pessoal consignado público,Pré-fixado
7,BCO BRADESCO S.A.,1.93,25.81,220,2017-03-01,01/03/2017 a 07/03/2017,Crédito pessoal consignado público,Pré-fixado
8,BCO BANESTES S.A.,1.94,26.0,220,2017-03-01,01/03/2017 a 07/03/2017,Crédito pessoal consignado público,Pré-fixado
9,BCO BARIGUI INV FIN S/A,1.97,26.31,220,2017-03-01,01/03/2017 a 07/03/2017,Crédito pessoal consignado público,Pré-fixado
10,CAIXA ECONOMICA FEDERAL,1.98,26.45,220,2017-03-01,01/03/2017 a 07/03/2017,Crédito pessoal consignado público,Pré-fixado
11,BCO CCB BRASIL S.A.,2.0,26.76,220,2017-03-01,01/03/2017 a 07/03/2017,Crédito pessoal consignado público,Pré-fixado
12,BCO ARBI S.A.,2.01,26.98,220,2017-03-01,01/03/2017 a 07/03/2017,Crédito pessoal consignado público,Pré-fixado
13,BCO DO ESTADO DO RS S.A.,2.02,27.18,220,2017-03-01,01/03/2017 a 07/03/2017,Crédito pessoal consignado público,Pré-fixado
14,PARANA BCO S.A.,2.04,27.35,220,2017-03-01,01/03/2017 a 07/03/2017,Crédito pessoal consignado público,Pré-fixado
15,BCO DO BRASIL S.A.,2.04,27.38,220,2017-03-01,01/03/2017 a 07/03/2017,Crédito pessoal consignado público,Pré-fixado
16,BRB - BCO DE BRASILIA S.A.,2.05,27.6,220,2017-03-01,01/03/2017 a 07/03/2017,Crédito pessoal consignado público,Pré-fixado
17,BANCO INTER,2.07,27.92,220,2017-03-01,01/03/2017 a 07/03/2017,Crédito pessoal consignado público,Pré-fixado
18,BCO BRADESCO FINANC. S.A.,2.08,28.0,220,2017-03-01,01/03/2017 a 07/03/2017,Crédito pessoal consignado público,Pré-fixado
19,BANCO PAN,2.13,28.79,220,2017-03-01,01/03/2017 a 07/03/2017,Crédito pessoal consignado público,Pré-fixado
20,BCO DO EST. DE SE S.A.,2.17,29.32,220,2017-03-01,01/03/2017 a 07/03/2017,Crédito pessoal consignado público,Pré-fixado
21,BCO VOTORANTIM S.A.,2.17,29.37,220,2017-03-01,01/03/2017 a 07/03/2017,Crédito pessoal consignado público,Pré-fixado
22,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.22,30.18,220,2017-03-01,01/03/2017 a 07/03/2017,Crédito pessoal consignado público,Pré-fixado
23,BANCO ITAÚ CONSIGNADO S.A.,2.25,30.56,220,2017-03-01,01/03/2017 a 07/03/2017,Crédito pessoal consignado público,Pré-fixado
24,BCO MERCANTIL DO BRASIL S.A.,2.25,30.62,220,2017-03-01,01/03/2017 a 07/03/2017,Crédito pessoal consignado público,Pré-fixado
25,SANTINVEST S.A. - CFI,2.29,31.25,220,2017-03-01,01/03/2017 a 07/03/2017,Crédito pessoal consignado público,Pré-fixado
26,BCO DO EST. DO PA S.A.,2.32,31.69,220,2017-03-01,01/03/2017 a 07/03/2017,Crédito pessoal consignado público,Pré-fixado
27,BCO CETELEM S.A.,2.33,31.83,220,2017-03-01,01/03/2017 a 07/03/2017,Crédito pessoal consignado público,Pré-fixado
28,BCO DAYCOVAL S.A,2.34,31.93,220,2017-03-01,01/03/2017 a 07/03/2017,Crédito pessoal consignado público,Pré-fixado
29,PARATI - CFI S.A.,2.41,33.0,220,2017-03-01,01/03/2017 a 07/03/2017,Crédito pessoal consignado público,Pré-fixado
30,CCB BRASIL S.A. - CFI,2.51,34.63,220,2017-03-01,01/03/2017 a 07/03/2017,Crédito pessoal consignado público,Pré-fixado
31,ITAÚ UNIBANCO BM S.A.,2.58,35.67,220,2017-03-01,01/03/2017 a 07/03/2017,Crédito pessoal consignado público,Pré-fixado
32,BCO INDUSTRIAL DO BRASIL S.A.,2.62,36.31,220,2017-03-01,01/03/2017 a 07/03/2017,Crédito pessoal consignado público,Pré-fixado
33,SOCINAL S.A. CFI,3.54,51.76,220,2017-03-01,01/03/2017 a 07/03/2017,Crédito pessoal consignado público,Pré-fixado
34,PORTOCRED S.A. - CFI,5.27,85.11,220,2017-03-01,01/03/2017 a 07/03/2017,Crédito pessoal consignado público,Pré-fixado
35,FACTA S.A. CFI,5.33,86.38,220,2017-03-01,01/03/2017 a 07/03/2017,Crédito pessoal consignado público,Pré-fixado
