posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.58,20.67,220,2016-11-25,25/11/2016 a 01/12/2016,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.7,22.37,220,2016-11-25,25/11/2016 a 01/12/2016,Crédito pessoal consignado público,Pré-fixado
3,BCO SANTANDER (BRASIL) S.A.,1.76,23.32,220,2016-11-25,25/11/2016 a 01/12/2016,Crédito pessoal consignado público,Pré-fixado
4,FINANC ALFA S.A. CFI,1.77,23.42,220,2016-11-25,25/11/2016 a 01/12/2016,Crédito pessoal consignado público,Pré-fixado
5,BRB - CFI S/A,1.83,24.27,220,2016-11-25,25/11/2016 a 01/12/2016,Crédito pessoal consignado público,Pré-fixado
6,BCO SAFRA S.A.,1.88,25.02,220,2016-11-25,25/11/2016 a 01/12/2016,Crédito pessoal consignado público,Pré-fixado
7,BCO BANESTES S.A.,1.89,25.13,220,2016-11-25,25/11/2016 a 01/12/2016,Crédito pessoal consignado público,Pré-fixado
8,BCO BRADESCO S.A.,1.91,25.41,220,2016-11-25,25/11/2016 a 01/12/2016,Crédito pessoal consignado público,Pré-fixado
9,BANCO INTER,1.91,25.49,220,2016-11-25,25/11/2016 a 01/12/2016,Crédito pessoal consignado público,Pré-fixado
10,CAIXA ECONOMICA FEDERAL,1.94,25.88,220,2016-11-25,25/11/2016 a 01/12/2016,Crédito pessoal consignado público,Pré-fixado
11,BCO BARIGUI INV FIN S/A,1.97,26.4,220,2016-11-25,25/11/2016 a 01/12/2016,Crédito pessoal consignado público,Pré-fixado
12,BCO ARBI S.A.,2.0,26.87,220,2016-11-25,25/11/2016 a 01/12/2016,Crédito pessoal consignado público,Pré-fixado
13,PARANA BCO S.A.,2.01,26.9,220,2016-11-25,25/11/2016 a 01/12/2016,Crédito pessoal consignado público,Pré-fixado
14,BRB - BCO DE BRASILIA S.A.,2.02,27.17,220,2016-11-25,25/11/2016 a 01/12/2016,Crédito pessoal consignado público,Pré-fixado
15,BCO DO BRASIL S.A.,2.05,27.64,220,2016-11-25,25/11/2016 a 01/12/2016,Crédito pessoal consignado público,Pré-fixado
16,BCO DO ESTADO DO RS S.A.,2.11,28.48,220,2016-11-25,25/11/2016 a 01/12/2016,Crédito pessoal consignado público,Pré-fixado
17,BANCO ITAÚ CONSIGNADO S.A.,2.11,28.49,220,2016-11-25,25/11/2016 a 01/12/2016,Crédito pessoal consignado público,Pré-fixado
18,BANCO PAN,2.15,29.0,220,2016-11-25,25/11/2016 a 01/12/2016,Crédito pessoal consignado público,Pré-fixado
19,BCO VOTORANTIM S.A.,2.17,29.33,220,2016-11-25,25/11/2016 a 01/12/2016,Crédito pessoal consignado público,Pré-fixado
20,BCO BRADESCO FINANC. S.A.,2.18,29.57,220,2016-11-25,25/11/2016 a 01/12/2016,Crédito pessoal consignado público,Pré-fixado
21,BCO CCB BRASIL S.A.,2.19,29.62,220,2016-11-25,25/11/2016 a 01/12/2016,Crédito pessoal consignado público,Pré-fixado
22,BCO DAYCOVAL S.A,2.23,30.23,220,2016-11-25,25/11/2016 a 01/12/2016,Crédito pessoal consignado público,Pré-fixado
23,BCO DO EST. DE SE S.A.,2.25,30.59,220,2016-11-25,25/11/2016 a 01/12/2016,Crédito pessoal consignado público,Pré-fixado
24,BCO DO EST. DO PA S.A.,2.26,30.72,220,2016-11-25,25/11/2016 a 01/12/2016,Crédito pessoal consignado público,Pré-fixado
25,BCO MERCANTIL DO BRASIL S.A.,2.27,30.87,220,2016-11-25,25/11/2016 a 01/12/2016,Crédito pessoal consignado público,Pré-fixado
26,BCO CETELEM S.A.,2.27,30.96,220,2016-11-25,25/11/2016 a 01/12/2016,Crédito pessoal consignado público,Pré-fixado
27,SANTINVEST S.A. - CFI,2.28,31.1,220,2016-11-25,25/11/2016 a 01/12/2016,Crédito pessoal consignado público,Pré-fixado
28,BCO BS2 S.A.,2.35,32.21,220,2016-11-25,25/11/2016 a 01/12/2016,Crédito pessoal consignado público,Pré-fixado
29,BCO INDUSTRIAL DO BRASIL S.A.,2.36,32.25,220,2016-11-25,25/11/2016 a 01/12/2016,Crédito pessoal consignado público,Pré-fixado
30,ITAÚ UNIBANCO BM S.A.,2.58,35.68,220,2016-11-25,25/11/2016 a 01/12/2016,Crédito pessoal consignado público,Pré-fixado
31,CCB BRASIL S.A. - CFI,2.7,37.62,220,2016-11-25,25/11/2016 a 01/12/2016,Crédito pessoal consignado público,Pré-fixado
32,PORTOCRED S.A. - CFI,5.52,90.59,220,2016-11-25,25/11/2016 a 01/12/2016,Crédito pessoal consignado público,Pré-fixado
33,FACTA S.A. CFI,6.02,101.59,220,2016-11-25,25/11/2016 a 01/12/2016,Crédito pessoal consignado público,Pré-fixado
