posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BRB - BCO DE BRASILIA S.A.,1.72,22.64,218,2017-11-30,30/11/2017 a 06/12/2017,Crédito consignado INSS,Pré-fixado
2,FINANC ALFA S.A. CFI,1.73,22.91,218,2017-11-30,30/11/2017 a 06/12/2017,Crédito consignado INSS,Pré-fixado
3,BANCO INTER,1.82,24.12,218,2017-11-30,30/11/2017 a 06/12/2017,Crédito consignado INSS,Pré-fixado
4,BCO SANTANDER (BRASIL) S.A.,1.84,24.48,218,2017-11-30,30/11/2017 a 06/12/2017,Crédito consignado INSS,Pré-fixado
5,BANCOOB,1.86,24.75,218,2017-11-30,30/11/2017 a 06/12/2017,Crédito consignado INSS,Pré-fixado
6,BCO DO ESTADO DO RS S.A.,1.88,24.98,218,2017-11-30,30/11/2017 a 06/12/2017,Crédito consignado INSS,Pré-fixado
7,BCO SAFRA S.A.,1.88,25.02,218,2017-11-30,30/11/2017 a 06/12/2017,Crédito consignado INSS,Pré-fixado
8,CCB BRASIL S.A. - CFI,1.88,25.02,218,2017-11-30,30/11/2017 a 06/12/2017,Crédito consignado INSS,Pré-fixado
9,BANCO BRADESCARD,1.93,25.78,218,2017-11-30,30/11/2017 a 06/12/2017,Crédito consignado INSS,Pré-fixado
10,BCO ARBI S.A.,1.96,26.19,218,2017-11-30,30/11/2017 a 06/12/2017,Crédito consignado INSS,Pré-fixado
11,BCO INDUSTRIAL DO BRASIL S.A.,1.97,26.36,218,2017-11-30,30/11/2017 a 06/12/2017,Crédito consignado INSS,Pré-fixado
12,BANCO ITAÚ CONSIGNADO S.A.,1.98,26.5,218,2017-11-30,30/11/2017 a 06/12/2017,Crédito consignado INSS,Pré-fixado
13,CREDIARE CFI S.A.,1.99,26.6,218,2017-11-30,30/11/2017 a 06/12/2017,Crédito consignado INSS,Pré-fixado
14,BCO DAYCOVAL S.A,1.99,26.66,218,2017-11-30,30/11/2017 a 06/12/2017,Crédito consignado INSS,Pré-fixado
15,BCO BMG S.A.,1.99,26.71,218,2017-11-30,30/11/2017 a 06/12/2017,Crédito consignado INSS,Pré-fixado
16,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,1.99,26.72,218,2017-11-30,30/11/2017 a 06/12/2017,Crédito consignado INSS,Pré-fixado
17,BCO BARIGUI INV FIN S/A,1.99,26.74,218,2017-11-30,30/11/2017 a 06/12/2017,Crédito consignado INSS,Pré-fixado
18,BCO CETELEM S.A.,2.0,26.77,218,2017-11-30,30/11/2017 a 06/12/2017,Crédito consignado INSS,Pré-fixado
19,BCO DO BRASIL S.A.,2.01,27.02,218,2017-11-30,30/11/2017 a 06/12/2017,Crédito consignado INSS,Pré-fixado
20,PARANA BCO S.A.,2.02,27.16,218,2017-11-30,30/11/2017 a 06/12/2017,Crédito consignado INSS,Pré-fixado
21,GAZINCRED S.A. SCFI,2.02,27.18,218,2017-11-30,30/11/2017 a 06/12/2017,Crédito consignado INSS,Pré-fixado
22,BCO BRADESCO S.A.,2.03,27.21,218,2017-11-30,30/11/2017 a 06/12/2017,Crédito consignado INSS,Pré-fixado
23,BANCO PAN,2.05,27.55,218,2017-11-30,30/11/2017 a 06/12/2017,Crédito consignado INSS,Pré-fixado
24,BCO BANESTES S.A.,2.06,27.7,218,2017-11-30,30/11/2017 a 06/12/2017,Crédito consignado INSS,Pré-fixado
25,BCO MERCANTIL DO BRASIL S.A.,2.06,27.75,218,2017-11-30,30/11/2017 a 06/12/2017,Crédito consignado INSS,Pré-fixado
26,BCO VOTORANTIM S.A.,2.07,27.85,218,2017-11-30,30/11/2017 a 06/12/2017,Crédito consignado INSS,Pré-fixado
27,CAIXA ECONOMICA FEDERAL,2.08,28.05,218,2017-11-30,30/11/2017 a 06/12/2017,Crédito consignado INSS,Pré-fixado
28,BCO BRADESCO FINANC. S.A.,2.09,28.15,218,2017-11-30,30/11/2017 a 06/12/2017,Crédito consignado INSS,Pré-fixado
29,ITAÚ UNIBANCO BM S.A.,2.09,28.21,218,2017-11-30,30/11/2017 a 06/12/2017,Crédito consignado INSS,Pré-fixado
30,BANCO CBSS,2.09,28.24,218,2017-11-30,30/11/2017 a 06/12/2017,Crédito consignado INSS,Pré-fixado
31,FACTA S.A. CFI,2.11,28.5,218,2017-11-30,30/11/2017 a 06/12/2017,Crédito consignado INSS,Pré-fixado
32,MERCANTIL BRASIL FIN S.A. CFI,2.11,28.52,218,2017-11-30,30/11/2017 a 06/12/2017,Crédito consignado INSS,Pré-fixado
33,VIA CERTA FINANCIADORA S.A. - CFI,2.11,28.54,218,2017-11-30,30/11/2017 a 06/12/2017,Crédito consignado INSS,Pré-fixado
34,BCO AGIBANK S.A.,2.12,28.62,218,2017-11-30,30/11/2017 a 06/12/2017,Crédito consignado INSS,Pré-fixado
35,PARATI - CFI S.A.,2.13,28.73,218,2017-11-30,30/11/2017 a 06/12/2017,Crédito consignado INSS,Pré-fixado
36,BCO DO EST. DE SE S.A.,2.14,28.93,218,2017-11-30,30/11/2017 a 06/12/2017,Crédito consignado INSS,Pré-fixado
37,BCO DO NORDESTE DO BRASIL S.A.,2.14,28.98,218,2017-11-30,30/11/2017 a 06/12/2017,Crédito consignado INSS,Pré-fixado
