posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO ESTADO DO RS S.A.,1.65,21.63,218,2012-01-03,03/01/2012 a 09/01/2012,Crédito consignado INSS,Pré-fixado
2,FINANC ALFA S.A. CFI,1.79,23.76,218,2012-01-03,03/01/2012 a 09/01/2012,Crédito consignado INSS,Pré-fixado
3,BCO SAFRA S.A.,1.88,25.11,218,2012-01-03,03/01/2012 a 09/01/2012,Crédito consignado INSS,Pré-fixado
4,LECCA CFI S.A.,1.93,25.84,218,2012-01-03,03/01/2012 a 09/01/2012,Crédito consignado INSS,Pré-fixado
5,BCO DAYCOVAL S.A,2.0,26.78,218,2012-01-03,03/01/2012 a 09/01/2012,Crédito consignado INSS,Pré-fixado
6,BCO BANESTES S.A.,2.03,27.34,218,2012-01-03,03/01/2012 a 09/01/2012,Crédito consignado INSS,Pré-fixado
7,BCO DO BRASIL S.A.,2.06,27.77,218,2012-01-03,03/01/2012 a 09/01/2012,Crédito consignado INSS,Pré-fixado
8,BCO FIBRA S.A.,2.09,28.12,218,2012-01-03,03/01/2012 a 09/01/2012,Crédito consignado INSS,Pré-fixado
9,MERCANTIL BRASIL FIN S.A. CFI,2.13,28.73,218,2012-01-03,03/01/2012 a 09/01/2012,Crédito consignado INSS,Pré-fixado
10,BCO BARIGUI INV FIN S/A,2.15,29.07,218,2012-01-03,03/01/2012 a 09/01/2012,Crédito consignado INSS,Pré-fixado
11,BANCO BRADESCARD,2.15,29.08,218,2012-01-03,03/01/2012 a 09/01/2012,Crédito consignado INSS,Pré-fixado
12,BCO CETELEM S.A.,2.16,29.21,218,2012-01-03,03/01/2012 a 09/01/2012,Crédito consignado INSS,Pré-fixado
13,CAIXA ECONOMICA FEDERAL,2.17,29.33,218,2012-01-03,03/01/2012 a 09/01/2012,Crédito consignado INSS,Pré-fixado
14,BANCO ORIGINAL,2.19,29.73,218,2012-01-03,03/01/2012 a 09/01/2012,Crédito consignado INSS,Pré-fixado
15,CREDIARE CFI S.A.,2.2,29.8,218,2012-01-03,03/01/2012 a 09/01/2012,Crédito consignado INSS,Pré-fixado
16,BCO CACIQUE S.A.,2.2,29.91,218,2012-01-03,03/01/2012 a 09/01/2012,Crédito consignado INSS,Pré-fixado
17,BCO CRUZEIRO DO SUL S.A.,2.21,30.04,218,2012-01-03,03/01/2012 a 09/01/2012,Crédito consignado INSS,Pré-fixado
18,KIRTON BANK,2.22,30.08,218,2012-01-03,03/01/2012 a 09/01/2012,Crédito consignado INSS,Pré-fixado
19,CCB BRASIL S.A. - CFI,2.22,30.15,218,2012-01-03,03/01/2012 a 09/01/2012,Crédito consignado INSS,Pré-fixado
20,BCO FICSA S.A.,2.22,30.15,218,2012-01-03,03/01/2012 a 09/01/2012,Crédito consignado INSS,Pré-fixado
21,BANCO INTER,2.23,30.23,218,2012-01-03,03/01/2012 a 09/01/2012,Crédito consignado INSS,Pré-fixado
22,BCO VOTORANTIM S.A.,2.23,30.33,218,2012-01-03,03/01/2012 a 09/01/2012,Crédito consignado INSS,Pré-fixado
23,BANCOOB,2.24,30.38,218,2012-01-03,03/01/2012 a 09/01/2012,Crédito consignado INSS,Pré-fixado
24,BCO BMG S.A.,2.25,30.58,218,2012-01-03,03/01/2012 a 09/01/2012,Crédito consignado INSS,Pré-fixado
25,PARANA BCO S.A.,2.25,30.67,218,2012-01-03,03/01/2012 a 09/01/2012,Crédito consignado INSS,Pré-fixado
26,BCO CITIBANK S.A.,2.26,30.8,218,2012-01-03,03/01/2012 a 09/01/2012,Crédito consignado INSS,Pré-fixado
27,BCO BS2 S.A.,2.29,31.23,218,2012-01-03,03/01/2012 a 09/01/2012,Crédito consignado INSS,Pré-fixado
28,BCO BRADESCO FINANC. S.A.,2.3,31.45,218,2012-01-03,03/01/2012 a 09/01/2012,Crédito consignado INSS,Pré-fixado
29,BCV,2.32,31.74,218,2012-01-03,03/01/2012 a 09/01/2012,Crédito consignado INSS,Pré-fixado
30,BANCO CIFRA,2.33,31.8,218,2012-01-03,03/01/2012 a 09/01/2012,Crédito consignado INSS,Pré-fixado
31,BCO MERCANTIL DO BRASIL S.A.,2.35,32.22,218,2012-01-03,03/01/2012 a 09/01/2012,Crédito consignado INSS,Pré-fixado
32,BCO AGIBANK S.A.,2.4,32.94,218,2012-01-03,03/01/2012 a 09/01/2012,Crédito consignado INSS,Pré-fixado
33,BCO SANTANDER (BRASIL) S.A.,2.4,33.0,218,2012-01-03,03/01/2012 a 09/01/2012,Crédito consignado INSS,Pré-fixado
34,ITAÚ UNIBANCO BM S.A.,2.43,33.36,218,2012-01-03,03/01/2012 a 09/01/2012,Crédito consignado INSS,Pré-fixado
35,BCO INDUSTRIAL DO BRASIL S.A.,2.44,33.47,218,2012-01-03,03/01/2012 a 09/01/2012,Crédito consignado INSS,Pré-fixado
36,PARATI - CFI S.A.,2.49,34.29,218,2012-01-03,03/01/2012 a 09/01/2012,Crédito consignado INSS,Pré-fixado
37,BCO BRADESCO S.A.,3.49,50.89,218,2012-01-03,03/01/2012 a 09/01/2012,Crédito consignado INSS,Pré-fixado
