posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCO INTER,1.68,22.16,218,2018-03-12,12/03/2018 a 16/03/2018,Crédito consignado INSS,Pré-fixado
2,FINANC ALFA S.A. CFI,1.72,22.69,218,2018-03-12,12/03/2018 a 16/03/2018,Crédito consignado INSS,Pré-fixado
3,CCB BRASIL S.A. - CFI,1.79,23.67,218,2018-03-12,12/03/2018 a 16/03/2018,Crédito consignado INSS,Pré-fixado
4,BANCOOB,1.79,23.76,218,2018-03-12,12/03/2018 a 16/03/2018,Crédito consignado INSS,Pré-fixado
5,BRB - BCO DE BRASILIA S.A.,1.82,24.12,218,2018-03-12,12/03/2018 a 16/03/2018,Crédito consignado INSS,Pré-fixado
6,BCO DO ESTADO DO RS S.A.,1.86,24.68,218,2018-03-12,12/03/2018 a 16/03/2018,Crédito consignado INSS,Pré-fixado
7,BCO SAFRA S.A.,1.92,25.68,218,2018-03-12,12/03/2018 a 16/03/2018,Crédito consignado INSS,Pré-fixado
8,BCO DAYCOVAL S.A,1.93,25.82,218,2018-03-12,12/03/2018 a 16/03/2018,Crédito consignado INSS,Pré-fixado
9,BCO DO BRASIL S.A.,1.95,26.1,218,2018-03-12,12/03/2018 a 16/03/2018,Crédito consignado INSS,Pré-fixado
10,BCO INDUSTRIAL DO BRASIL S.A.,1.96,26.2,218,2018-03-12,12/03/2018 a 16/03/2018,Crédito consignado INSS,Pré-fixado
11,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,1.96,26.24,218,2018-03-12,12/03/2018 a 16/03/2018,Crédito consignado INSS,Pré-fixado
12,CREDIARE CFI S.A.,1.98,26.52,218,2018-03-12,12/03/2018 a 16/03/2018,Crédito consignado INSS,Pré-fixado
13,BANCO ITAÚ CONSIGNADO S.A.,1.99,26.65,218,2018-03-12,12/03/2018 a 16/03/2018,Crédito consignado INSS,Pré-fixado
14,BCO DO EST. DE SE S.A.,2.0,26.84,218,2018-03-12,12/03/2018 a 16/03/2018,Crédito consignado INSS,Pré-fixado
15,BCO SANTANDER (BRASIL) S.A.,2.0,26.87,218,2018-03-12,12/03/2018 a 16/03/2018,Crédito consignado INSS,Pré-fixado
16,PARANA BCO S.A.,2.01,26.92,218,2018-03-12,12/03/2018 a 16/03/2018,Crédito consignado INSS,Pré-fixado
17,BCO CETELEM S.A.,2.01,27.03,218,2018-03-12,12/03/2018 a 16/03/2018,Crédito consignado INSS,Pré-fixado
18,BCO BRADESCO S.A.,2.02,27.13,218,2018-03-12,12/03/2018 a 16/03/2018,Crédito consignado INSS,Pré-fixado
19,GAZINCRED S.A. SCFI,2.03,27.21,218,2018-03-12,12/03/2018 a 16/03/2018,Crédito consignado INSS,Pré-fixado
20,BANCO PAN,2.05,27.49,218,2018-03-12,12/03/2018 a 16/03/2018,Crédito consignado INSS,Pré-fixado
21,BCO BANESTES S.A.,2.06,27.77,218,2018-03-12,12/03/2018 a 16/03/2018,Crédito consignado INSS,Pré-fixado
22,BCO MERCANTIL DO BRASIL S.A.,2.07,27.83,218,2018-03-12,12/03/2018 a 16/03/2018,Crédito consignado INSS,Pré-fixado
23,ITAÚ UNIBANCO BM S.A.,2.07,27.88,218,2018-03-12,12/03/2018 a 16/03/2018,Crédito consignado INSS,Pré-fixado
24,BCO BARIGUI INV FIN S/A,2.07,27.9,218,2018-03-12,12/03/2018 a 16/03/2018,Crédito consignado INSS,Pré-fixado
25,CAIXA ECONOMICA FEDERAL,2.08,27.95,218,2018-03-12,12/03/2018 a 16/03/2018,Crédito consignado INSS,Pré-fixado
26,BCO VOTORANTIM S.A.,2.08,28.03,218,2018-03-12,12/03/2018 a 16/03/2018,Crédito consignado INSS,Pré-fixado
27,BCO BRADESCO FINANC. S.A.,2.09,28.11,218,2018-03-12,12/03/2018 a 16/03/2018,Crédito consignado INSS,Pré-fixado
28,BANCO CBSS,2.09,28.12,218,2018-03-12,12/03/2018 a 16/03/2018,Crédito consignado INSS,Pré-fixado
29,MERCANTIL BRASIL FIN S.A. CFI,2.11,28.45,218,2018-03-12,12/03/2018 a 16/03/2018,Crédito consignado INSS,Pré-fixado
30,FACTA S.A. CFI,2.11,28.5,218,2018-03-12,12/03/2018 a 16/03/2018,Crédito consignado INSS,Pré-fixado
31,BCO AGIBANK S.A.,2.12,28.59,218,2018-03-12,12/03/2018 a 16/03/2018,Crédito consignado INSS,Pré-fixado
32,PARATI - CFI S.A.,2.12,28.7,218,2018-03-12,12/03/2018 a 16/03/2018,Crédito consignado INSS,Pré-fixado
33,BCO DA AMAZONIA S.A.,2.8,39.23,218,2018-03-12,12/03/2018 a 16/03/2018,Crédito consignado INSS,Pré-fixado
