posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO ESTADO DO RS S.A.,1.48,19.31,220,2012-01-12,12/01/2012 a 18/01/2012,Crédito pessoal consignado público,Pré-fixado
2,BCO RURAL S.A.,1.52,19.8,220,2012-01-12,12/01/2012 a 18/01/2012,Crédito pessoal consignado público,Pré-fixado
3,BCO ALFA S.A.,1.58,20.66,220,2012-01-12,12/01/2012 a 18/01/2012,Crédito pessoal consignado público,Pré-fixado
4,BRB - CFI S/A,1.58,20.73,220,2012-01-12,12/01/2012 a 18/01/2012,Crédito pessoal consignado público,Pré-fixado
5,FINANC ALFA S.A. CFI,1.6,20.97,220,2012-01-12,12/01/2012 a 18/01/2012,Crédito pessoal consignado público,Pré-fixado
6,BCO BANESTES S.A.,1.69,22.25,220,2012-01-12,12/01/2012 a 18/01/2012,Crédito pessoal consignado público,Pré-fixado
7,BCO SAFRA S.A.,1.75,23.11,220,2012-01-12,12/01/2012 a 18/01/2012,Crédito pessoal consignado público,Pré-fixado
8,CAIXA ECONOMICA FEDERAL,1.79,23.75,220,2012-01-12,12/01/2012 a 18/01/2012,Crédito pessoal consignado público,Pré-fixado
9,BCO DO EST. DO PA S.A.,1.8,23.94,220,2012-01-12,12/01/2012 a 18/01/2012,Crédito pessoal consignado público,Pré-fixado
10,BCO BARIGUI INV FIN S/A,1.81,24.0,220,2012-01-12,12/01/2012 a 18/01/2012,Crédito pessoal consignado público,Pré-fixado
11,BANCOOB,1.82,24.15,220,2012-01-12,12/01/2012 a 18/01/2012,Crédito pessoal consignado público,Pré-fixado
12,BCO SANTANDER (BRASIL) S.A.,1.83,24.3,220,2012-01-12,12/01/2012 a 18/01/2012,Crédito pessoal consignado público,Pré-fixado
13,LECCA CFI S.A.,1.87,24.94,220,2012-01-12,12/01/2012 a 18/01/2012,Crédito pessoal consignado público,Pré-fixado
14,BANCO ORIGINAL,1.88,25.11,220,2012-01-12,12/01/2012 a 18/01/2012,Crédito pessoal consignado público,Pré-fixado
15,BCO MERCANTIL DO BRASIL S.A.,1.9,25.33,220,2012-01-12,12/01/2012 a 18/01/2012,Crédito pessoal consignado público,Pré-fixado
16,BRB - BCO DE BRASILIA S.A.,1.91,25.49,220,2012-01-12,12/01/2012 a 18/01/2012,Crédito pessoal consignado público,Pré-fixado
17,ITAÚ UNIBANCO BM S.A.,1.95,26.02,220,2012-01-12,12/01/2012 a 18/01/2012,Crédito pessoal consignado público,Pré-fixado
18,PARANA BCO S.A.,1.96,26.3,220,2012-01-12,12/01/2012 a 18/01/2012,Crédito pessoal consignado público,Pré-fixado
19,BCO CETELEM S.A.,1.99,26.71,220,2012-01-12,12/01/2012 a 18/01/2012,Crédito pessoal consignado público,Pré-fixado
20,BCO CRUZEIRO DO SUL S.A.,2.0,26.75,220,2012-01-12,12/01/2012 a 18/01/2012,Crédito pessoal consignado público,Pré-fixado
21,BCO DO EST. DE SE S.A.,2.01,26.95,220,2012-01-12,12/01/2012 a 18/01/2012,Crédito pessoal consignado público,Pré-fixado
22,SANTINVEST S.A. - CFI,2.02,27.05,220,2012-01-12,12/01/2012 a 18/01/2012,Crédito pessoal consignado público,Pré-fixado
23,KIRTON BANK,2.02,27.14,220,2012-01-12,12/01/2012 a 18/01/2012,Crédito pessoal consignado público,Pré-fixado
24,BCO DO BRASIL S.A.,2.03,27.26,220,2012-01-12,12/01/2012 a 18/01/2012,Crédito pessoal consignado público,Pré-fixado
25,BV FINANCEIRA S.A. CFI,2.07,27.82,220,2012-01-12,12/01/2012 a 18/01/2012,Crédito pessoal consignado público,Pré-fixado
26,BCO FIBRA S.A.,2.08,27.97,220,2012-01-12,12/01/2012 a 18/01/2012,Crédito pessoal consignado público,Pré-fixado
27,BANCO INTER,2.09,28.24,220,2012-01-12,12/01/2012 a 18/01/2012,Crédito pessoal consignado público,Pré-fixado
28,BIORC FINANCEIRA - CFI S.A.,2.11,28.5,220,2012-01-12,12/01/2012 a 18/01/2012,Crédito pessoal consignado público,Pré-fixado
29,BCO CCB BRASIL S.A.,2.14,28.92,220,2012-01-12,12/01/2012 a 18/01/2012,Crédito pessoal consignado público,Pré-fixado
30,BCO DAYCOVAL S.A,2.22,30.22,220,2012-01-12,12/01/2012 a 18/01/2012,Crédito pessoal consignado público,Pré-fixado
31,BCO INDUSTRIAL DO BRASIL S.A.,2.26,30.69,220,2012-01-12,12/01/2012 a 18/01/2012,Crédito pessoal consignado público,Pré-fixado
32,BCO BRADESCO FINANC. S.A.,2.26,30.73,220,2012-01-12,12/01/2012 a 18/01/2012,Crédito pessoal consignado público,Pré-fixado
33,BCO BMG S.A.,2.32,31.64,220,2012-01-12,12/01/2012 a 18/01/2012,Crédito pessoal consignado público,Pré-fixado
34,BCO BRADESCO S.A.,2.32,31.71,220,2012-01-12,12/01/2012 a 18/01/2012,Crédito pessoal consignado público,Pré-fixado
