posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BRB - CFI S/A,1.29,16.66,220,2013-04-08,08/04/2013 a 12/04/2013,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.4,18.2,220,2013-04-08,08/04/2013 a 12/04/2013,Crédito pessoal consignado público,Pré-fixado
3,BCO ALFA S.A.,1.4,18.21,220,2013-04-08,08/04/2013 a 12/04/2013,Crédito pessoal consignado público,Pré-fixado
4,BCO MERCANTIL DO BRASIL S.A.,1.46,18.93,220,2013-04-08,08/04/2013 a 12/04/2013,Crédito pessoal consignado público,Pré-fixado
5,BCO SAFRA S.A.,1.51,19.76,220,2013-04-08,08/04/2013 a 12/04/2013,Crédito pessoal consignado público,Pré-fixado
6,CAIXA ECONOMICA FEDERAL,1.52,19.85,220,2013-04-08,08/04/2013 a 12/04/2013,Crédito pessoal consignado público,Pré-fixado
7,BCO DO ESTADO DO RS S.A.,1.54,20.06,220,2013-04-08,08/04/2013 a 12/04/2013,Crédito pessoal consignado público,Pré-fixado
8,BCO BANESTES S.A.,1.58,20.66,220,2013-04-08,08/04/2013 a 12/04/2013,Crédito pessoal consignado público,Pré-fixado
9,BCO SANTANDER (BRASIL) S.A.,1.6,21.01,220,2013-04-08,08/04/2013 a 12/04/2013,Crédito pessoal consignado público,Pré-fixado
10,BCO DO BRASIL S.A.,1.72,22.65,220,2013-04-08,08/04/2013 a 12/04/2013,Crédito pessoal consignado público,Pré-fixado
11,SANTINVEST S.A. - CFI,1.72,22.7,220,2013-04-08,08/04/2013 a 12/04/2013,Crédito pessoal consignado público,Pré-fixado
12,BRB - BCO DE BRASILIA S.A.,1.73,22.9,220,2013-04-08,08/04/2013 a 12/04/2013,Crédito pessoal consignado público,Pré-fixado
13,BCO BARIGUI INV FIN S/A,1.74,23.05,220,2013-04-08,08/04/2013 a 12/04/2013,Crédito pessoal consignado público,Pré-fixado
14,KIRTON BANK,1.77,23.42,220,2013-04-08,08/04/2013 a 12/04/2013,Crédito pessoal consignado público,Pré-fixado
15,BCO BRADESCO S.A.,1.78,23.56,220,2013-04-08,08/04/2013 a 12/04/2013,Crédito pessoal consignado público,Pré-fixado
16,BCO ARBI S.A.,1.8,23.8,220,2013-04-08,08/04/2013 a 12/04/2013,Crédito pessoal consignado público,Pré-fixado
17,BCO CETELEM S.A.,1.8,23.84,220,2013-04-08,08/04/2013 a 12/04/2013,Crédito pessoal consignado público,Pré-fixado
18,BANCOOB,1.81,24.05,220,2013-04-08,08/04/2013 a 12/04/2013,Crédito pessoal consignado público,Pré-fixado
19,BCO BRADESCO FINANC. S.A.,1.82,24.12,220,2013-04-08,08/04/2013 a 12/04/2013,Crédito pessoal consignado público,Pré-fixado
20,BCO FIBRA S.A.,1.82,24.17,220,2013-04-08,08/04/2013 a 12/04/2013,Crédito pessoal consignado público,Pré-fixado
21,ITAÚ UNIBANCO BM S.A.,1.84,24.46,220,2013-04-08,08/04/2013 a 12/04/2013,Crédito pessoal consignado público,Pré-fixado
22,BCO DAYCOVAL S.A,1.87,24.96,220,2013-04-08,08/04/2013 a 12/04/2013,Crédito pessoal consignado público,Pré-fixado
23,BANCO INTER,1.88,25.07,220,2013-04-08,08/04/2013 a 12/04/2013,Crédito pessoal consignado público,Pré-fixado
24,BIORC FINANCEIRA - CFI S.A.,1.89,25.12,220,2013-04-08,08/04/2013 a 12/04/2013,Crédito pessoal consignado público,Pré-fixado
25,BCO LUSO BRASILEIRO S.A.,1.91,25.46,220,2013-04-08,08/04/2013 a 12/04/2013,Crédito pessoal consignado público,Pré-fixado
26,BCO VOTORANTIM S.A.,1.92,25.64,220,2013-04-08,08/04/2013 a 12/04/2013,Crédito pessoal consignado público,Pré-fixado
27,BCO CCB BRASIL S.A.,2.08,27.95,220,2013-04-08,08/04/2013 a 12/04/2013,Crédito pessoal consignado público,Pré-fixado
28,BCO BMG S.A.,2.09,28.21,220,2013-04-08,08/04/2013 a 12/04/2013,Crédito pessoal consignado público,Pré-fixado
29,BCO INDUSTRIAL DO BRASIL S.A.,2.15,29.01,220,2013-04-08,08/04/2013 a 12/04/2013,Crédito pessoal consignado público,Pré-fixado
30,BV FINANCEIRA S.A. CFI,2.15,29.12,220,2013-04-08,08/04/2013 a 12/04/2013,Crédito pessoal consignado público,Pré-fixado
31,BANCO CIFRA,2.18,29.5,220,2013-04-08,08/04/2013 a 12/04/2013,Crédito pessoal consignado público,Pré-fixado
32,BCO BS2 S.A.,2.23,30.3,220,2013-04-08,08/04/2013 a 12/04/2013,Crédito pessoal consignado público,Pré-fixado
33,BANCO ITAÚ CONSIGNADO S.A.,2.27,30.96,220,2013-04-08,08/04/2013 a 12/04/2013,Crédito pessoal consignado público,Pré-fixado
34,ESTRELA MINEIRA,2.64,36.77,220,2013-04-08,08/04/2013 a 12/04/2013,Crédito pessoal consignado público,Pré-fixado
35,PORTOCRED S.A. - CFI,6.28,107.72,220,2013-04-08,08/04/2013 a 12/04/2013,Crédito pessoal consignado público,Pré-fixado
36,FACTA S.A. CFI,7.33,133.81,220,2013-04-08,08/04/2013 a 12/04/2013,Crédito pessoal consignado público,Pré-fixado
