posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO NORDESTE DO BRASIL S.A.,0.06,0.76,220,2018-07-09,09/07/2018 a 13/07/2018,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.46,18.94,220,2018-07-09,09/07/2018 a 13/07/2018,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.55,20.27,220,2018-07-09,09/07/2018 a 13/07/2018,Crédito pessoal consignado público,Pré-fixado
4,BCO A.J. RENNER S.A.,1.57,20.61,220,2018-07-09,09/07/2018 a 13/07/2018,Crédito pessoal consignado público,Pré-fixado
5,BANCO INTER,1.6,20.94,220,2018-07-09,09/07/2018 a 13/07/2018,Crédito pessoal consignado público,Pré-fixado
6,BCO SAFRA S.A.,1.64,21.61,220,2018-07-09,09/07/2018 a 13/07/2018,Crédito pessoal consignado público,Pré-fixado
7,BCO BRADESCO S.A.,1.65,21.69,220,2018-07-09,09/07/2018 a 13/07/2018,Crédito pessoal consignado público,Pré-fixado
8,BCO SANTANDER (BRASIL) S.A.,1.67,21.95,220,2018-07-09,09/07/2018 a 13/07/2018,Crédito pessoal consignado público,Pré-fixado
9,BCO DO ESTADO DO RS S.A.,1.69,22.24,220,2018-07-09,09/07/2018 a 13/07/2018,Crédito pessoal consignado público,Pré-fixado
10,BRB - CFI S/A,1.72,22.65,220,2018-07-09,09/07/2018 a 13/07/2018,Crédito pessoal consignado público,Pré-fixado
11,BCO BARIGUI INV FIN S/A,1.72,22.73,220,2018-07-09,09/07/2018 a 13/07/2018,Crédito pessoal consignado público,Pré-fixado
12,BCO DO BRASIL S.A.,1.75,23.14,220,2018-07-09,09/07/2018 a 13/07/2018,Crédito pessoal consignado público,Pré-fixado
13,BCO CCB BRASIL S.A.,1.75,23.17,220,2018-07-09,09/07/2018 a 13/07/2018,Crédito pessoal consignado público,Pré-fixado
14,BCO BANESTES S.A.,1.76,23.35,220,2018-07-09,09/07/2018 a 13/07/2018,Crédito pessoal consignado público,Pré-fixado
15,BCO BRADESCO FINANC. S.A.,1.76,23.35,220,2018-07-09,09/07/2018 a 13/07/2018,Crédito pessoal consignado público,Pré-fixado
16,CAIXA ECONOMICA FEDERAL,1.78,23.58,220,2018-07-09,09/07/2018 a 13/07/2018,Crédito pessoal consignado público,Pré-fixado
17,BANCO PAN,1.79,23.66,220,2018-07-09,09/07/2018 a 13/07/2018,Crédito pessoal consignado público,Pré-fixado
18,BCO ARBI S.A.,1.81,23.96,220,2018-07-09,09/07/2018 a 13/07/2018,Crédito pessoal consignado público,Pré-fixado
19,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,1.82,24.09,220,2018-07-09,09/07/2018 a 13/07/2018,Crédito pessoal consignado público,Pré-fixado
20,BCO CETELEM S.A.,1.83,24.27,220,2018-07-09,09/07/2018 a 13/07/2018,Crédito pessoal consignado público,Pré-fixado
21,BANCOOB,1.86,24.69,220,2018-07-09,09/07/2018 a 13/07/2018,Crédito pessoal consignado público,Pré-fixado
22,BANCO ITAÚ CONSIGNADO S.A.,1.9,25.33,220,2018-07-09,09/07/2018 a 13/07/2018,Crédito pessoal consignado público,Pré-fixado
23,PARANA BCO S.A.,1.95,26.1,220,2018-07-09,09/07/2018 a 13/07/2018,Crédito pessoal consignado público,Pré-fixado
24,BRB - BCO DE BRASILIA S.A.,1.98,26.49,220,2018-07-09,09/07/2018 a 13/07/2018,Crédito pessoal consignado público,Pré-fixado
25,BCO VOTORANTIM S.A.,2.02,27.12,220,2018-07-09,09/07/2018 a 13/07/2018,Crédito pessoal consignado público,Pré-fixado
26,BCO DAYCOVAL S.A,2.04,27.46,220,2018-07-09,09/07/2018 a 13/07/2018,Crédito pessoal consignado público,Pré-fixado
27,BCO MERCANTIL DO BRASIL S.A.,2.06,27.78,220,2018-07-09,09/07/2018 a 13/07/2018,Crédito pessoal consignado público,Pré-fixado
28,BCO DO EST. DO PA S.A.,2.13,28.76,220,2018-07-09,09/07/2018 a 13/07/2018,Crédito pessoal consignado público,Pré-fixado
29,SANTINVEST S.A. - CFI,2.18,29.46,220,2018-07-09,09/07/2018 a 13/07/2018,Crédito pessoal consignado público,Pré-fixado
30,BCO DO EST. DE SE S.A.,2.35,32.2,220,2018-07-09,09/07/2018 a 13/07/2018,Crédito pessoal consignado público,Pré-fixado
31,SENFF S.A. - CFI,2.41,33.01,220,2018-07-09,09/07/2018 a 13/07/2018,Crédito pessoal consignado público,Pré-fixado
32,ITAÚ UNIBANCO BM S.A.,2.44,33.5,220,2018-07-09,09/07/2018 a 13/07/2018,Crédito pessoal consignado público,Pré-fixado
33,BCO INDUSTRIAL DO BRASIL S.A.,2.46,33.88,220,2018-07-09,09/07/2018 a 13/07/2018,Crédito pessoal consignado público,Pré-fixado
34,BCO LUSO BRASILEIRO S.A.,2.82,39.69,220,2018-07-09,09/07/2018 a 13/07/2018,Crédito pessoal consignado público,Pré-fixado
35,FACTA S.A. CFI,5.2,83.7,220,2018-07-09,09/07/2018 a 13/07/2018,Crédito pessoal consignado público,Pré-fixado
36,PORTOCRED S.A. - CFI,5.36,87.1,220,2018-07-09,09/07/2018 a 13/07/2018,Crédito pessoal consignado público,Pré-fixado
