posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.71,22.53,220,2016-12-08,08/12/2016 a 14/12/2016,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.8,23.81,220,2016-12-08,08/12/2016 a 14/12/2016,Crédito pessoal consignado público,Pré-fixado
3,BCO SANTANDER (BRASIL) S.A.,1.83,24.25,220,2016-12-08,08/12/2016 a 14/12/2016,Crédito pessoal consignado público,Pré-fixado
4,BRB - CFI S/A,1.83,24.32,220,2016-12-08,08/12/2016 a 14/12/2016,Crédito pessoal consignado público,Pré-fixado
5,BCO SAFRA S.A.,1.83,24.33,220,2016-12-08,08/12/2016 a 14/12/2016,Crédito pessoal consignado público,Pré-fixado
6,BCO BANESTES S.A.,1.89,25.18,220,2016-12-08,08/12/2016 a 14/12/2016,Crédito pessoal consignado público,Pré-fixado
7,BCO BRADESCO S.A.,1.89,25.25,220,2016-12-08,08/12/2016 a 14/12/2016,Crédito pessoal consignado público,Pré-fixado
8,BANCOOB,1.91,25.46,220,2016-12-08,08/12/2016 a 14/12/2016,Crédito pessoal consignado público,Pré-fixado
9,CAIXA ECONOMICA FEDERAL,1.93,25.73,220,2016-12-08,08/12/2016 a 14/12/2016,Crédito pessoal consignado público,Pré-fixado
10,BCO ARBI S.A.,1.94,25.99,220,2016-12-08,08/12/2016 a 14/12/2016,Crédito pessoal consignado público,Pré-fixado
11,BCO BARIGUI INV FIN S/A,1.98,26.48,220,2016-12-08,08/12/2016 a 14/12/2016,Crédito pessoal consignado público,Pré-fixado
12,BANCO INTER,1.98,26.54,220,2016-12-08,08/12/2016 a 14/12/2016,Crédito pessoal consignado público,Pré-fixado
13,BANCO ITAÚ CONSIGNADO S.A.,2.01,26.98,220,2016-12-08,08/12/2016 a 14/12/2016,Crédito pessoal consignado público,Pré-fixado
14,PARANA BCO S.A.,2.02,27.06,220,2016-12-08,08/12/2016 a 14/12/2016,Crédito pessoal consignado público,Pré-fixado
15,BRB - BCO DE BRASILIA S.A.,2.04,27.35,220,2016-12-08,08/12/2016 a 14/12/2016,Crédito pessoal consignado público,Pré-fixado
16,BCO DO BRASIL S.A.,2.07,27.81,220,2016-12-08,08/12/2016 a 14/12/2016,Crédito pessoal consignado público,Pré-fixado
17,BCO DO ESTADO DO RS S.A.,2.1,28.3,220,2016-12-08,08/12/2016 a 14/12/2016,Crédito pessoal consignado público,Pré-fixado
18,BCO VOTORANTIM S.A.,2.12,28.62,220,2016-12-08,08/12/2016 a 14/12/2016,Crédito pessoal consignado público,Pré-fixado
19,BANCO PAN,2.15,29.13,220,2016-12-08,08/12/2016 a 14/12/2016,Crédito pessoal consignado público,Pré-fixado
20,BCO CCB BRASIL S.A.,2.17,29.31,220,2016-12-08,08/12/2016 a 14/12/2016,Crédito pessoal consignado público,Pré-fixado
21,BCO CETELEM S.A.,2.17,29.4,220,2016-12-08,08/12/2016 a 14/12/2016,Crédito pessoal consignado público,Pré-fixado
22,BCO BRADESCO FINANC. S.A.,2.17,29.45,220,2016-12-08,08/12/2016 a 14/12/2016,Crédito pessoal consignado público,Pré-fixado
23,BCO DO EST. DE SE S.A.,2.23,30.27,220,2016-12-08,08/12/2016 a 14/12/2016,Crédito pessoal consignado público,Pré-fixado
24,BCO BS2 S.A.,2.23,30.3,220,2016-12-08,08/12/2016 a 14/12/2016,Crédito pessoal consignado público,Pré-fixado
25,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.23,30.33,220,2016-12-08,08/12/2016 a 14/12/2016,Crédito pessoal consignado público,Pré-fixado
26,SANTINVEST S.A. - CFI,2.28,31.06,220,2016-12-08,08/12/2016 a 14/12/2016,Crédito pessoal consignado público,Pré-fixado
27,BCO MERCANTIL DO BRASIL S.A.,2.29,31.2,220,2016-12-08,08/12/2016 a 14/12/2016,Crédito pessoal consignado público,Pré-fixado
28,BCO DO EST. DO PA S.A.,2.33,31.8,220,2016-12-08,08/12/2016 a 14/12/2016,Crédito pessoal consignado público,Pré-fixado
29,BCO DAYCOVAL S.A,2.39,32.77,220,2016-12-08,08/12/2016 a 14/12/2016,Crédito pessoal consignado público,Pré-fixado
30,BCO INDUSTRIAL DO BRASIL S.A.,2.53,34.99,220,2016-12-08,08/12/2016 a 14/12/2016,Crédito pessoal consignado público,Pré-fixado
31,ITAÚ UNIBANCO BM S.A.,2.73,38.09,220,2016-12-08,08/12/2016 a 14/12/2016,Crédito pessoal consignado público,Pré-fixado
32,CCB BRASIL S.A. - CFI,2.81,39.49,220,2016-12-08,08/12/2016 a 14/12/2016,Crédito pessoal consignado público,Pré-fixado
33,SOCINAL S.A. CFI,3.55,51.99,220,2016-12-08,08/12/2016 a 14/12/2016,Crédito pessoal consignado público,Pré-fixado
34,PORTOCRED S.A. - CFI,5.27,85.12,220,2016-12-08,08/12/2016 a 14/12/2016,Crédito pessoal consignado público,Pré-fixado
35,FACTA S.A. CFI,6.01,101.51,220,2016-12-08,08/12/2016 a 14/12/2016,Crédito pessoal consignado público,Pré-fixado
