posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO BANESTES S.A.,1.67,22.04,218,2013-09-11,11/09/2013 a 17/09/2013,Crédito consignado INSS,Pré-fixado
2,CAIXA ECONOMICA FEDERAL,1.7,22.41,218,2013-09-11,11/09/2013 a 17/09/2013,Crédito consignado INSS,Pré-fixado
3,BCO DO NORDESTE DO BRASIL S.A.,1.71,22.55,218,2013-09-11,11/09/2013 a 17/09/2013,Crédito consignado INSS,Pré-fixado
4,BRB - BCO DE BRASILIA S.A.,1.73,22.85,218,2013-09-11,11/09/2013 a 17/09/2013,Crédito consignado INSS,Pré-fixado
5,BANCOOB,1.74,23.02,218,2013-09-11,11/09/2013 a 17/09/2013,Crédito consignado INSS,Pré-fixado
6,BCO DO BRASIL S.A.,1.79,23.78,218,2013-09-11,11/09/2013 a 17/09/2013,Crédito consignado INSS,Pré-fixado
7,LECCA CFI S.A.,1.85,24.63,218,2013-09-11,11/09/2013 a 17/09/2013,Crédito consignado INSS,Pré-fixado
8,BCO SAFRA S.A.,1.89,25.15,218,2013-09-11,11/09/2013 a 17/09/2013,Crédito consignado INSS,Pré-fixado
9,CCB BRASIL S.A. - CFI,1.91,25.48,218,2013-09-11,11/09/2013 a 17/09/2013,Crédito consignado INSS,Pré-fixado
10,CREDIARE CFI S.A.,1.93,25.83,218,2013-09-11,11/09/2013 a 17/09/2013,Crédito consignado INSS,Pré-fixado
11,BCO CETELEM S.A.,1.94,25.9,218,2013-09-11,11/09/2013 a 17/09/2013,Crédito consignado INSS,Pré-fixado
12,BANCO BRADESCARD,1.97,26.39,218,2013-09-11,11/09/2013 a 17/09/2013,Crédito consignado INSS,Pré-fixado
13,PARANA BCO S.A.,1.99,26.68,218,2013-09-11,11/09/2013 a 17/09/2013,Crédito consignado INSS,Pré-fixado
14,BCO DO ESTADO DO RS S.A.,2.01,27.0,218,2013-09-11,11/09/2013 a 17/09/2013,Crédito consignado INSS,Pré-fixado
15,GAZINCRED S.A. SCFI,2.01,27.03,218,2013-09-11,11/09/2013 a 17/09/2013,Crédito consignado INSS,Pré-fixado
16,BANCO INTER,2.03,27.2,218,2013-09-11,11/09/2013 a 17/09/2013,Crédito consignado INSS,Pré-fixado
17,BANCO CREDICARD,2.03,27.32,218,2013-09-11,11/09/2013 a 17/09/2013,Crédito consignado INSS,Pré-fixado
18,BCO BARIGUI INV FIN S/A,2.04,27.35,218,2013-09-11,11/09/2013 a 17/09/2013,Crédito consignado INSS,Pré-fixado
19,BCO VOTORANTIM S.A.,2.04,27.41,218,2013-09-11,11/09/2013 a 17/09/2013,Crédito consignado INSS,Pré-fixado
20,BCO SANTANDER (BRASIL) S.A.,2.05,27.59,218,2013-09-11,11/09/2013 a 17/09/2013,Crédito consignado INSS,Pré-fixado
21,KIRTON BANK,2.06,27.66,218,2013-09-11,11/09/2013 a 17/09/2013,Crédito consignado INSS,Pré-fixado
22,BCO BRADESCO S.A.,2.06,27.68,218,2013-09-11,11/09/2013 a 17/09/2013,Crédito consignado INSS,Pré-fixado
23,BANCO CIFRA,2.07,27.93,218,2013-09-11,11/09/2013 a 17/09/2013,Crédito consignado INSS,Pré-fixado
24,BCO MERCANTIL DO BRASIL S.A.,2.09,28.22,218,2013-09-11,11/09/2013 a 17/09/2013,Crédito consignado INSS,Pré-fixado
25,BANCO ITAÚ CONSIGNADO S.A.,2.09,28.24,218,2013-09-11,11/09/2013 a 17/09/2013,Crédito consignado INSS,Pré-fixado
26,BCV,2.1,28.32,218,2013-09-11,11/09/2013 a 17/09/2013,Crédito consignado INSS,Pré-fixado
27,BCO BMG S.A.,2.1,28.34,218,2013-09-11,11/09/2013 a 17/09/2013,Crédito consignado INSS,Pré-fixado
28,BCO BS2 S.A.,2.11,28.4,218,2013-09-11,11/09/2013 a 17/09/2013,Crédito consignado INSS,Pré-fixado
29,ITAÚ UNIBANCO BM S.A.,2.12,28.56,218,2013-09-11,11/09/2013 a 17/09/2013,Crédito consignado INSS,Pré-fixado
30,BCO CACIQUE S.A.,2.13,28.73,218,2013-09-11,11/09/2013 a 17/09/2013,Crédito consignado INSS,Pré-fixado
31,BCO BRADESCO FINANC. S.A.,2.14,28.97,218,2013-09-11,11/09/2013 a 17/09/2013,Crédito consignado INSS,Pré-fixado
32,MERCANTIL BRASIL FIN S.A. CFI,2.16,29.21,218,2013-09-11,11/09/2013 a 17/09/2013,Crédito consignado INSS,Pré-fixado
33,BCO DAYCOVAL S.A,2.16,29.29,218,2013-09-11,11/09/2013 a 17/09/2013,Crédito consignado INSS,Pré-fixado
34,BCO INDUSTRIAL DO BRASIL S.A.,2.19,29.71,218,2013-09-11,11/09/2013 a 17/09/2013,Crédito consignado INSS,Pré-fixado
35,PARATI - CFI S.A.,2.22,30.09,218,2013-09-11,11/09/2013 a 17/09/2013,Crédito consignado INSS,Pré-fixado
36,BCO AGIBANK S.A.,2.22,30.16,218,2013-09-11,11/09/2013 a 17/09/2013,Crédito consignado INSS,Pré-fixado
