posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.5,19.55,220,2014-04-10,10/04/2014 a 16/04/2014,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.54,20.15,220,2014-04-10,10/04/2014 a 16/04/2014,Crédito pessoal consignado público,Pré-fixado
3,BRB - CFI S/A,1.58,20.63,220,2014-04-10,10/04/2014 a 16/04/2014,Crédito pessoal consignado público,Pré-fixado
4,CAIXA ECONOMICA FEDERAL,1.58,20.73,220,2014-04-10,10/04/2014 a 16/04/2014,Crédito pessoal consignado público,Pré-fixado
5,BCO SANTANDER (BRASIL) S.A.,1.66,21.82,220,2014-04-10,10/04/2014 a 16/04/2014,Crédito pessoal consignado público,Pré-fixado
6,BCO SAFRA S.A.,1.69,22.31,220,2014-04-10,10/04/2014 a 16/04/2014,Crédito pessoal consignado público,Pré-fixado
7,BCO DO BRASIL S.A.,1.7,22.39,220,2014-04-10,10/04/2014 a 16/04/2014,Crédito pessoal consignado público,Pré-fixado
8,BCO ARBI S.A.,1.7,22.43,220,2014-04-10,10/04/2014 a 16/04/2014,Crédito pessoal consignado público,Pré-fixado
9,BCO BRADESCO S.A.,1.7,22.48,220,2014-04-10,10/04/2014 a 16/04/2014,Crédito pessoal consignado público,Pré-fixado
10,KIRTON BANK,1.73,22.79,220,2014-04-10,10/04/2014 a 16/04/2014,Crédito pessoal consignado público,Pré-fixado
11,SANTINVEST S.A. - CFI,1.74,23.0,220,2014-04-10,10/04/2014 a 16/04/2014,Crédito pessoal consignado público,Pré-fixado
12,BCO MERCANTIL DO BRASIL S.A.,1.8,23.88,220,2014-04-10,10/04/2014 a 16/04/2014,Crédito pessoal consignado público,Pré-fixado
13,MERCANTIL BRASIL FIN S.A. CFI,1.81,23.99,220,2014-04-10,10/04/2014 a 16/04/2014,Crédito pessoal consignado público,Pré-fixado
14,BCO BARIGUI INV FIN S/A,1.85,24.59,220,2014-04-10,10/04/2014 a 16/04/2014,Crédito pessoal consignado público,Pré-fixado
15,BCO DO ESTADO DO RS S.A.,1.85,24.66,220,2014-04-10,10/04/2014 a 16/04/2014,Crédito pessoal consignado público,Pré-fixado
16,PARANA BCO S.A.,1.87,24.93,220,2014-04-10,10/04/2014 a 16/04/2014,Crédito pessoal consignado público,Pré-fixado
17,BANCO INTER,1.88,24.98,220,2014-04-10,10/04/2014 a 16/04/2014,Crédito pessoal consignado público,Pré-fixado
18,BANCO CIFRA,1.91,25.46,220,2014-04-10,10/04/2014 a 16/04/2014,Crédito pessoal consignado público,Pré-fixado
19,BANCOOB,1.93,25.78,220,2014-04-10,10/04/2014 a 16/04/2014,Crédito pessoal consignado público,Pré-fixado
20,BANCO PAN,1.94,25.87,220,2014-04-10,10/04/2014 a 16/04/2014,Crédito pessoal consignado público,Pré-fixado
21,BRB - BCO DE BRASILIA S.A.,1.94,25.89,220,2014-04-10,10/04/2014 a 16/04/2014,Crédito pessoal consignado público,Pré-fixado
22,BCO CETELEM S.A.,1.96,26.18,220,2014-04-10,10/04/2014 a 16/04/2014,Crédito pessoal consignado público,Pré-fixado
23,BCO CCB BRASIL S.A.,1.97,26.43,220,2014-04-10,10/04/2014 a 16/04/2014,Crédito pessoal consignado público,Pré-fixado
24,BIORC FINANCEIRA - CFI S.A.,1.98,26.52,220,2014-04-10,10/04/2014 a 16/04/2014,Crédito pessoal consignado público,Pré-fixado
25,BCO DO EST. DO PA S.A.,1.98,26.56,220,2014-04-10,10/04/2014 a 16/04/2014,Crédito pessoal consignado público,Pré-fixado
26,BCO BRADESCO FINANC. S.A.,1.99,26.74,220,2014-04-10,10/04/2014 a 16/04/2014,Crédito pessoal consignado público,Pré-fixado
27,BCO DAYCOVAL S.A,2.02,27.08,220,2014-04-10,10/04/2014 a 16/04/2014,Crédito pessoal consignado público,Pré-fixado
28,BV FINANCEIRA S.A. CFI,2.02,27.11,220,2014-04-10,10/04/2014 a 16/04/2014,Crédito pessoal consignado público,Pré-fixado
29,ITAÚ UNIBANCO BM S.A.,2.06,27.67,220,2014-04-10,10/04/2014 a 16/04/2014,Crédito pessoal consignado público,Pré-fixado
30,BCO VOTORANTIM S.A.,2.07,27.82,220,2014-04-10,10/04/2014 a 16/04/2014,Crédito pessoal consignado público,Pré-fixado
31,BCO DO EST. DE SE S.A.,2.13,28.77,220,2014-04-10,10/04/2014 a 16/04/2014,Crédito pessoal consignado público,Pré-fixado
32,BANCO ITAÚ CONSIGNADO S.A.,2.16,29.25,220,2014-04-10,10/04/2014 a 16/04/2014,Crédito pessoal consignado público,Pré-fixado
33,BCO BMG S.A.,2.17,29.32,220,2014-04-10,10/04/2014 a 16/04/2014,Crédito pessoal consignado público,Pré-fixado
34,BCO INDUSTRIAL DO BRASIL S.A.,2.32,31.66,220,2014-04-10,10/04/2014 a 16/04/2014,Crédito pessoal consignado público,Pré-fixado
35,CCB BRASIL S.A. - CFI,2.35,32.19,220,2014-04-10,10/04/2014 a 16/04/2014,Crédito pessoal consignado público,Pré-fixado
36,BCO BS2 S.A.,2.36,32.23,220,2014-04-10,10/04/2014 a 16/04/2014,Crédito pessoal consignado público,Pré-fixado
37,ESTRELA MINEIRA,2.64,36.74,220,2014-04-10,10/04/2014 a 16/04/2014,Crédito pessoal consignado público,Pré-fixado
38,BCO LUSO BRASILEIRO S.A.,2.74,38.26,220,2014-04-10,10/04/2014 a 16/04/2014,Crédito pessoal consignado público,Pré-fixado
39,BCO AGIBANK S.A.,3.42,49.79,220,2014-04-10,10/04/2014 a 16/04/2014,Crédito pessoal consignado público,Pré-fixado
40,SOCINAL S.A. CFI,3.52,51.52,220,2014-04-10,10/04/2014 a 16/04/2014,Crédito pessoal consignado público,Pré-fixado
41,PORTOCRED S.A. - CFI,6.07,102.91,220,2014-04-10,10/04/2014 a 16/04/2014,Crédito pessoal consignado público,Pré-fixado
42,FACTA S.A. CFI,6.33,108.75,220,2014-04-10,10/04/2014 a 16/04/2014,Crédito pessoal consignado público,Pré-fixado
