posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO ESTADO DO RS S.A.,1.61,21.06,218,2012-03-14,14/03/2012 a 20/03/2012,Crédito consignado INSS,Pré-fixado
2,BCO ARBI S.A.,1.84,24.4,218,2012-03-14,14/03/2012 a 20/03/2012,Crédito consignado INSS,Pré-fixado
3,FINANC ALFA S.A. CFI,1.94,25.98,218,2012-03-14,14/03/2012 a 20/03/2012,Crédito consignado INSS,Pré-fixado
4,LECCA CFI S.A.,1.97,26.36,218,2012-03-14,14/03/2012 a 20/03/2012,Crédito consignado INSS,Pré-fixado
5,BCO BANESTES S.A.,2.04,27.37,218,2012-03-14,14/03/2012 a 20/03/2012,Crédito consignado INSS,Pré-fixado
6,BCO DO BRASIL S.A.,2.06,27.74,218,2012-03-14,14/03/2012 a 20/03/2012,Crédito consignado INSS,Pré-fixado
7,BCO FIBRA S.A.,2.06,27.77,218,2012-03-14,14/03/2012 a 20/03/2012,Crédito consignado INSS,Pré-fixado
8,BCO SAFRA S.A.,2.07,27.8,218,2012-03-14,14/03/2012 a 20/03/2012,Crédito consignado INSS,Pré-fixado
9,BANCO BRADESCARD,2.14,28.99,218,2012-03-14,14/03/2012 a 20/03/2012,Crédito consignado INSS,Pré-fixado
10,CAIXA ECONOMICA FEDERAL,2.16,29.3,218,2012-03-14,14/03/2012 a 20/03/2012,Crédito consignado INSS,Pré-fixado
11,BCO CETELEM S.A.,2.18,29.48,218,2012-03-14,14/03/2012 a 20/03/2012,Crédito consignado INSS,Pré-fixado
12,BCO BARIGUI INV FIN S/A,2.19,29.68,218,2012-03-14,14/03/2012 a 20/03/2012,Crédito consignado INSS,Pré-fixado
13,CREDIARE CFI S.A.,2.19,29.68,218,2012-03-14,14/03/2012 a 20/03/2012,Crédito consignado INSS,Pré-fixado
14,BCO CACIQUE S.A.,2.21,29.92,218,2012-03-14,14/03/2012 a 20/03/2012,Crédito consignado INSS,Pré-fixado
15,KIRTON BANK,2.21,30.04,218,2012-03-14,14/03/2012 a 20/03/2012,Crédito consignado INSS,Pré-fixado
16,BANCOOB,2.24,30.4,218,2012-03-14,14/03/2012 a 20/03/2012,Crédito consignado INSS,Pré-fixado
17,BCO CITIBANK S.A.,2.25,30.58,218,2012-03-14,14/03/2012 a 20/03/2012,Crédito consignado INSS,Pré-fixado
18,BCO DAYCOVAL S.A,2.26,30.72,218,2012-03-14,14/03/2012 a 20/03/2012,Crédito consignado INSS,Pré-fixado
19,BCO FICSA S.A.,2.27,30.94,218,2012-03-14,14/03/2012 a 20/03/2012,Crédito consignado INSS,Pré-fixado
20,BCO VOTORANTIM S.A.,2.27,30.97,218,2012-03-14,14/03/2012 a 20/03/2012,Crédito consignado INSS,Pré-fixado
21,CCB BRASIL S.A. - CFI,2.27,30.98,218,2012-03-14,14/03/2012 a 20/03/2012,Crédito consignado INSS,Pré-fixado
22,BANCO INTER,2.28,30.99,218,2012-03-14,14/03/2012 a 20/03/2012,Crédito consignado INSS,Pré-fixado
23,BCO BMG S.A.,2.3,31.32,218,2012-03-14,14/03/2012 a 20/03/2012,Crédito consignado INSS,Pré-fixado
24,BANCO ORIGINAL,2.3,31.4,218,2012-03-14,14/03/2012 a 20/03/2012,Crédito consignado INSS,Pré-fixado
25,BANCO CIFRA,2.31,31.56,218,2012-03-14,14/03/2012 a 20/03/2012,Crédito consignado INSS,Pré-fixado
26,BCO BS2 S.A.,2.32,31.71,218,2012-03-14,14/03/2012 a 20/03/2012,Crédito consignado INSS,Pré-fixado
27,PARANA BCO S.A.,2.33,31.76,218,2012-03-14,14/03/2012 a 20/03/2012,Crédito consignado INSS,Pré-fixado
28,BCV,2.33,31.78,218,2012-03-14,14/03/2012 a 20/03/2012,Crédito consignado INSS,Pré-fixado
29,MERCANTIL BRASIL FIN S.A. CFI,2.34,31.93,218,2012-03-14,14/03/2012 a 20/03/2012,Crédito consignado INSS,Pré-fixado
30,BCO MERCANTIL DO BRASIL S.A.,2.35,32.07,218,2012-03-14,14/03/2012 a 20/03/2012,Crédito consignado INSS,Pré-fixado
31,BCO SANTANDER (BRASIL) S.A.,2.35,32.18,218,2012-03-14,14/03/2012 a 20/03/2012,Crédito consignado INSS,Pré-fixado
32,BCO BRADESCO FINANC. S.A.,2.36,32.23,218,2012-03-14,14/03/2012 a 20/03/2012,Crédito consignado INSS,Pré-fixado
33,BCO AGIBANK S.A.,2.38,32.56,218,2012-03-14,14/03/2012 a 20/03/2012,Crédito consignado INSS,Pré-fixado
34,BCO INDUSTRIAL DO BRASIL S.A.,2.4,32.94,218,2012-03-14,14/03/2012 a 20/03/2012,Crédito consignado INSS,Pré-fixado
35,ITAÚ UNIBANCO BM S.A.,2.42,33.29,218,2012-03-14,14/03/2012 a 20/03/2012,Crédito consignado INSS,Pré-fixado
36,PARATI - CFI S.A.,2.49,34.37,218,2012-03-14,14/03/2012 a 20/03/2012,Crédito consignado INSS,Pré-fixado
37,BCO BRADESCO S.A.,3.25,46.74,218,2012-03-14,14/03/2012 a 20/03/2012,Crédito consignado INSS,Pré-fixado
