posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO NORDESTE DO BRASIL S.A.,0.07,0.78,220,2017-12-26,26/12/2017 a 02/01/2018,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.49,19.37,220,2017-12-26,26/12/2017 a 02/01/2018,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.57,20.61,220,2017-12-26,26/12/2017 a 02/01/2018,Crédito pessoal consignado público,Pré-fixado
4,BCO A.J. RENNER S.A.,1.61,21.19,220,2017-12-26,26/12/2017 a 02/01/2018,Crédito pessoal consignado público,Pré-fixado
5,BCO SANTANDER (BRASIL) S.A.,1.64,21.5,220,2017-12-26,26/12/2017 a 02/01/2018,Crédito pessoal consignado público,Pré-fixado
6,BCO BRADESCO S.A.,1.66,21.9,220,2017-12-26,26/12/2017 a 02/01/2018,Crédito pessoal consignado público,Pré-fixado
7,BCO DO ESTADO DO RS S.A.,1.76,23.34,220,2017-12-26,26/12/2017 a 02/01/2018,Crédito pessoal consignado público,Pré-fixado
8,BRB - BCO DE BRASILIA S.A.,1.77,23.41,220,2017-12-26,26/12/2017 a 02/01/2018,Crédito pessoal consignado público,Pré-fixado
9,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,1.77,23.5,220,2017-12-26,26/12/2017 a 02/01/2018,Crédito pessoal consignado público,Pré-fixado
10,BANCOOB,1.8,23.91,220,2017-12-26,26/12/2017 a 02/01/2018,Crédito pessoal consignado público,Pré-fixado
11,BCO BRADESCO FINANC. S.A.,1.81,24.07,220,2017-12-26,26/12/2017 a 02/01/2018,Crédito pessoal consignado público,Pré-fixado
12,BCO DO BRASIL S.A.,1.83,24.34,220,2017-12-26,26/12/2017 a 02/01/2018,Crédito pessoal consignado público,Pré-fixado
13,BCO BANESTES S.A.,1.85,24.54,220,2017-12-26,26/12/2017 a 02/01/2018,Crédito pessoal consignado público,Pré-fixado
14,BANCO ITAÚ CONSIGNADO S.A.,1.85,24.64,220,2017-12-26,26/12/2017 a 02/01/2018,Crédito pessoal consignado público,Pré-fixado
15,BANCO INTER,1.85,24.66,220,2017-12-26,26/12/2017 a 02/01/2018,Crédito pessoal consignado público,Pré-fixado
16,BCO BARIGUI INV FIN S/A,1.86,24.74,220,2017-12-26,26/12/2017 a 02/01/2018,Crédito pessoal consignado público,Pré-fixado
17,PARANA BCO S.A.,1.87,24.91,220,2017-12-26,26/12/2017 a 02/01/2018,Crédito pessoal consignado público,Pré-fixado
18,BCO SAFRA S.A.,1.88,25.05,220,2017-12-26,26/12/2017 a 02/01/2018,Crédito pessoal consignado público,Pré-fixado
19,BCO CCB BRASIL S.A.,1.9,25.33,220,2017-12-26,26/12/2017 a 02/01/2018,Crédito pessoal consignado público,Pré-fixado
20,BRB - CFI S/A,1.92,25.58,220,2017-12-26,26/12/2017 a 02/01/2018,Crédito pessoal consignado público,Pré-fixado
21,BCO ARBI S.A.,1.92,25.58,220,2017-12-26,26/12/2017 a 02/01/2018,Crédito pessoal consignado público,Pré-fixado
22,BCO CETELEM S.A.,1.92,25.69,220,2017-12-26,26/12/2017 a 02/01/2018,Crédito pessoal consignado público,Pré-fixado
23,BANCO PAN,1.97,26.32,220,2017-12-26,26/12/2017 a 02/01/2018,Crédito pessoal consignado público,Pré-fixado
24,CAIXA ECONOMICA FEDERAL,2.0,26.88,220,2017-12-26,26/12/2017 a 02/01/2018,Crédito pessoal consignado público,Pré-fixado
25,BCO BMG S.A.,2.02,27.17,220,2017-12-26,26/12/2017 a 02/01/2018,Crédito pessoal consignado público,Pré-fixado
26,BCO VOTORANTIM S.A.,2.03,27.31,220,2017-12-26,26/12/2017 a 02/01/2018,Crédito pessoal consignado público,Pré-fixado
27,BCO DAYCOVAL S.A,2.04,27.47,220,2017-12-26,26/12/2017 a 02/01/2018,Crédito pessoal consignado público,Pré-fixado
28,BCO MERCANTIL DO BRASIL S.A.,2.07,27.84,220,2017-12-26,26/12/2017 a 02/01/2018,Crédito pessoal consignado público,Pré-fixado
29,BCO DO EST. DE SE S.A.,2.27,30.97,220,2017-12-26,26/12/2017 a 02/01/2018,Crédito pessoal consignado público,Pré-fixado
30,SANTINVEST S.A. - CFI,2.35,32.11,220,2017-12-26,26/12/2017 a 02/01/2018,Crédito pessoal consignado público,Pré-fixado
31,BCO INDUSTRIAL DO BRASIL S.A.,2.46,33.83,220,2017-12-26,26/12/2017 a 02/01/2018,Crédito pessoal consignado público,Pré-fixado
32,CCB BRASIL S.A. - CFI,2.5,34.41,220,2017-12-26,26/12/2017 a 02/01/2018,Crédito pessoal consignado público,Pré-fixado
33,ITAÚ UNIBANCO BM S.A.,2.63,36.51,220,2017-12-26,26/12/2017 a 02/01/2018,Crédito pessoal consignado público,Pré-fixado
34,BCO LUSO BRASILEIRO S.A.,2.74,38.25,220,2017-12-26,26/12/2017 a 02/01/2018,Crédito pessoal consignado público,Pré-fixado
35,FACTA S.A. CFI,5.38,87.59,220,2017-12-26,26/12/2017 a 02/01/2018,Crédito pessoal consignado público,Pré-fixado
