posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BRB - CFI S/A,1.29,16.68,220,2013-01-15,15/01/2013 a 21/01/2013,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.4,18.09,220,2013-01-15,15/01/2013 a 21/01/2013,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.42,18.47,220,2013-01-15,15/01/2013 a 21/01/2013,Crédito pessoal consignado público,Pré-fixado
4,BCO DO ESTADO DO RS S.A.,1.43,18.54,220,2013-01-15,15/01/2013 a 21/01/2013,Crédito pessoal consignado público,Pré-fixado
5,BCO SAFRA S.A.,1.52,19.79,220,2013-01-15,15/01/2013 a 21/01/2013,Crédito pessoal consignado público,Pré-fixado
6,CAIXA ECONOMICA FEDERAL,1.52,19.85,220,2013-01-15,15/01/2013 a 21/01/2013,Crédito pessoal consignado público,Pré-fixado
7,BCO BANESTES S.A.,1.54,20.06,220,2013-01-15,15/01/2013 a 21/01/2013,Crédito pessoal consignado público,Pré-fixado
8,BCO SANTANDER (BRASIL) S.A.,1.55,20.22,220,2013-01-15,15/01/2013 a 21/01/2013,Crédito pessoal consignado público,Pré-fixado
9,BCO MERCANTIL DO BRASIL S.A.,1.61,21.19,220,2013-01-15,15/01/2013 a 21/01/2013,Crédito pessoal consignado público,Pré-fixado
10,SANTINVEST S.A. - CFI,1.64,21.49,220,2013-01-15,15/01/2013 a 21/01/2013,Crédito pessoal consignado público,Pré-fixado
11,BIORC FINANCEIRA - CFI S.A.,1.68,22.1,220,2013-01-15,15/01/2013 a 21/01/2013,Crédito pessoal consignado público,Pré-fixado
12,BRB - BCO DE BRASILIA S.A.,1.73,22.83,220,2013-01-15,15/01/2013 a 21/01/2013,Crédito pessoal consignado público,Pré-fixado
13,BCO DO BRASIL S.A.,1.74,22.96,220,2013-01-15,15/01/2013 a 21/01/2013,Crédito pessoal consignado público,Pré-fixado
14,KIRTON BANK,1.74,22.96,220,2013-01-15,15/01/2013 a 21/01/2013,Crédito pessoal consignado público,Pré-fixado
15,BCO BARIGUI INV FIN S/A,1.74,22.97,220,2013-01-15,15/01/2013 a 21/01/2013,Crédito pessoal consignado público,Pré-fixado
16,BANCOOB,1.75,23.1,220,2013-01-15,15/01/2013 a 21/01/2013,Crédito pessoal consignado público,Pré-fixado
17,SENFF S.A. - CFI,1.76,23.34,220,2013-01-15,15/01/2013 a 21/01/2013,Crédito pessoal consignado público,Pré-fixado
18,PARANA BCO S.A.,1.78,23.51,220,2013-01-15,15/01/2013 a 21/01/2013,Crédito pessoal consignado público,Pré-fixado
19,BCO DO EST. DO PA S.A.,1.78,23.63,220,2013-01-15,15/01/2013 a 21/01/2013,Crédito pessoal consignado público,Pré-fixado
20,BCO FIBRA S.A.,1.8,23.91,220,2013-01-15,15/01/2013 a 21/01/2013,Crédito pessoal consignado público,Pré-fixado
21,BCO CETELEM S.A.,1.83,24.23,220,2013-01-15,15/01/2013 a 21/01/2013,Crédito pessoal consignado público,Pré-fixado
22,BCO BRADESCO S.A.,1.84,24.51,220,2013-01-15,15/01/2013 a 21/01/2013,Crédito pessoal consignado público,Pré-fixado
23,BCO BRADESCO FINANC. S.A.,1.87,24.86,220,2013-01-15,15/01/2013 a 21/01/2013,Crédito pessoal consignado público,Pré-fixado
24,ITAÚ UNIBANCO BM S.A.,1.88,24.99,220,2013-01-15,15/01/2013 a 21/01/2013,Crédito pessoal consignado público,Pré-fixado
25,BCO ARBI S.A.,1.92,25.62,220,2013-01-15,15/01/2013 a 21/01/2013,Crédito pessoal consignado público,Pré-fixado
26,BCO LUSO BRASILEIRO S.A.,1.94,25.94,220,2013-01-15,15/01/2013 a 21/01/2013,Crédito pessoal consignado público,Pré-fixado
27,BCO DAYCOVAL S.A,1.99,26.74,220,2013-01-15,15/01/2013 a 21/01/2013,Crédito pessoal consignado público,Pré-fixado
