posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO BMG S.A.,1.57,20.58,220,2015-10-27,27/10/2015 a 03/11/2015,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.71,22.51,220,2015-10-27,27/10/2015 a 03/11/2015,Crédito pessoal consignado público,Pré-fixado
3,BCO ALFA S.A.,1.71,22.55,220,2015-10-27,27/10/2015 a 03/11/2015,Crédito pessoal consignado público,Pré-fixado
4,BRB - CFI S/A,1.75,23.17,220,2015-10-27,27/10/2015 a 03/11/2015,Crédito pessoal consignado público,Pré-fixado
5,BCO BANESTES S.A.,1.75,23.2,220,2015-10-27,27/10/2015 a 03/11/2015,Crédito pessoal consignado público,Pré-fixado
6,CAIXA ECONOMICA FEDERAL,1.78,23.59,220,2015-10-27,27/10/2015 a 03/11/2015,Crédito pessoal consignado público,Pré-fixado
7,MERCANTIL BRASIL FIN S.A. CFI,1.79,23.76,220,2015-10-27,27/10/2015 a 03/11/2015,Crédito pessoal consignado público,Pré-fixado
8,BCO BRADESCO S.A.,1.8,23.82,220,2015-10-27,27/10/2015 a 03/11/2015,Crédito pessoal consignado público,Pré-fixado
9,BANCOOB,1.84,24.4,220,2015-10-27,27/10/2015 a 03/11/2015,Crédito pessoal consignado público,Pré-fixado
10,KIRTON BANK,1.85,24.53,220,2015-10-27,27/10/2015 a 03/11/2015,Crédito pessoal consignado público,Pré-fixado
11,BV FINANCEIRA S.A. CFI,1.86,24.81,220,2015-10-27,27/10/2015 a 03/11/2015,Crédito pessoal consignado público,Pré-fixado
12,BCO MERCANTIL DO BRASIL S.A.,1.87,24.87,220,2015-10-27,27/10/2015 a 03/11/2015,Crédito pessoal consignado público,Pré-fixado
13,BCO BARIGUI INV FIN S/A,1.89,25.24,220,2015-10-27,27/10/2015 a 03/11/2015,Crédito pessoal consignado público,Pré-fixado
14,BCO ARBI S.A.,1.9,25.29,220,2015-10-27,27/10/2015 a 03/11/2015,Crédito pessoal consignado público,Pré-fixado
15,PARANA BCO S.A.,1.93,25.72,220,2015-10-27,27/10/2015 a 03/11/2015,Crédito pessoal consignado público,Pré-fixado
16,BCO SAFRA S.A.,1.93,25.74,220,2015-10-27,27/10/2015 a 03/11/2015,Crédito pessoal consignado público,Pré-fixado
17,BCO DO BRASIL S.A.,1.95,26.05,220,2015-10-27,27/10/2015 a 03/11/2015,Crédito pessoal consignado público,Pré-fixado
18,BRB - BCO DE BRASILIA S.A.,1.99,26.62,220,2015-10-27,27/10/2015 a 03/11/2015,Crédito pessoal consignado público,Pré-fixado
19,BCO SANTANDER (BRASIL) S.A.,2.02,27.14,220,2015-10-27,27/10/2015 a 03/11/2015,Crédito pessoal consignado público,Pré-fixado
20,BANCO ITAÚ CONSIGNADO S.A.,2.04,27.47,220,2015-10-27,27/10/2015 a 03/11/2015,Crédito pessoal consignado público,Pré-fixado
21,BCO CETELEM S.A.,2.06,27.65,220,2015-10-27,27/10/2015 a 03/11/2015,Crédito pessoal consignado público,Pré-fixado
22,BCO BRADESCO FINANC. S.A.,2.08,27.97,220,2015-10-27,27/10/2015 a 03/11/2015,Crédito pessoal consignado público,Pré-fixado
23,SANTINVEST S.A. - CFI,2.09,28.24,220,2015-10-27,27/10/2015 a 03/11/2015,Crédito pessoal consignado público,Pré-fixado
24,BCO VOTORANTIM S.A.,2.1,28.39,220,2015-10-27,27/10/2015 a 03/11/2015,Crédito pessoal consignado público,Pré-fixado
25,BCO CCB BRASIL S.A.,2.13,28.71,220,2015-10-27,27/10/2015 a 03/11/2015,Crédito pessoal consignado público,Pré-fixado
26,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.14,28.95,220,2015-10-27,27/10/2015 a 03/11/2015,Crédito pessoal consignado público,Pré-fixado
27,BANCO PAN,2.15,29.07,220,2015-10-27,27/10/2015 a 03/11/2015,Crédito pessoal consignado público,Pré-fixado
28,BCO DO ESTADO DO RS S.A.,2.19,29.7,220,2015-10-27,27/10/2015 a 03/11/2015,Crédito pessoal consignado público,Pré-fixado
29,BCO DO EST. DO PA S.A.,2.21,29.92,220,2015-10-27,27/10/2015 a 03/11/2015,Crédito pessoal consignado público,Pré-fixado
30,BCO BS2 S.A.,2.25,30.66,220,2015-10-27,27/10/2015 a 03/11/2015,Crédito pessoal consignado público,Pré-fixado
31,BCO DAYCOVAL S.A,2.29,31.26,220,2015-10-27,27/10/2015 a 03/11/2015,Crédito pessoal consignado público,Pré-fixado
32,BCO DO EST. DE SE S.A.,2.39,32.73,220,2015-10-27,27/10/2015 a 03/11/2015,Crédito pessoal consignado público,Pré-fixado
33,ITAÚ UNIBANCO BM S.A.,2.47,33.96,220,2015-10-27,27/10/2015 a 03/11/2015,Crédito pessoal consignado público,Pré-fixado
34,PARATI - CFI S.A.,2.48,34.16,220,2015-10-27,27/10/2015 a 03/11/2015,Crédito pessoal consignado público,Pré-fixado
35,BCO INDUSTRIAL DO BRASIL S.A.,2.64,36.65,220,2015-10-27,27/10/2015 a 03/11/2015,Crédito pessoal consignado público,Pré-fixado
36,CCB BRASIL S.A. - CFI,2.7,37.64,220,2015-10-27,27/10/2015 a 03/11/2015,Crédito pessoal consignado público,Pré-fixado
37,BANCO INTER,2.77,38.76,220,2015-10-27,27/10/2015 a 03/11/2015,Crédito pessoal consignado público,Pré-fixado
38,PORTOCRED S.A. - CFI,5.2,83.65,220,2015-10-27,27/10/2015 a 03/11/2015,Crédito pessoal consignado público,Pré-fixado
39,FACTA S.A. CFI,5.72,94.9,220,2015-10-27,27/10/2015 a 03/11/2015,Crédito pessoal consignado público,Pré-fixado
