posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.74,22.96,218,2014-07-30,30/07/2014 a 05/08/2014,Crédito consignado INSS,Pré-fixado
2,CAIXA ECONOMICA FEDERAL,1.77,23.41,218,2014-07-30,30/07/2014 a 05/08/2014,Crédito consignado INSS,Pré-fixado
3,CREDIARE CFI S.A.,1.9,25.37,218,2014-07-30,30/07/2014 a 05/08/2014,Crédito consignado INSS,Pré-fixado
4,BCO BANESTES S.A.,1.91,25.53,218,2014-07-30,30/07/2014 a 05/08/2014,Crédito consignado INSS,Pré-fixado
5,BANCO BRADESCARD,1.98,26.48,218,2014-07-30,30/07/2014 a 05/08/2014,Crédito consignado INSS,Pré-fixado
6,CCB BRASIL S.A. - CFI,1.99,26.66,218,2014-07-30,30/07/2014 a 05/08/2014,Crédito consignado INSS,Pré-fixado
7,PARANA BCO S.A.,2.0,26.87,218,2014-07-30,30/07/2014 a 05/08/2014,Crédito consignado INSS,Pré-fixado
8,BCO BARIGUI INV FIN S/A,2.01,26.97,218,2014-07-30,30/07/2014 a 05/08/2014,Crédito consignado INSS,Pré-fixado
9,GAZINCRED S.A. SCFI,2.01,27.03,218,2014-07-30,30/07/2014 a 05/08/2014,Crédito consignado INSS,Pré-fixado
10,BCO DAYCOVAL S.A,2.02,27.16,218,2014-07-30,30/07/2014 a 05/08/2014,Crédito consignado INSS,Pré-fixado
11,BCO SAFRA S.A.,2.04,27.36,218,2014-07-30,30/07/2014 a 05/08/2014,Crédito consignado INSS,Pré-fixado
12,BCO DO ESTADO DO RS S.A.,2.04,27.49,218,2014-07-30,30/07/2014 a 05/08/2014,Crédito consignado INSS,Pré-fixado
13,BANCO INTER,2.05,27.61,218,2014-07-30,30/07/2014 a 05/08/2014,Crédito consignado INSS,Pré-fixado
14,BCO DO BRASIL S.A.,2.06,27.65,218,2014-07-30,30/07/2014 a 05/08/2014,Crédito consignado INSS,Pré-fixado
15,KIRTON BANK,2.06,27.68,218,2014-07-30,30/07/2014 a 05/08/2014,Crédito consignado INSS,Pré-fixado
16,BANCO PAN,2.06,27.69,218,2014-07-30,30/07/2014 a 05/08/2014,Crédito consignado INSS,Pré-fixado
17,BCO DO NORDESTE DO BRASIL S.A.,2.08,28.02,218,2014-07-30,30/07/2014 a 05/08/2014,Crédito consignado INSS,Pré-fixado
18,BCO VOTORANTIM S.A.,2.1,28.32,218,2014-07-30,30/07/2014 a 05/08/2014,Crédito consignado INSS,Pré-fixado
19,BCV,2.1,28.37,218,2014-07-30,30/07/2014 a 05/08/2014,Crédito consignado INSS,Pré-fixado
20,BCO CACIQUE S.A.,2.1,28.39,218,2014-07-30,30/07/2014 a 05/08/2014,Crédito consignado INSS,Pré-fixado
21,BCO BS2 S.A.,2.12,28.57,218,2014-07-30,30/07/2014 a 05/08/2014,Crédito consignado INSS,Pré-fixado
22,ITAÚ UNIBANCO BM S.A.,2.12,28.59,218,2014-07-30,30/07/2014 a 05/08/2014,Crédito consignado INSS,Pré-fixado
23,BCO MERCANTIL DO BRASIL S.A.,2.12,28.65,218,2014-07-30,30/07/2014 a 05/08/2014,Crédito consignado INSS,Pré-fixado
24,BCO CETELEM S.A.,2.13,28.71,218,2014-07-30,30/07/2014 a 05/08/2014,Crédito consignado INSS,Pré-fixado
25,BCO BMG S.A.,2.13,28.71,218,2014-07-30,30/07/2014 a 05/08/2014,Crédito consignado INSS,Pré-fixado
26,BCO BRADESCO S.A.,2.13,28.79,218,2014-07-30,30/07/2014 a 05/08/2014,Crédito consignado INSS,Pré-fixado
27,BCO SANTANDER (BRASIL) S.A.,2.13,28.82,218,2014-07-30,30/07/2014 a 05/08/2014,Crédito consignado INSS,Pré-fixado
28,BANCO CIFRA,2.14,28.9,218,2014-07-30,30/07/2014 a 05/08/2014,Crédito consignado INSS,Pré-fixado
29,BCO BRADESCO FINANC. S.A.,2.14,28.9,218,2014-07-30,30/07/2014 a 05/08/2014,Crédito consignado INSS,Pré-fixado
30,BANCO ITAÚ CONSIGNADO S.A.,2.14,28.93,218,2014-07-30,30/07/2014 a 05/08/2014,Crédito consignado INSS,Pré-fixado
31,MERCANTIL BRASIL FIN S.A. CFI,2.16,29.19,218,2014-07-30,30/07/2014 a 05/08/2014,Crédito consignado INSS,Pré-fixado
32,PARATI - CFI S.A.,2.16,29.27,218,2014-07-30,30/07/2014 a 05/08/2014,Crédito consignado INSS,Pré-fixado
33,BCO INDUSTRIAL DO BRASIL S.A.,2.22,30.1,218,2014-07-30,30/07/2014 a 05/08/2014,Crédito consignado INSS,Pré-fixado
34,BANCO SEMEAR,2.22,30.22,218,2014-07-30,30/07/2014 a 05/08/2014,Crédito consignado INSS,Pré-fixado
35,BCO AGIBANK S.A.,2.28,31.03,218,2014-07-30,30/07/2014 a 05/08/2014,Crédito consignado INSS,Pré-fixado
