posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO NORDESTE DO BRASIL S.A.,1.09,13.94,220,2017-07-26,26/07/2017 a 01/08/2017,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.5,19.61,220,2017-07-26,26/07/2017 a 01/08/2017,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.62,21.2,220,2017-07-26,26/07/2017 a 01/08/2017,Crédito pessoal consignado público,Pré-fixado
4,BCO SANTANDER (BRASIL) S.A.,1.66,21.8,220,2017-07-26,26/07/2017 a 01/08/2017,Crédito pessoal consignado público,Pré-fixado
5,BCO BARIGUI INV FIN S/A,1.84,24.48,220,2017-07-26,26/07/2017 a 01/08/2017,Crédito pessoal consignado público,Pré-fixado
6,BCO DO ESTADO DO RS S.A.,1.87,24.87,220,2017-07-26,26/07/2017 a 01/08/2017,Crédito pessoal consignado público,Pré-fixado
7,BANCO ITAÚ CONSIGNADO S.A.,1.89,25.21,220,2017-07-26,26/07/2017 a 01/08/2017,Crédito pessoal consignado público,Pré-fixado
8,BCO BANESTES S.A.,1.9,25.33,220,2017-07-26,26/07/2017 a 01/08/2017,Crédito pessoal consignado público,Pré-fixado
9,BCO DO BRASIL S.A.,1.91,25.54,220,2017-07-26,26/07/2017 a 01/08/2017,Crédito pessoal consignado público,Pré-fixado
10,BCO BRADESCO S.A.,1.92,25.56,220,2017-07-26,26/07/2017 a 01/08/2017,Crédito pessoal consignado público,Pré-fixado
11,BCO CCB BRASIL S.A.,1.92,25.6,220,2017-07-26,26/07/2017 a 01/08/2017,Crédito pessoal consignado público,Pré-fixado
12,BANCO INTER,1.92,25.6,220,2017-07-26,26/07/2017 a 01/08/2017,Crédito pessoal consignado público,Pré-fixado
13,BCO ARBI S.A.,1.92,25.69,220,2017-07-26,26/07/2017 a 01/08/2017,Crédito pessoal consignado público,Pré-fixado
14,CAIXA ECONOMICA FEDERAL,1.93,25.77,220,2017-07-26,26/07/2017 a 01/08/2017,Crédito pessoal consignado público,Pré-fixado
15,BANCOOB,1.93,25.81,220,2017-07-26,26/07/2017 a 01/08/2017,Crédito pessoal consignado público,Pré-fixado
16,BCO BRADESCO FINANC. S.A.,1.93,25.84,220,2017-07-26,26/07/2017 a 01/08/2017,Crédito pessoal consignado público,Pré-fixado
17,BRB - CFI S/A,1.96,26.23,220,2017-07-26,26/07/2017 a 01/08/2017,Crédito pessoal consignado público,Pré-fixado
18,PARANA BCO S.A.,2.0,26.81,220,2017-07-26,26/07/2017 a 01/08/2017,Crédito pessoal consignado público,Pré-fixado
19,BCO MERCANTIL DO BRASIL S.A.,2.01,26.93,220,2017-07-26,26/07/2017 a 01/08/2017,Crédito pessoal consignado público,Pré-fixado
20,BANCO PAN,2.02,27.17,220,2017-07-26,26/07/2017 a 01/08/2017,Crédito pessoal consignado público,Pré-fixado
21,BCO SAFRA S.A.,2.06,27.68,220,2017-07-26,26/07/2017 a 01/08/2017,Crédito pessoal consignado público,Pré-fixado
22,BRB - BCO DE BRASILIA S.A.,2.06,27.74,220,2017-07-26,26/07/2017 a 01/08/2017,Crédito pessoal consignado público,Pré-fixado
23,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.07,27.93,220,2017-07-26,26/07/2017 a 01/08/2017,Crédito pessoal consignado público,Pré-fixado
24,BCO CETELEM S.A.,2.11,28.45,220,2017-07-26,26/07/2017 a 01/08/2017,Crédito pessoal consignado público,Pré-fixado
25,BCO VOTORANTIM S.A.,2.12,28.58,220,2017-07-26,26/07/2017 a 01/08/2017,Crédito pessoal consignado público,Pré-fixado
26,BCO DAYCOVAL S.A,2.14,29.0,220,2017-07-26,26/07/2017 a 01/08/2017,Crédito pessoal consignado público,Pré-fixado
27,SANTINVEST S.A. - CFI,2.21,29.92,220,2017-07-26,26/07/2017 a 01/08/2017,Crédito pessoal consignado público,Pré-fixado
28,BCO DO EST. DE SE S.A.,2.25,30.67,220,2017-07-26,26/07/2017 a 01/08/2017,Crédito pessoal consignado público,Pré-fixado
29,BCO DO EST. DO PA S.A.,2.29,31.19,220,2017-07-26,26/07/2017 a 01/08/2017,Crédito pessoal consignado público,Pré-fixado
30,CCB BRASIL S.A. - CFI,2.42,33.18,220,2017-07-26,26/07/2017 a 01/08/2017,Crédito pessoal consignado público,Pré-fixado
31,BCO INDUSTRIAL DO BRASIL S.A.,2.43,33.35,220,2017-07-26,26/07/2017 a 01/08/2017,Crédito pessoal consignado público,Pré-fixado
32,ITAÚ UNIBANCO BM S.A.,2.66,37.01,220,2017-07-26,26/07/2017 a 01/08/2017,Crédito pessoal consignado público,Pré-fixado
33,SOCINAL S.A. CFI,3.5,51.14,220,2017-07-26,26/07/2017 a 01/08/2017,Crédito pessoal consignado público,Pré-fixado
34,FACTA S.A. CFI,5.25,84.67,220,2017-07-26,26/07/2017 a 01/08/2017,Crédito pessoal consignado público,Pré-fixado
35,PORTOCRED S.A. - CFI,5.58,91.91,220,2017-07-26,26/07/2017 a 01/08/2017,Crédito pessoal consignado público,Pré-fixado
