posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,AGIBANK FINANCEIRA,0.58,7.25,218,2015-01-08,08/01/2015 a 14/01/2015,Crédito consignado INSS,Pré-fixado
2,BRB - BCO DE BRASILIA S.A.,1.69,22.3,218,2015-01-08,08/01/2015 a 14/01/2015,Crédito consignado INSS,Pré-fixado
3,BANCOOB,1.75,23.19,218,2015-01-08,08/01/2015 a 14/01/2015,Crédito consignado INSS,Pré-fixado
4,BCO BANESTES S.A.,1.87,24.85,218,2015-01-08,08/01/2015 a 14/01/2015,Crédito consignado INSS,Pré-fixado
5,BANCO CIFRA,1.87,24.91,218,2015-01-08,08/01/2015 a 14/01/2015,Crédito consignado INSS,Pré-fixado
6,CREDIARE CFI S.A.,1.92,25.59,218,2015-01-08,08/01/2015 a 14/01/2015,Crédito consignado INSS,Pré-fixado
7,BANCO BRADESCARD,1.96,26.28,218,2015-01-08,08/01/2015 a 14/01/2015,Crédito consignado INSS,Pré-fixado
8,CAIXA ECONOMICA FEDERAL,1.98,26.54,218,2015-01-08,08/01/2015 a 14/01/2015,Crédito consignado INSS,Pré-fixado
9,BANCO SEMEAR,2.0,26.87,218,2015-01-08,08/01/2015 a 14/01/2015,Crédito consignado INSS,Pré-fixado
10,GAZINCRED S.A. SCFI,2.01,26.99,218,2015-01-08,08/01/2015 a 14/01/2015,Crédito consignado INSS,Pré-fixado
11,CCB BRASIL S.A. - CFI,2.01,27.0,218,2015-01-08,08/01/2015 a 14/01/2015,Crédito consignado INSS,Pré-fixado
12,BCO DO ESTADO DO RS S.A.,2.02,27.12,218,2015-01-08,08/01/2015 a 14/01/2015,Crédito consignado INSS,Pré-fixado
13,BCO SAFRA S.A.,2.03,27.24,218,2015-01-08,08/01/2015 a 14/01/2015,Crédito consignado INSS,Pré-fixado
14,BCO DAYCOVAL S.A,2.04,27.4,218,2015-01-08,08/01/2015 a 14/01/2015,Crédito consignado INSS,Pré-fixado
15,KIRTON BANK,2.05,27.6,218,2015-01-08,08/01/2015 a 14/01/2015,Crédito consignado INSS,Pré-fixado
16,PARANA BCO S.A.,2.05,27.61,218,2015-01-08,08/01/2015 a 14/01/2015,Crédito consignado INSS,Pré-fixado
17,BANCO PAN,2.07,27.84,218,2015-01-08,08/01/2015 a 14/01/2015,Crédito consignado INSS,Pré-fixado
18,BCO DO NORDESTE DO BRASIL S.A.,2.08,28.01,218,2015-01-08,08/01/2015 a 14/01/2015,Crédito consignado INSS,Pré-fixado
19,BCO CETELEM S.A.,2.08,28.06,218,2015-01-08,08/01/2015 a 14/01/2015,Crédito consignado INSS,Pré-fixado
20,BCO BMG S.A.,2.08,28.08,218,2015-01-08,08/01/2015 a 14/01/2015,Crédito consignado INSS,Pré-fixado
21,BCO AGIBANK S.A.,2.09,28.1,218,2015-01-08,08/01/2015 a 14/01/2015,Crédito consignado INSS,Pré-fixado
22,BCO BARIGUI INV FIN S/A,2.09,28.19,218,2015-01-08,08/01/2015 a 14/01/2015,Crédito consignado INSS,Pré-fixado
23,BCO CACIQUE S.A.,2.1,28.35,218,2015-01-08,08/01/2015 a 14/01/2015,Crédito consignado INSS,Pré-fixado
24,BANCO ITAÚ CONSIGNADO S.A.,2.11,28.42,218,2015-01-08,08/01/2015 a 14/01/2015,Crédito consignado INSS,Pré-fixado
25,BCO DO BRASIL S.A.,2.11,28.47,218,2015-01-08,08/01/2015 a 14/01/2015,Crédito consignado INSS,Pré-fixado
26,ITAÚ UNIBANCO BM S.A.,2.11,28.54,218,2015-01-08,08/01/2015 a 14/01/2015,Crédito consignado INSS,Pré-fixado
27,BCO VOTORANTIM S.A.,2.12,28.56,218,2015-01-08,08/01/2015 a 14/01/2015,Crédito consignado INSS,Pré-fixado
28,BCO BS2 S.A.,2.12,28.7,218,2015-01-08,08/01/2015 a 14/01/2015,Crédito consignado INSS,Pré-fixado
29,BCO BRADESCO FINANC. S.A.,2.13,28.72,218,2015-01-08,08/01/2015 a 14/01/2015,Crédito consignado INSS,Pré-fixado
30,MERCANTIL BRASIL FIN S.A. CFI,2.13,28.73,218,2015-01-08,08/01/2015 a 14/01/2015,Crédito consignado INSS,Pré-fixado
31,BCO SANTANDER (BRASIL) S.A.,2.13,28.76,218,2015-01-08,08/01/2015 a 14/01/2015,Crédito consignado INSS,Pré-fixado
32,BCO BRADESCO S.A.,2.13,28.79,218,2015-01-08,08/01/2015 a 14/01/2015,Crédito consignado INSS,Pré-fixado
33,BCO MERCANTIL DO BRASIL S.A.,2.14,28.86,218,2015-01-08,08/01/2015 a 14/01/2015,Crédito consignado INSS,Pré-fixado
34,BCO INDUSTRIAL DO BRASIL S.A.,2.14,28.86,218,2015-01-08,08/01/2015 a 14/01/2015,Crédito consignado INSS,Pré-fixado
35,FACTA S.A. CFI,2.19,29.68,218,2015-01-08,08/01/2015 a 14/01/2015,Crédito consignado INSS,Pré-fixado
