posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO BMG S.A.,1.59,20.87,220,2015-10-01,01/10/2015 a 07/10/2015,Crédito pessoal consignado público,Pré-fixado
2,BANCOOB,1.67,21.91,220,2015-10-01,01/10/2015 a 07/10/2015,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.75,23.14,220,2015-10-01,01/10/2015 a 07/10/2015,Crédito pessoal consignado público,Pré-fixado
4,BCO ALFA S.A.,1.76,23.27,220,2015-10-01,01/10/2015 a 07/10/2015,Crédito pessoal consignado público,Pré-fixado
5,CAIXA ECONOMICA FEDERAL,1.77,23.48,220,2015-10-01,01/10/2015 a 07/10/2015,Crédito pessoal consignado público,Pré-fixado
6,BCO BANESTES S.A.,1.78,23.52,220,2015-10-01,01/10/2015 a 07/10/2015,Crédito pessoal consignado público,Pré-fixado
7,BRB - CFI S/A,1.78,23.55,220,2015-10-01,01/10/2015 a 07/10/2015,Crédito pessoal consignado público,Pré-fixado
8,MERCANTIL BRASIL FIN S.A. CFI,1.78,23.56,220,2015-10-01,01/10/2015 a 07/10/2015,Crédito pessoal consignado público,Pré-fixado
9,BCO BRADESCO S.A.,1.82,24.09,220,2015-10-01,01/10/2015 a 07/10/2015,Crédito pessoal consignado público,Pré-fixado
10,BCO MERCANTIL DO BRASIL S.A.,1.82,24.16,220,2015-10-01,01/10/2015 a 07/10/2015,Crédito pessoal consignado público,Pré-fixado
11,KIRTON BANK,1.85,24.53,220,2015-10-01,01/10/2015 a 07/10/2015,Crédito pessoal consignado público,Pré-fixado
12,BCO BARIGUI INV FIN S/A,1.88,25.01,220,2015-10-01,01/10/2015 a 07/10/2015,Crédito pessoal consignado público,Pré-fixado
13,BCO ARBI S.A.,1.9,25.36,220,2015-10-01,01/10/2015 a 07/10/2015,Crédito pessoal consignado público,Pré-fixado
14,BCO SAFRA S.A.,1.91,25.49,220,2015-10-01,01/10/2015 a 07/10/2015,Crédito pessoal consignado público,Pré-fixado
15,BCO DO BRASIL S.A.,1.95,26.13,220,2015-10-01,01/10/2015 a 07/10/2015,Crédito pessoal consignado público,Pré-fixado
16,BCO SANTANDER (BRASIL) S.A.,1.98,26.55,220,2015-10-01,01/10/2015 a 07/10/2015,Crédito pessoal consignado público,Pré-fixado
17,BRB - BCO DE BRASILIA S.A.,2.0,26.76,220,2015-10-01,01/10/2015 a 07/10/2015,Crédito pessoal consignado público,Pré-fixado
