posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO NORDESTE DO BRASIL S.A.,0.06,0.75,220,2018-06-21,21/06/2018 a 27/06/2018,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.48,19.22,220,2018-06-21,21/06/2018 a 27/06/2018,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.54,20.07,220,2018-06-21,21/06/2018 a 27/06/2018,Crédito pessoal consignado público,Pré-fixado
4,BCO A.J. RENNER S.A.,1.57,20.61,220,2018-06-21,21/06/2018 a 27/06/2018,Crédito pessoal consignado público,Pré-fixado
5,BCO SANTANDER (BRASIL) S.A.,1.63,21.35,220,2018-06-21,21/06/2018 a 27/06/2018,Crédito pessoal consignado público,Pré-fixado
6,BCO BRADESCO S.A.,1.65,21.65,220,2018-06-21,21/06/2018 a 27/06/2018,Crédito pessoal consignado público,Pré-fixado
7,BANCO INTER,1.66,21.81,220,2018-06-21,21/06/2018 a 27/06/2018,Crédito pessoal consignado público,Pré-fixado
8,BCO BARIGUI INV FIN S/A,1.66,21.89,220,2018-06-21,21/06/2018 a 27/06/2018,Crédito pessoal consignado público,Pré-fixado
9,BCO DO BRASIL S.A.,1.68,22.07,220,2018-06-21,21/06/2018 a 27/06/2018,Crédito pessoal consignado público,Pré-fixado
10,BCO BRADESCO FINANC. S.A.,1.68,22.12,220,2018-06-21,21/06/2018 a 27/06/2018,Crédito pessoal consignado público,Pré-fixado
11,BRB - CFI S/A,1.69,22.22,220,2018-06-21,21/06/2018 a 27/06/2018,Crédito pessoal consignado público,Pré-fixado
12,BCO DO ESTADO DO RS S.A.,1.7,22.43,220,2018-06-21,21/06/2018 a 27/06/2018,Crédito pessoal consignado público,Pré-fixado
13,BCO SAFRA S.A.,1.71,22.5,220,2018-06-21,21/06/2018 a 27/06/2018,Crédito pessoal consignado público,Pré-fixado
14,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,1.76,23.26,220,2018-06-21,21/06/2018 a 27/06/2018,Crédito pessoal consignado público,Pré-fixado
15,BANCO PAN,1.76,23.29,220,2018-06-21,21/06/2018 a 27/06/2018,Crédito pessoal consignado público,Pré-fixado
16,BCO BANESTES S.A.,1.76,23.34,220,2018-06-21,21/06/2018 a 27/06/2018,Crédito pessoal consignado público,Pré-fixado
17,BCO CCB BRASIL S.A.,1.77,23.42,220,2018-06-21,21/06/2018 a 27/06/2018,Crédito pessoal consignado público,Pré-fixado
18,BCO CETELEM S.A.,1.78,23.63,220,2018-06-21,21/06/2018 a 27/06/2018,Crédito pessoal consignado público,Pré-fixado
19,BCO ARBI S.A.,1.8,23.81,220,2018-06-21,21/06/2018 a 27/06/2018,Crédito pessoal consignado público,Pré-fixado
20,BANCOOB,1.81,24.04,220,2018-06-21,21/06/2018 a 27/06/2018,Crédito pessoal consignado público,Pré-fixado
21,CAIXA ECONOMICA FEDERAL,1.82,24.12,220,2018-06-21,21/06/2018 a 27/06/2018,Crédito pessoal consignado público,Pré-fixado
22,PARANA BCO S.A.,1.87,24.85,220,2018-06-21,21/06/2018 a 27/06/2018,Crédito pessoal consignado público,Pré-fixado
23,BANCO ITAÚ CONSIGNADO S.A.,1.87,24.93,220,2018-06-21,21/06/2018 a 27/06/2018,Crédito pessoal consignado público,Pré-fixado
24,BRB - BCO DE BRASILIA S.A.,1.98,26.5,220,2018-06-21,21/06/2018 a 27/06/2018,Crédito pessoal consignado público,Pré-fixado
25,BCO VOTORANTIM S.A.,2.02,27.07,220,2018-06-21,21/06/2018 a 27/06/2018,Crédito pessoal consignado público,Pré-fixado
26,BCO DAYCOVAL S.A,2.02,27.16,220,2018-06-21,21/06/2018 a 27/06/2018,Crédito pessoal consignado público,Pré-fixado
27,BCO MERCANTIL DO BRASIL S.A.,2.07,27.84,220,2018-06-21,21/06/2018 a 27/06/2018,Crédito pessoal consignado público,Pré-fixado
28,BCO DO EST. DO PA S.A.,2.11,28.43,220,2018-06-21,21/06/2018 a 27/06/2018,Crédito pessoal consignado público,Pré-fixado
29,CREFISA S.A. CFI,2.11,28.5,220,2018-06-21,21/06/2018 a 27/06/2018,Crédito pessoal consignado público,Pré-fixado
30,SANTINVEST S.A. - CFI,2.14,28.9,220,2018-06-21,21/06/2018 a 27/06/2018,Crédito pessoal consignado público,Pré-fixado
31,BCO DO EST. DE SE S.A.,2.3,31.41,220,2018-06-21,21/06/2018 a 27/06/2018,Crédito pessoal consignado público,Pré-fixado
32,SENFF S.A. - CFI,2.34,32.02,220,2018-06-21,21/06/2018 a 27/06/2018,Crédito pessoal consignado público,Pré-fixado
33,ITAÚ UNIBANCO BM S.A.,2.42,33.2,220,2018-06-21,21/06/2018 a 27/06/2018,Crédito pessoal consignado público,Pré-fixado
34,BCO INDUSTRIAL DO BRASIL S.A.,2.66,36.98,220,2018-06-21,21/06/2018 a 27/06/2018,Crédito pessoal consignado público,Pré-fixado
35,BCO LUSO BRASILEIRO S.A.,2.76,38.71,220,2018-06-21,21/06/2018 a 27/06/2018,Crédito pessoal consignado público,Pré-fixado
36,SOCINAL S.A. CFI,3.53,51.72,220,2018-06-21,21/06/2018 a 27/06/2018,Crédito pessoal consignado público,Pré-fixado
37,FACTA S.A. CFI,4.77,74.99,220,2018-06-21,21/06/2018 a 27/06/2018,Crédito pessoal consignado público,Pré-fixado
38,PORTOCRED S.A. - CFI,5.11,81.89,220,2018-06-21,21/06/2018 a 27/06/2018,Crédito pessoal consignado público,Pré-fixado
