posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.77,23.49,218,2015-02-24,24/02/2015 a 02/03/2015,Crédito consignado INSS,Pré-fixado
2,BRB - BCO DE BRASILIA S.A.,1.88,25.08,218,2015-02-24,24/02/2015 a 02/03/2015,Crédito consignado INSS,Pré-fixado
3,BCO BANESTES S.A.,1.89,25.18,218,2015-02-24,24/02/2015 a 02/03/2015,Crédito consignado INSS,Pré-fixado
4,CREDIARE CFI S.A.,1.96,26.22,218,2015-02-24,24/02/2015 a 02/03/2015,Crédito consignado INSS,Pré-fixado
5,BANCO BRADESCARD,1.99,26.64,218,2015-02-24,24/02/2015 a 02/03/2015,Crédito consignado INSS,Pré-fixado
6,BCO ARBI S.A.,2.01,26.98,218,2015-02-24,24/02/2015 a 02/03/2015,Crédito consignado INSS,Pré-fixado
7,GAZINCRED S.A. SCFI,2.03,27.31,218,2015-02-24,24/02/2015 a 02/03/2015,Crédito consignado INSS,Pré-fixado
8,CAIXA ECONOMICA FEDERAL,2.03,27.33,218,2015-02-24,24/02/2015 a 02/03/2015,Crédito consignado INSS,Pré-fixado
9,BCO SAFRA S.A.,2.05,27.64,218,2015-02-24,24/02/2015 a 02/03/2015,Crédito consignado INSS,Pré-fixado
10,CCB BRASIL S.A. - CFI,2.06,27.77,218,2015-02-24,24/02/2015 a 02/03/2015,Crédito consignado INSS,Pré-fixado
11,BCO BMG S.A.,2.06,27.77,218,2015-02-24,24/02/2015 a 02/03/2015,Crédito consignado INSS,Pré-fixado
12,BCO DO ESTADO DO RS S.A.,2.07,27.84,218,2015-02-24,24/02/2015 a 02/03/2015,Crédito consignado INSS,Pré-fixado
13,KIRTON BANK,2.08,27.97,218,2015-02-24,24/02/2015 a 02/03/2015,Crédito consignado INSS,Pré-fixado
14,BCO DAYCOVAL S.A,2.09,28.1,218,2015-02-24,24/02/2015 a 02/03/2015,Crédito consignado INSS,Pré-fixado
15,BCO BARIGUI INV FIN S/A,2.1,28.38,218,2015-02-24,24/02/2015 a 02/03/2015,Crédito consignado INSS,Pré-fixado
16,BCO DO NORDESTE DO BRASIL S.A.,2.1,28.39,218,2015-02-24,24/02/2015 a 02/03/2015,Crédito consignado INSS,Pré-fixado
17,BANCO PAN,2.11,28.43,218,2015-02-24,24/02/2015 a 02/03/2015,Crédito consignado INSS,Pré-fixado
18,BCO CACIQUE S.A.,2.12,28.61,218,2015-02-24,24/02/2015 a 02/03/2015,Crédito consignado INSS,Pré-fixado
19,ITAÚ UNIBANCO BM S.A.,2.13,28.83,218,2015-02-24,24/02/2015 a 02/03/2015,Crédito consignado INSS,Pré-fixado
20,BANCO SEMEAR,2.14,28.87,218,2015-02-24,24/02/2015 a 02/03/2015,Crédito consignado INSS,Pré-fixado
21,BCO BS2 S.A.,2.14,28.88,218,2015-02-24,24/02/2015 a 02/03/2015,Crédito consignado INSS,Pré-fixado
22,BCO CETELEM S.A.,2.14,28.93,218,2015-02-24,24/02/2015 a 02/03/2015,Crédito consignado INSS,Pré-fixado
23,BCO VOTORANTIM S.A.,2.14,28.99,218,2015-02-24,24/02/2015 a 02/03/2015,Crédito consignado INSS,Pré-fixado
24,MERCANTIL BRASIL FIN S.A. CFI,2.15,29.04,218,2015-02-24,24/02/2015 a 02/03/2015,Crédito consignado INSS,Pré-fixado
25,BCO SANTANDER (BRASIL) S.A.,2.15,29.09,218,2015-02-24,24/02/2015 a 02/03/2015,Crédito consignado INSS,Pré-fixado
26,BCO DO BRASIL S.A.,2.15,29.1,218,2015-02-24,24/02/2015 a 02/03/2015,Crédito consignado INSS,Pré-fixado
27,BCO INDUSTRIAL DO BRASIL S.A.,2.15,29.11,218,2015-02-24,24/02/2015 a 02/03/2015,Crédito consignado INSS,Pré-fixado
28,LECCA CFI S.A.,2.16,29.19,218,2015-02-24,24/02/2015 a 02/03/2015,Crédito consignado INSS,Pré-fixado
29,BANCO ITAÚ CONSIGNADO S.A.,2.16,29.29,218,2015-02-24,24/02/2015 a 02/03/2015,Crédito consignado INSS,Pré-fixado
30,BCO BRADESCO S.A.,2.17,29.33,218,2015-02-24,24/02/2015 a 02/03/2015,Crédito consignado INSS,Pré-fixado
31,BCO BRADESCO FINANC. S.A.,2.18,29.55,218,2015-02-24,24/02/2015 a 02/03/2015,Crédito consignado INSS,Pré-fixado
