posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,CAIXA ECONOMICA FEDERAL,1.59,20.78,218,2013-01-29,29/01/2013 a 04/02/2013,Crédito consignado INSS,Pré-fixado
2,BCO DO NORDESTE DO BRASIL S.A.,1.68,22.14,218,2013-01-29,29/01/2013 a 04/02/2013,Crédito consignado INSS,Pré-fixado
3,BCO DO ESTADO DO RS S.A.,1.68,22.14,218,2013-01-29,29/01/2013 a 04/02/2013,Crédito consignado INSS,Pré-fixado
4,BCO DO BRASIL S.A.,1.7,22.37,218,2013-01-29,29/01/2013 a 04/02/2013,Crédito consignado INSS,Pré-fixado
5,BANCOOB,1.76,23.27,218,2013-01-29,29/01/2013 a 04/02/2013,Crédito consignado INSS,Pré-fixado
6,BCO FIBRA S.A.,1.78,23.6,218,2013-01-29,29/01/2013 a 04/02/2013,Crédito consignado INSS,Pré-fixado
7,LECCA CFI S.A.,1.91,25.54,218,2013-01-29,29/01/2013 a 04/02/2013,Crédito consignado INSS,Pré-fixado
8,BCO SAFRA S.A.,1.94,25.91,218,2013-01-29,29/01/2013 a 04/02/2013,Crédito consignado INSS,Pré-fixado
9,CREDIARE CFI S.A.,1.95,26.02,218,2013-01-29,29/01/2013 a 04/02/2013,Crédito consignado INSS,Pré-fixado
10,BANCO BRADESCARD,1.97,26.33,218,2013-01-29,29/01/2013 a 04/02/2013,Crédito consignado INSS,Pré-fixado
11,BCO CETELEM S.A.,1.98,26.54,218,2013-01-29,29/01/2013 a 04/02/2013,Crédito consignado INSS,Pré-fixado
12,BCO CITIBANK S.A.,1.99,26.7,218,2013-01-29,29/01/2013 a 04/02/2013,Crédito consignado INSS,Pré-fixado
13,PARANA BCO S.A.,2.0,26.88,218,2013-01-29,29/01/2013 a 04/02/2013,Crédito consignado INSS,Pré-fixado
14,CCB BRASIL S.A. - CFI,2.01,26.96,218,2013-01-29,29/01/2013 a 04/02/2013,Crédito consignado INSS,Pré-fixado
15,GAZINCRED S.A. SCFI,2.02,27.08,218,2013-01-29,29/01/2013 a 04/02/2013,Crédito consignado INSS,Pré-fixado
16,BCO BARIGUI INV FIN S/A,2.04,27.35,218,2013-01-29,29/01/2013 a 04/02/2013,Crédito consignado INSS,Pré-fixado
17,KIRTON BANK,2.06,27.66,218,2013-01-29,29/01/2013 a 04/02/2013,Crédito consignado INSS,Pré-fixado
18,BCO SANTANDER (BRASIL) S.A.,2.06,27.76,218,2013-01-29,29/01/2013 a 04/02/2013,Crédito consignado INSS,Pré-fixado
19,CETELEM BRASIL S.A. CFI,2.08,28.06,218,2013-01-29,29/01/2013 a 04/02/2013,Crédito consignado INSS,Pré-fixado
20,BCO BRADESCO FINANC. S.A.,2.09,28.22,218,2013-01-29,29/01/2013 a 04/02/2013,Crédito consignado INSS,Pré-fixado
21,BANCO INTER,2.09,28.24,218,2013-01-29,29/01/2013 a 04/02/2013,Crédito consignado INSS,Pré-fixado
22,BCO VOTORANTIM S.A.,2.11,28.5,218,2013-01-29,29/01/2013 a 04/02/2013,Crédito consignado INSS,Pré-fixado
23,BCO CACIQUE S.A.,2.12,28.59,218,2013-01-29,29/01/2013 a 04/02/2013,Crédito consignado INSS,Pré-fixado
24,BCO DAYCOVAL S.A,2.12,28.64,218,2013-01-29,29/01/2013 a 04/02/2013,Crédito consignado INSS,Pré-fixado
25,BCO BS2 S.A.,2.12,28.65,218,2013-01-29,29/01/2013 a 04/02/2013,Crédito consignado INSS,Pré-fixado
26,BCO INDUSTRIAL DO BRASIL S.A.,2.12,28.65,218,2013-01-29,29/01/2013 a 04/02/2013,Crédito consignado INSS,Pré-fixado
27,BCO MERCANTIL DO BRASIL S.A.,2.13,28.75,218,2013-01-29,29/01/2013 a 04/02/2013,Crédito consignado INSS,Pré-fixado
28,BANCO ITAÚ CONSIGNADO S.A.,2.15,29.02,218,2013-01-29,29/01/2013 a 04/02/2013,Crédito consignado INSS,Pré-fixado
29,BCO BMG S.A.,2.15,29.1,218,2013-01-29,29/01/2013 a 04/02/2013,Crédito consignado INSS,Pré-fixado
30,ITAÚ UNIBANCO BM S.A.,2.16,29.21,218,2013-01-29,29/01/2013 a 04/02/2013,Crédito consignado INSS,Pré-fixado
31,MERCANTIL BRASIL FIN S.A. CFI,2.16,29.27,218,2013-01-29,29/01/2013 a 04/02/2013,Crédito consignado INSS,Pré-fixado
32,PARATI - CFI S.A.,2.22,30.09,218,2013-01-29,29/01/2013 a 04/02/2013,Crédito consignado INSS,Pré-fixado
33,BCO AGIBANK S.A.,2.28,31.09,218,2013-01-29,29/01/2013 a 04/02/2013,Crédito consignado INSS,Pré-fixado
34,BCO BRADESCO S.A.,2.38,32.67,218,2013-01-29,29/01/2013 a 04/02/2013,Crédito consignado INSS,Pré-fixado
