posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO NORDESTE DO BRASIL S.A.,0.06,0.76,220,2018-06-26,26/06/2018 a 02/07/2018,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.46,19.03,220,2018-06-26,26/06/2018 a 02/07/2018,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.53,20.05,220,2018-06-26,26/06/2018 a 02/07/2018,Crédito pessoal consignado público,Pré-fixado
4,BCO A.J. RENNER S.A.,1.57,20.61,220,2018-06-26,26/06/2018 a 02/07/2018,Crédito pessoal consignado público,Pré-fixado
5,BRB - CFI S/A,1.61,21.05,220,2018-06-26,26/06/2018 a 02/07/2018,Crédito pessoal consignado público,Pré-fixado
6,BCO SANTANDER (BRASIL) S.A.,1.62,21.23,220,2018-06-26,26/06/2018 a 02/07/2018,Crédito pessoal consignado público,Pré-fixado
7,BCO SAFRA S.A.,1.63,21.37,220,2018-06-26,26/06/2018 a 02/07/2018,Crédito pessoal consignado público,Pré-fixado
8,BCO BRADESCO S.A.,1.64,21.53,220,2018-06-26,26/06/2018 a 02/07/2018,Crédito pessoal consignado público,Pré-fixado
9,BCO BARIGUI INV FIN S/A,1.66,21.82,220,2018-06-26,26/06/2018 a 02/07/2018,Crédito pessoal consignado público,Pré-fixado
10,BCO DO BRASIL S.A.,1.69,22.32,220,2018-06-26,26/06/2018 a 02/07/2018,Crédito pessoal consignado público,Pré-fixado
11,BCO DO ESTADO DO RS S.A.,1.7,22.43,220,2018-06-26,26/06/2018 a 02/07/2018,Crédito pessoal consignado público,Pré-fixado
12,BCO CCB BRASIL S.A.,1.7,22.44,220,2018-06-26,26/06/2018 a 02/07/2018,Crédito pessoal consignado público,Pré-fixado
13,BCO BRADESCO FINANC. S.A.,1.72,22.71,220,2018-06-26,26/06/2018 a 02/07/2018,Crédito pessoal consignado público,Pré-fixado
14,CAIXA ECONOMICA FEDERAL,1.76,23.27,220,2018-06-26,26/06/2018 a 02/07/2018,Crédito pessoal consignado público,Pré-fixado
15,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,1.79,23.66,220,2018-06-26,26/06/2018 a 02/07/2018,Crédito pessoal consignado público,Pré-fixado
16,BANCO PAN,1.79,23.71,220,2018-06-26,26/06/2018 a 02/07/2018,Crédito pessoal consignado público,Pré-fixado
17,BCO ARBI S.A.,1.81,23.98,220,2018-06-26,26/06/2018 a 02/07/2018,Crédito pessoal consignado público,Pré-fixado
18,BANCOOB,1.82,24.09,220,2018-06-26,26/06/2018 a 02/07/2018,Crédito pessoal consignado público,Pré-fixado
19,BCO BANESTES S.A.,1.82,24.11,220,2018-06-26,26/06/2018 a 02/07/2018,Crédito pessoal consignado público,Pré-fixado
20,BANCO ITAÚ CONSIGNADO S.A.,1.88,25.07,220,2018-06-26,26/06/2018 a 02/07/2018,Crédito pessoal consignado público,Pré-fixado
21,BCO CETELEM S.A.,1.88,25.11,220,2018-06-26,26/06/2018 a 02/07/2018,Crédito pessoal consignado público,Pré-fixado
22,PARANA BCO S.A.,1.89,25.15,220,2018-06-26,26/06/2018 a 02/07/2018,Crédito pessoal consignado público,Pré-fixado
23,SENFF S.A. - CFI,1.89,25.2,220,2018-06-26,26/06/2018 a 02/07/2018,Crédito pessoal consignado público,Pré-fixado
24,BCO DAYCOVAL S.A,2.0,26.81,220,2018-06-26,26/06/2018 a 02/07/2018,Crédito pessoal consignado público,Pré-fixado
25,BCO VOTORANTIM S.A.,2.01,26.92,220,2018-06-26,26/06/2018 a 02/07/2018,Crédito pessoal consignado público,Pré-fixado
26,BRB - BCO DE BRASILIA S.A.,2.03,27.23,220,2018-06-26,26/06/2018 a 02/07/2018,Crédito pessoal consignado público,Pré-fixado
27,BCO MERCANTIL DO BRASIL S.A.,2.07,27.87,220,2018-06-26,26/06/2018 a 02/07/2018,Crédito pessoal consignado público,Pré-fixado
28,BCO DO EST. DO PA S.A.,2.11,28.41,220,2018-06-26,26/06/2018 a 02/07/2018,Crédito pessoal consignado público,Pré-fixado
29,SANTINVEST S.A. - CFI,2.12,28.69,220,2018-06-26,26/06/2018 a 02/07/2018,Crédito pessoal consignado público,Pré-fixado
30,BCO DO EST. DE SE S.A.,2.35,32.17,220,2018-06-26,26/06/2018 a 02/07/2018,Crédito pessoal consignado público,Pré-fixado
31,ITAÚ UNIBANCO BM S.A.,2.38,32.56,220,2018-06-26,26/06/2018 a 02/07/2018,Crédito pessoal consignado público,Pré-fixado
32,BCO INDUSTRIAL DO BRASIL S.A.,2.42,33.29,220,2018-06-26,26/06/2018 a 02/07/2018,Crédito pessoal consignado público,Pré-fixado
33,BCO LUSO BRASILEIRO S.A.,2.76,38.71,220,2018-06-26,26/06/2018 a 02/07/2018,Crédito pessoal consignado público,Pré-fixado
34,BCO BMG S.A.,2.93,41.5,220,2018-06-26,26/06/2018 a 02/07/2018,Crédito pessoal consignado público,Pré-fixado
35,SOCINAL S.A. CFI,3.53,51.72,220,2018-06-26,26/06/2018 a 02/07/2018,Crédito pessoal consignado público,Pré-fixado
36,FACTA S.A. CFI,5.05,80.57,220,2018-06-26,26/06/2018 a 02/07/2018,Crédito pessoal consignado público,Pré-fixado
37,PORTOCRED S.A. - CFI,5.14,82.4,220,2018-06-26,26/06/2018 a 02/07/2018,Crédito pessoal consignado público,Pré-fixado
