posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO ESTADO DO RS S.A.,1.35,17.47,220,2013-09-18,18/09/2013 a 24/09/2013,Crédito pessoal consignado público,Pré-fixado
2,BRB - CFI S/A,1.38,17.91,220,2013-09-18,18/09/2013 a 24/09/2013,Crédito pessoal consignado público,Pré-fixado
3,BCO ALFA S.A.,1.48,19.31,220,2013-09-18,18/09/2013 a 24/09/2013,Crédito pessoal consignado público,Pré-fixado
4,FINANC ALFA S.A. CFI,1.5,19.62,220,2013-09-18,18/09/2013 a 24/09/2013,Crédito pessoal consignado público,Pré-fixado
5,MERCANTIL BRASIL FIN S.A. CFI,1.51,19.67,220,2013-09-18,18/09/2013 a 24/09/2013,Crédito pessoal consignado público,Pré-fixado
6,BCO BANESTES S.A.,1.51,19.67,220,2013-09-18,18/09/2013 a 24/09/2013,Crédito pessoal consignado público,Pré-fixado
7,CAIXA ECONOMICA FEDERAL,1.53,19.94,220,2013-09-18,18/09/2013 a 24/09/2013,Crédito pessoal consignado público,Pré-fixado
8,BCO DO BRASIL S.A.,1.62,21.26,220,2013-09-18,18/09/2013 a 24/09/2013,Crédito pessoal consignado público,Pré-fixado
9,BCO MERCANTIL DO BRASIL S.A.,1.62,21.28,220,2013-09-18,18/09/2013 a 24/09/2013,Crédito pessoal consignado público,Pré-fixado
10,BCO SANTANDER (BRASIL) S.A.,1.64,21.57,220,2013-09-18,18/09/2013 a 24/09/2013,Crédito pessoal consignado público,Pré-fixado
11,BRB - BCO DE BRASILIA S.A.,1.66,21.82,220,2013-09-18,18/09/2013 a 24/09/2013,Crédito pessoal consignado público,Pré-fixado
12,BCO BRADESCO S.A.,1.66,21.83,220,2013-09-18,18/09/2013 a 24/09/2013,Crédito pessoal consignado público,Pré-fixado
13,BCO ARBI S.A.,1.69,22.23,220,2013-09-18,18/09/2013 a 24/09/2013,Crédito pessoal consignado público,Pré-fixado
14,BCO SAFRA S.A.,1.72,22.63,220,2013-09-18,18/09/2013 a 24/09/2013,Crédito pessoal consignado público,Pré-fixado
15,SANTINVEST S.A. - CFI,1.72,22.74,220,2013-09-18,18/09/2013 a 24/09/2013,Crédito pessoal consignado público,Pré-fixado
16,BCO BARIGUI INV FIN S/A,1.77,23.37,220,2013-09-18,18/09/2013 a 24/09/2013,Crédito pessoal consignado público,Pré-fixado
17,PARANA BCO S.A.,1.79,23.79,220,2013-09-18,18/09/2013 a 24/09/2013,Crédito pessoal consignado público,Pré-fixado
18,ITAÚ UNIBANCO BM S.A.,1.8,23.83,220,2013-09-18,18/09/2013 a 24/09/2013,Crédito pessoal consignado público,Pré-fixado
19,BCO DO EST. DO PA S.A.,1.81,23.98,220,2013-09-18,18/09/2013 a 24/09/2013,Crédito pessoal consignado público,Pré-fixado
20,BCO CETELEM S.A.,1.82,24.14,220,2013-09-18,18/09/2013 a 24/09/2013,Crédito pessoal consignado público,Pré-fixado
21,BCO BRADESCO FINANC. S.A.,1.83,24.28,220,2013-09-18,18/09/2013 a 24/09/2013,Crédito pessoal consignado público,Pré-fixado
22,KIRTON BANK,1.83,24.32,220,2013-09-18,18/09/2013 a 24/09/2013,Crédito pessoal consignado público,Pré-fixado
23,BANCO INTER,1.85,24.6,220,2013-09-18,18/09/2013 a 24/09/2013,Crédito pessoal consignado público,Pré-fixado
24,BANCOOB,1.9,25.37,220,2013-09-18,18/09/2013 a 24/09/2013,Crédito pessoal consignado público,Pré-fixado
25,BCO VOTORANTIM S.A.,1.93,25.71,220,2013-09-18,18/09/2013 a 24/09/2013,Crédito pessoal consignado público,Pré-fixado
26,BV FINANCEIRA S.A. CFI,2.03,27.3,220,2013-09-18,18/09/2013 a 24/09/2013,Crédito pessoal consignado público,Pré-fixado
27,BCO DAYCOVAL S.A,2.04,27.38,220,2013-09-18,18/09/2013 a 24/09/2013,Crédito pessoal consignado público,Pré-fixado
28,BCO DO EST. DE SE S.A.,2.04,27.42,220,2013-09-18,18/09/2013 a 24/09/2013,Crédito pessoal consignado público,Pré-fixado
29,BCO LUSO BRASILEIRO S.A.,2.07,27.81,220,2013-09-18,18/09/2013 a 24/09/2013,Crédito pessoal consignado público,Pré-fixado
30,BIORC FINANCEIRA - CFI S.A.,2.09,28.18,220,2013-09-18,18/09/2013 a 24/09/2013,Crédito pessoal consignado público,Pré-fixado
31,BCO BMG S.A.,2.1,28.3,220,2013-09-18,18/09/2013 a 24/09/2013,Crédito pessoal consignado público,Pré-fixado
32,BANCO CIFRA,2.11,28.45,220,2013-09-18,18/09/2013 a 24/09/2013,Crédito pessoal consignado público,Pré-fixado
33,BCO BS2 S.A.,2.12,28.63,220,2013-09-18,18/09/2013 a 24/09/2013,Crédito pessoal consignado público,Pré-fixado
34,BANCO ITAÚ CONSIGNADO S.A.,2.15,29.1,220,2013-09-18,18/09/2013 a 24/09/2013,Crédito pessoal consignado público,Pré-fixado
35,BCO INDUSTRIAL DO BRASIL S.A.,2.15,29.15,220,2013-09-18,18/09/2013 a 24/09/2013,Crédito pessoal consignado público,Pré-fixado
36,CCB BRASIL S.A. - CFI,2.31,31.52,220,2013-09-18,18/09/2013 a 24/09/2013,Crédito pessoal consignado público,Pré-fixado
37,SENFF S.A. - CFI,2.4,32.9,220,2013-09-18,18/09/2013 a 24/09/2013,Crédito pessoal consignado público,Pré-fixado
38,ESTRELA MINEIRA,2.88,40.53,220,2013-09-18,18/09/2013 a 24/09/2013,Crédito pessoal consignado público,Pré-fixado
39,SOCINAL S.A. CFI,3.53,51.55,220,2013-09-18,18/09/2013 a 24/09/2013,Crédito pessoal consignado público,Pré-fixado
40,BCO AGIBANK S.A.,3.56,52.08,220,2013-09-18,18/09/2013 a 24/09/2013,Crédito pessoal consignado público,Pré-fixado
41,PORTOCRED S.A. - CFI,6.15,104.56,220,2013-09-18,18/09/2013 a 24/09/2013,Crédito pessoal consignado público,Pré-fixado
