posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,CAIXA ECONOMICA FEDERAL,1.55,20.31,220,2014-11-07,07/11/2014 a 13/11/2014,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.58,20.66,220,2014-11-07,07/11/2014 a 13/11/2014,Crédito pessoal consignado público,Pré-fixado
3,BCO ALFA S.A.,1.59,20.84,220,2014-11-07,07/11/2014 a 13/11/2014,Crédito pessoal consignado público,Pré-fixado
4,BRB - CFI S/A,1.64,21.5,220,2014-11-07,07/11/2014 a 13/11/2014,Crédito pessoal consignado público,Pré-fixado
5,BANCOOB,1.65,21.69,220,2014-11-07,07/11/2014 a 13/11/2014,Crédito pessoal consignado público,Pré-fixado
6,BCO DO BRASIL S.A.,1.68,22.09,220,2014-11-07,07/11/2014 a 13/11/2014,Crédito pessoal consignado público,Pré-fixado
7,BCO BANESTES S.A.,1.68,22.1,220,2014-11-07,07/11/2014 a 13/11/2014,Crédito pessoal consignado público,Pré-fixado
8,BCO BRADESCO S.A.,1.7,22.4,220,2014-11-07,07/11/2014 a 13/11/2014,Crédito pessoal consignado público,Pré-fixado
9,KIRTON BANK,1.7,22.42,220,2014-11-07,07/11/2014 a 13/11/2014,Crédito pessoal consignado público,Pré-fixado
10,MERCANTIL BRASIL FIN S.A. CFI,1.72,22.73,220,2014-11-07,07/11/2014 a 13/11/2014,Crédito pessoal consignado público,Pré-fixado
11,BRB - BCO DE BRASILIA S.A.,1.73,22.86,220,2014-11-07,07/11/2014 a 13/11/2014,Crédito pessoal consignado público,Pré-fixado
12,BCO SANTANDER (BRASIL) S.A.,1.78,23.51,220,2014-11-07,07/11/2014 a 13/11/2014,Crédito pessoal consignado público,Pré-fixado
13,SANTINVEST S.A. - CFI,1.8,23.93,220,2014-11-07,07/11/2014 a 13/11/2014,Crédito pessoal consignado público,Pré-fixado
14,BCO MERCANTIL DO BRASIL S.A.,1.81,24.06,220,2014-11-07,07/11/2014 a 13/11/2014,Crédito pessoal consignado público,Pré-fixado
15,BCO BARIGUI INV FIN S/A,1.82,24.21,220,2014-11-07,07/11/2014 a 13/11/2014,Crédito pessoal consignado público,Pré-fixado
16,PARANA BCO S.A.,1.9,25.34,220,2014-11-07,07/11/2014 a 13/11/2014,Crédito pessoal consignado público,Pré-fixado
17,BCO ARBI S.A.,1.93,25.85,220,2014-11-07,07/11/2014 a 13/11/2014,Crédito pessoal consignado público,Pré-fixado
18,BCO SAFRA S.A.,1.95,26.13,220,2014-11-07,07/11/2014 a 13/11/2014,Crédito pessoal consignado público,Pré-fixado
19,ITAÚ UNIBANCO BM S.A.,1.98,26.56,220,2014-11-07,07/11/2014 a 13/11/2014,Crédito pessoal consignado público,Pré-fixado
20,BCO BRADESCO FINANC. S.A.,2.05,27.5,220,2014-11-07,07/11/2014 a 13/11/2014,Crédito pessoal consignado público,Pré-fixado
21,BCO CCB BRASIL S.A.,2.08,27.96,220,2014-11-07,07/11/2014 a 13/11/2014,Crédito pessoal consignado público,Pré-fixado
22,BANCO PAN,2.08,27.99,220,2014-11-07,07/11/2014 a 13/11/2014,Crédito pessoal consignado público,Pré-fixado
23,BV FINANCEIRA S.A. CFI,2.1,28.25,220,2014-11-07,07/11/2014 a 13/11/2014,Crédito pessoal consignado público,Pré-fixado
24,BCO DO ESTADO DO RS S.A.,2.1,28.25,220,2014-11-07,07/11/2014 a 13/11/2014,Crédito pessoal consignado público,Pré-fixado
25,BCO DO EST. DO PA S.A.,2.12,28.69,220,2014-11-07,07/11/2014 a 13/11/2014,Crédito pessoal consignado público,Pré-fixado
26,BCO VOTORANTIM S.A.,2.16,29.3,220,2014-11-07,07/11/2014 a 13/11/2014,Crédito pessoal consignado público,Pré-fixado
27,BCO CETELEM S.A.,2.17,29.34,220,2014-11-07,07/11/2014 a 13/11/2014,Crédito pessoal consignado público,Pré-fixado
28,BCO BS2 S.A.,2.17,29.36,220,2014-11-07,07/11/2014 a 13/11/2014,Crédito pessoal consignado público,Pré-fixado
29,BANCO ITAÚ CONSIGNADO S.A.,2.19,29.71,220,2014-11-07,07/11/2014 a 13/11/2014,Crédito pessoal consignado público,Pré-fixado
30,BCO DAYCOVAL S.A,2.21,30.06,220,2014-11-07,07/11/2014 a 13/11/2014,Crédito pessoal consignado público,Pré-fixado
31,BIORC FINANCEIRA - CFI S.A.,2.4,32.94,220,2014-11-07,07/11/2014 a 13/11/2014,Crédito pessoal consignado público,Pré-fixado
32,BCO INDUSTRIAL DO BRASIL S.A.,2.45,33.74,220,2014-11-07,07/11/2014 a 13/11/2014,Crédito pessoal consignado público,Pré-fixado
33,BCO LUSO BRASILEIRO S.A.,2.6,36.01,220,2014-11-07,07/11/2014 a 13/11/2014,Crédito pessoal consignado público,Pré-fixado
34,CCB BRASIL S.A. - CFI,2.61,36.25,220,2014-11-07,07/11/2014 a 13/11/2014,Crédito pessoal consignado público,Pré-fixado
35,ESTRELA MINEIRA,2.62,36.46,220,2014-11-07,07/11/2014 a 13/11/2014,Crédito pessoal consignado público,Pré-fixado
36,SOCINAL S.A. CFI,3.56,52.17,220,2014-11-07,07/11/2014 a 13/11/2014,Crédito pessoal consignado público,Pré-fixado
37,FACTA S.A. CFI,5.53,90.68,220,2014-11-07,07/11/2014 a 13/11/2014,Crédito pessoal consignado público,Pré-fixado
38,PORTOCRED S.A. - CFI,5.98,100.8,220,2014-11-07,07/11/2014 a 13/11/2014,Crédito pessoal consignado público,Pré-fixado
