posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO NORDESTE DO BRASIL S.A.,0.07,0.81,220,2018-07-10,10/07/2018 a 16/07/2018,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.46,18.99,220,2018-07-10,10/07/2018 a 16/07/2018,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.56,20.43,220,2018-07-10,10/07/2018 a 16/07/2018,Crédito pessoal consignado público,Pré-fixado
4,BCO A.J. RENNER S.A.,1.57,20.61,220,2018-07-10,10/07/2018 a 16/07/2018,Crédito pessoal consignado público,Pré-fixado
5,BANCO INTER,1.6,20.99,220,2018-07-10,10/07/2018 a 16/07/2018,Crédito pessoal consignado público,Pré-fixado
6,BCO BRADESCO S.A.,1.65,21.69,220,2018-07-10,10/07/2018 a 16/07/2018,Crédito pessoal consignado público,Pré-fixado
7,BCO SAFRA S.A.,1.66,21.91,220,2018-07-10,10/07/2018 a 16/07/2018,Crédito pessoal consignado público,Pré-fixado
8,BCO SANTANDER (BRASIL) S.A.,1.67,21.96,220,2018-07-10,10/07/2018 a 16/07/2018,Crédito pessoal consignado público,Pré-fixado
9,BCO DO ESTADO DO RS S.A.,1.68,22.16,220,2018-07-10,10/07/2018 a 16/07/2018,Crédito pessoal consignado público,Pré-fixado
10,BCO BARIGUI INV FIN S/A,1.7,22.35,220,2018-07-10,10/07/2018 a 16/07/2018,Crédito pessoal consignado público,Pré-fixado
11,BRB - CFI S/A,1.74,23.05,220,2018-07-10,10/07/2018 a 16/07/2018,Crédito pessoal consignado público,Pré-fixado
12,BCO DO BRASIL S.A.,1.75,23.08,220,2018-07-10,10/07/2018 a 16/07/2018,Crédito pessoal consignado público,Pré-fixado
13,BCO CCB BRASIL S.A.,1.75,23.17,220,2018-07-10,10/07/2018 a 16/07/2018,Crédito pessoal consignado público,Pré-fixado
14,BANCO PAN,1.78,23.57,220,2018-07-10,10/07/2018 a 16/07/2018,Crédito pessoal consignado público,Pré-fixado
15,CAIXA ECONOMICA FEDERAL,1.78,23.64,220,2018-07-10,10/07/2018 a 16/07/2018,Crédito pessoal consignado público,Pré-fixado
16,BCO BANESTES S.A.,1.79,23.66,220,2018-07-10,10/07/2018 a 16/07/2018,Crédito pessoal consignado público,Pré-fixado
17,BCO BRADESCO FINANC. S.A.,1.79,23.73,220,2018-07-10,10/07/2018 a 16/07/2018,Crédito pessoal consignado público,Pré-fixado
18,BCO ARBI S.A.,1.8,23.9,220,2018-07-10,10/07/2018 a 16/07/2018,Crédito pessoal consignado público,Pré-fixado
19,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,1.82,24.21,220,2018-07-10,10/07/2018 a 16/07/2018,Crédito pessoal consignado público,Pré-fixado
20,BCO CETELEM S.A.,1.84,24.48,220,2018-07-10,10/07/2018 a 16/07/2018,Crédito pessoal consignado público,Pré-fixado
21,BANCOOB,1.89,25.15,220,2018-07-10,10/07/2018 a 16/07/2018,Crédito pessoal consignado público,Pré-fixado
22,BANCO ITAÚ CONSIGNADO S.A.,1.9,25.26,220,2018-07-10,10/07/2018 a 16/07/2018,Crédito pessoal consignado público,Pré-fixado
23,PARANA BCO S.A.,1.94,25.93,220,2018-07-10,10/07/2018 a 16/07/2018,Crédito pessoal consignado público,Pré-fixado
24,BRB - BCO DE BRASILIA S.A.,1.97,26.36,220,2018-07-10,10/07/2018 a 16/07/2018,Crédito pessoal consignado público,Pré-fixado
25,BCO VOTORANTIM S.A.,2.01,27.0,220,2018-07-10,10/07/2018 a 16/07/2018,Crédito pessoal consignado público,Pré-fixado
26,BCO DAYCOVAL S.A,2.05,27.61,220,2018-07-10,10/07/2018 a 16/07/2018,Crédito pessoal consignado público,Pré-fixado
27,BCO MERCANTIL DO BRASIL S.A.,2.06,27.77,220,2018-07-10,10/07/2018 a 16/07/2018,Crédito pessoal consignado público,Pré-fixado
28,BCO DO EST. DO PA S.A.,2.14,28.9,220,2018-07-10,10/07/2018 a 16/07/2018,Crédito pessoal consignado público,Pré-fixado
29,SANTINVEST S.A. - CFI,2.16,29.3,220,2018-07-10,10/07/2018 a 16/07/2018,Crédito pessoal consignado público,Pré-fixado
30,BCO DO EST. DE SE S.A.,2.35,32.17,220,2018-07-10,10/07/2018 a 16/07/2018,Crédito pessoal consignado público,Pré-fixado
31,SENFF S.A. - CFI,2.35,32.19,220,2018-07-10,10/07/2018 a 16/07/2018,Crédito pessoal consignado público,Pré-fixado
32,BCO INDUSTRIAL DO BRASIL S.A.,2.42,33.28,220,2018-07-10,10/07/2018 a 16/07/2018,Crédito pessoal consignado público,Pré-fixado
33,ITAÚ UNIBANCO BM S.A.,2.43,33.35,220,2018-07-10,10/07/2018 a 16/07/2018,Crédito pessoal consignado público,Pré-fixado
34,PARATI - CFI S.A.,2.68,37.38,220,2018-07-10,10/07/2018 a 16/07/2018,Crédito pessoal consignado público,Pré-fixado
35,BCO LUSO BRASILEIRO S.A.,2.82,39.69,220,2018-07-10,10/07/2018 a 16/07/2018,Crédito pessoal consignado público,Pré-fixado
36,FACTA S.A. CFI,5.1,81.6,220,2018-07-10,10/07/2018 a 16/07/2018,Crédito pessoal consignado público,Pré-fixado
37,PORTOCRED S.A. - CFI,5.39,87.8,220,2018-07-10,10/07/2018 a 16/07/2018,Crédito pessoal consignado público,Pré-fixado
