posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO BMG S.A.,1.57,20.57,218,2016-02-23,23/02/2016 a 29/02/2016,Crédito consignado INSS,Pré-fixado
2,BANCOOB,1.88,25.07,218,2016-02-23,23/02/2016 a 29/02/2016,Crédito consignado INSS,Pré-fixado
3,BRB - BCO DE BRASILIA S.A.,1.91,25.44,218,2016-02-23,23/02/2016 a 29/02/2016,Crédito consignado INSS,Pré-fixado
4,BCO ARBI S.A.,2.02,27.05,218,2016-02-23,23/02/2016 a 29/02/2016,Crédito consignado INSS,Pré-fixado
5,GAZINCRED S.A. SCFI,2.03,27.25,218,2016-02-23,23/02/2016 a 29/02/2016,Crédito consignado INSS,Pré-fixado
6,BCO SAFRA S.A.,2.08,28.02,218,2016-02-23,23/02/2016 a 29/02/2016,Crédito consignado INSS,Pré-fixado
7,BCO BANESTES S.A.,2.16,29.24,218,2016-02-23,23/02/2016 a 29/02/2016,Crédito consignado INSS,Pré-fixado
8,CREDIARE CFI S.A.,2.21,29.93,218,2016-02-23,23/02/2016 a 29/02/2016,Crédito consignado INSS,Pré-fixado
9,KIRTON BANK,2.21,29.97,218,2016-02-23,23/02/2016 a 29/02/2016,Crédito consignado INSS,Pré-fixado
10,BCO MERCANTIL DO BRASIL S.A.,2.23,30.3,218,2016-02-23,23/02/2016 a 29/02/2016,Crédito consignado INSS,Pré-fixado
11,CCB BRASIL S.A. - CFI,2.23,30.34,218,2016-02-23,23/02/2016 a 29/02/2016,Crédito consignado INSS,Pré-fixado
12,CAIXA ECONOMICA FEDERAL,2.23,30.37,218,2016-02-23,23/02/2016 a 29/02/2016,Crédito consignado INSS,Pré-fixado
13,BANCO BRADESCARD,2.24,30.5,218,2016-02-23,23/02/2016 a 29/02/2016,Crédito consignado INSS,Pré-fixado
14,PARATI - CFI S.A.,2.25,30.59,218,2016-02-23,23/02/2016 a 29/02/2016,Crédito consignado INSS,Pré-fixado
15,BCO DO ESTADO DO RS S.A.,2.26,30.68,218,2016-02-23,23/02/2016 a 29/02/2016,Crédito consignado INSS,Pré-fixado
16,PARANA BCO S.A.,2.26,30.76,218,2016-02-23,23/02/2016 a 29/02/2016,Crédito consignado INSS,Pré-fixado
17,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.26,30.8,218,2016-02-23,23/02/2016 a 29/02/2016,Crédito consignado INSS,Pré-fixado
18,BCO DAYCOVAL S.A,2.27,30.88,218,2016-02-23,23/02/2016 a 29/02/2016,Crédito consignado INSS,Pré-fixado
19,BANCO ITAÚ CONSIGNADO S.A.,2.27,30.95,218,2016-02-23,23/02/2016 a 29/02/2016,Crédito consignado INSS,Pré-fixado
20,BANCO INTER,2.28,31.07,218,2016-02-23,23/02/2016 a 29/02/2016,Crédito consignado INSS,Pré-fixado
21,BANCO SEMEAR,2.3,31.38,218,2016-02-23,23/02/2016 a 29/02/2016,Crédito consignado INSS,Pré-fixado
22,BCO DO NORDESTE DO BRASIL S.A.,2.3,31.4,218,2016-02-23,23/02/2016 a 29/02/2016,Crédito consignado INSS,Pré-fixado
23,LECCA CFI S.A.,2.3,31.41,218,2016-02-23,23/02/2016 a 29/02/2016,Crédito consignado INSS,Pré-fixado
24,BCO VOTORANTIM S.A.,2.32,31.62,218,2016-02-23,23/02/2016 a 29/02/2016,Crédito consignado INSS,Pré-fixado
25,BCO BARIGUI INV FIN S/A,2.32,31.67,218,2016-02-23,23/02/2016 a 29/02/2016,Crédito consignado INSS,Pré-fixado
26,MERCANTIL BRASIL FIN S.A. CFI,2.32,31.7,218,2016-02-23,23/02/2016 a 29/02/2016,Crédito consignado INSS,Pré-fixado
27,BANCO PAN,2.33,31.79,218,2016-02-23,23/02/2016 a 29/02/2016,Crédito consignado INSS,Pré-fixado
28,BCO DO BRASIL S.A.,2.34,31.94,218,2016-02-23,23/02/2016 a 29/02/2016,Crédito consignado INSS,Pré-fixado
29,BCO INDUSTRIAL DO BRASIL S.A.,2.34,32.0,218,2016-02-23,23/02/2016 a 29/02/2016,Crédito consignado INSS,Pré-fixado
30,BCO BRADESCO S.A.,2.35,32.2,218,2016-02-23,23/02/2016 a 29/02/2016,Crédito consignado INSS,Pré-fixado
31,BCO SANTANDER (BRASIL) S.A.,2.36,32.27,218,2016-02-23,23/02/2016 a 29/02/2016,Crédito consignado INSS,Pré-fixado
32,ITAÚ UNIBANCO BM S.A.,2.36,32.36,218,2016-02-23,23/02/2016 a 29/02/2016,Crédito consignado INSS,Pré-fixado
33,BCO CETELEM S.A.,2.37,32.48,218,2016-02-23,23/02/2016 a 29/02/2016,Crédito consignado INSS,Pré-fixado
34,AGIBANK FINANCEIRA,2.37,32.51,218,2016-02-23,23/02/2016 a 29/02/2016,Crédito consignado INSS,Pré-fixado
35,BCO BRADESCO FINANC. S.A.,2.37,32.52,218,2016-02-23,23/02/2016 a 29/02/2016,Crédito consignado INSS,Pré-fixado
36,FACTA S.A. CFI,2.53,35.0,218,2016-02-23,23/02/2016 a 29/02/2016,Crédito consignado INSS,Pré-fixado
