posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO ESTADO DO RS S.A.,1.55,20.34,218,2012-03-23,23/03/2012 a 29/03/2012,Crédito consignado INSS,Pré-fixado
2,BCO SAFRA S.A.,1.63,21.36,218,2012-03-23,23/03/2012 a 29/03/2012,Crédito consignado INSS,Pré-fixado
3,BCO ARBI S.A.,1.83,24.27,218,2012-03-23,23/03/2012 a 29/03/2012,Crédito consignado INSS,Pré-fixado
4,LECCA CFI S.A.,1.95,26.06,218,2012-03-23,23/03/2012 a 29/03/2012,Crédito consignado INSS,Pré-fixado
5,BCO BANESTES S.A.,1.99,26.71,218,2012-03-23,23/03/2012 a 29/03/2012,Crédito consignado INSS,Pré-fixado
6,BCO DO BRASIL S.A.,2.06,27.72,218,2012-03-23,23/03/2012 a 29/03/2012,Crédito consignado INSS,Pré-fixado
7,BCO FIBRA S.A.,2.08,28.01,218,2012-03-23,23/03/2012 a 29/03/2012,Crédito consignado INSS,Pré-fixado
8,BANCO BRADESCARD,2.15,29.03,218,2012-03-23,23/03/2012 a 29/03/2012,Crédito consignado INSS,Pré-fixado
9,CAIXA ECONOMICA FEDERAL,2.17,29.33,218,2012-03-23,23/03/2012 a 29/03/2012,Crédito consignado INSS,Pré-fixado
10,CREDIARE CFI S.A.,2.18,29.57,218,2012-03-23,23/03/2012 a 29/03/2012,Crédito consignado INSS,Pré-fixado
11,BCO CETELEM S.A.,2.2,29.82,218,2012-03-23,23/03/2012 a 29/03/2012,Crédito consignado INSS,Pré-fixado
12,BCO CACIQUE S.A.,2.21,29.92,218,2012-03-23,23/03/2012 a 29/03/2012,Crédito consignado INSS,Pré-fixado
13,BCO BARIGUI INV FIN S/A,2.21,29.94,218,2012-03-23,23/03/2012 a 29/03/2012,Crédito consignado INSS,Pré-fixado
14,KIRTON BANK,2.22,30.15,218,2012-03-23,23/03/2012 a 29/03/2012,Crédito consignado INSS,Pré-fixado
15,BCO CITIBANK S.A.,2.24,30.4,218,2012-03-23,23/03/2012 a 29/03/2012,Crédito consignado INSS,Pré-fixado
16,BANCOOB,2.25,30.55,218,2012-03-23,23/03/2012 a 29/03/2012,Crédito consignado INSS,Pré-fixado
17,BCO DAYCOVAL S.A,2.27,30.89,218,2012-03-23,23/03/2012 a 29/03/2012,Crédito consignado INSS,Pré-fixado
18,BCO FICSA S.A.,2.28,31.0,218,2012-03-23,23/03/2012 a 29/03/2012,Crédito consignado INSS,Pré-fixado
19,CCB BRASIL S.A. - CFI,2.29,31.23,218,2012-03-23,23/03/2012 a 29/03/2012,Crédito consignado INSS,Pré-fixado
20,BCO VOTORANTIM S.A.,2.31,31.48,218,2012-03-23,23/03/2012 a 29/03/2012,Crédito consignado INSS,Pré-fixado
21,BCO INDUSTRIAL DO BRASIL S.A.,2.31,31.5,218,2012-03-23,23/03/2012 a 29/03/2012,Crédito consignado INSS,Pré-fixado
22,BANCO ORIGINAL,2.31,31.58,218,2012-03-23,23/03/2012 a 29/03/2012,Crédito consignado INSS,Pré-fixado
23,BANCO INTER,2.31,31.58,218,2012-03-23,23/03/2012 a 29/03/2012,Crédito consignado INSS,Pré-fixado
24,BCO BS2 S.A.,2.32,31.68,218,2012-03-23,23/03/2012 a 29/03/2012,Crédito consignado INSS,Pré-fixado
25,BCO CRUZEIRO DO SUL S.A.,2.33,31.77,218,2012-03-23,23/03/2012 a 29/03/2012,Crédito consignado INSS,Pré-fixado
26,BCO BMG S.A.,2.33,31.8,218,2012-03-23,23/03/2012 a 29/03/2012,Crédito consignado INSS,Pré-fixado
27,MERCANTIL BRASIL FIN S.A. CFI,2.33,31.91,218,2012-03-23,23/03/2012 a 29/03/2012,Crédito consignado INSS,Pré-fixado
28,BANCO CIFRA,2.34,31.97,218,2012-03-23,23/03/2012 a 29/03/2012,Crédito consignado INSS,Pré-fixado
29,PARANA BCO S.A.,2.34,32.0,218,2012-03-23,23/03/2012 a 29/03/2012,Crédito consignado INSS,Pré-fixado
30,FINANC ALFA S.A. CFI,2.34,32.06,218,2012-03-23,23/03/2012 a 29/03/2012,Crédito consignado INSS,Pré-fixado
31,BCO MERCANTIL DO BRASIL S.A.,2.35,32.08,218,2012-03-23,23/03/2012 a 29/03/2012,Crédito consignado INSS,Pré-fixado
32,BCV,2.35,32.16,218,2012-03-23,23/03/2012 a 29/03/2012,Crédito consignado INSS,Pré-fixado
33,BCO SANTANDER (BRASIL) S.A.,2.35,32.2,218,2012-03-23,23/03/2012 a 29/03/2012,Crédito consignado INSS,Pré-fixado
34,BCO BRADESCO FINANC. S.A.,2.36,32.3,218,2012-03-23,23/03/2012 a 29/03/2012,Crédito consignado INSS,Pré-fixado
35,BCO AGIBANK S.A.,2.38,32.68,218,2012-03-23,23/03/2012 a 29/03/2012,Crédito consignado INSS,Pré-fixado
36,ITAÚ UNIBANCO BM S.A.,2.43,33.44,218,2012-03-23,23/03/2012 a 29/03/2012,Crédito consignado INSS,Pré-fixado
37,PARATI - CFI S.A.,2.53,35.01,218,2012-03-23,23/03/2012 a 29/03/2012,Crédito consignado INSS,Pré-fixado
38,BCO BRADESCO S.A.,3.13,44.8,218,2012-03-23,23/03/2012 a 29/03/2012,Crédito consignado INSS,Pré-fixado
