posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.67,21.95,220,2017-01-27,27/01/2017 a 02/02/2017,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.72,22.64,220,2017-01-27,27/01/2017 a 02/02/2017,Crédito pessoal consignado público,Pré-fixado
3,BCO SAFRA S.A.,1.73,22.89,220,2017-01-27,27/01/2017 a 02/02/2017,Crédito pessoal consignado público,Pré-fixado
4,FINANC ALFA S.A. CFI,1.77,23.41,220,2017-01-27,27/01/2017 a 02/02/2017,Crédito pessoal consignado público,Pré-fixado
5,BCO SANTANDER (BRASIL) S.A.,1.8,23.8,220,2017-01-27,27/01/2017 a 02/02/2017,Crédito pessoal consignado público,Pré-fixado
6,BRB - CFI S/A,1.83,24.31,220,2017-01-27,27/01/2017 a 02/02/2017,Crédito pessoal consignado público,Pré-fixado
7,BCO BRADESCO S.A.,1.9,25.29,220,2017-01-27,27/01/2017 a 02/02/2017,Crédito pessoal consignado público,Pré-fixado
8,BCO BANESTES S.A.,1.96,26.19,220,2017-01-27,27/01/2017 a 02/02/2017,Crédito pessoal consignado público,Pré-fixado
9,BCO BARIGUI INV FIN S/A,1.97,26.37,220,2017-01-27,27/01/2017 a 02/02/2017,Crédito pessoal consignado público,Pré-fixado
10,CAIXA ECONOMICA FEDERAL,2.0,26.76,220,2017-01-27,27/01/2017 a 02/02/2017,Crédito pessoal consignado público,Pré-fixado
11,BCO ARBI S.A.,2.0,26.79,220,2017-01-27,27/01/2017 a 02/02/2017,Crédito pessoal consignado público,Pré-fixado
12,BANCO INTER,2.01,27.03,220,2017-01-27,27/01/2017 a 02/02/2017,Crédito pessoal consignado público,Pré-fixado
13,PARANA BCO S.A.,2.04,27.47,220,2017-01-27,27/01/2017 a 02/02/2017,Crédito pessoal consignado público,Pré-fixado
14,BRB - BCO DE BRASILIA S.A.,2.06,27.69,220,2017-01-27,27/01/2017 a 02/02/2017,Crédito pessoal consignado público,Pré-fixado
15,BCO DO BRASIL S.A.,2.06,27.79,220,2017-01-27,27/01/2017 a 02/02/2017,Crédito pessoal consignado público,Pré-fixado
16,BCO DO ESTADO DO RS S.A.,2.07,27.85,220,2017-01-27,27/01/2017 a 02/02/2017,Crédito pessoal consignado público,Pré-fixado
17,BCO DO EST. DE SE S.A.,2.08,28.06,220,2017-01-27,27/01/2017 a 02/02/2017,Crédito pessoal consignado público,Pré-fixado
18,BCO BS2 S.A.,2.1,28.37,220,2017-01-27,27/01/2017 a 02/02/2017,Crédito pessoal consignado público,Pré-fixado
19,BCO BRADESCO FINANC. S.A.,2.17,29.36,220,2017-01-27,27/01/2017 a 02/02/2017,Crédito pessoal consignado público,Pré-fixado
20,BCO VOTORANTIM S.A.,2.22,30.08,220,2017-01-27,27/01/2017 a 02/02/2017,Crédito pessoal consignado público,Pré-fixado
21,BCO CCB BRASIL S.A.,2.25,30.59,220,2017-01-27,27/01/2017 a 02/02/2017,Crédito pessoal consignado público,Pré-fixado
22,BANCO PAN,2.26,30.71,220,2017-01-27,27/01/2017 a 02/02/2017,Crédito pessoal consignado público,Pré-fixado
23,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.27,30.93,220,2017-01-27,27/01/2017 a 02/02/2017,Crédito pessoal consignado público,Pré-fixado
24,BCO MERCANTIL DO BRASIL S.A.,2.29,31.28,220,2017-01-27,27/01/2017 a 02/02/2017,Crédito pessoal consignado público,Pré-fixado
25,BCO DAYCOVAL S.A,2.31,31.6,220,2017-01-27,27/01/2017 a 02/02/2017,Crédito pessoal consignado público,Pré-fixado
26,SANTINVEST S.A. - CFI,2.32,31.67,220,2017-01-27,27/01/2017 a 02/02/2017,Crédito pessoal consignado público,Pré-fixado
27,BCO DO EST. DO PA S.A.,2.33,31.82,220,2017-01-27,27/01/2017 a 02/02/2017,Crédito pessoal consignado público,Pré-fixado
28,BCO CETELEM S.A.,2.38,32.57,220,2017-01-27,27/01/2017 a 02/02/2017,Crédito pessoal consignado público,Pré-fixado
29,BANCO ITAÚ CONSIGNADO S.A.,2.42,33.28,220,2017-01-27,27/01/2017 a 02/02/2017,Crédito pessoal consignado público,Pré-fixado
30,ITAÚ UNIBANCO BM S.A.,2.46,33.78,220,2017-01-27,27/01/2017 a 02/02/2017,Crédito pessoal consignado público,Pré-fixado
31,PARATI - CFI S.A.,2.54,35.11,220,2017-01-27,27/01/2017 a 02/02/2017,Crédito pessoal consignado público,Pré-fixado
32,BCO INDUSTRIAL DO BRASIL S.A.,2.59,35.94,220,2017-01-27,27/01/2017 a 02/02/2017,Crédito pessoal consignado público,Pré-fixado
33,CCB BRASIL S.A. - CFI,2.82,39.54,220,2017-01-27,27/01/2017 a 02/02/2017,Crédito pessoal consignado público,Pré-fixado
34,SOCINAL S.A. CFI,3.57,52.26,220,2017-01-27,27/01/2017 a 02/02/2017,Crédito pessoal consignado público,Pré-fixado
35,PORTOCRED S.A. - CFI,5.65,93.42,220,2017-01-27,27/01/2017 a 02/02/2017,Crédito pessoal consignado público,Pré-fixado
36,FACTA S.A. CFI,6.03,101.8,220,2017-01-27,27/01/2017 a 02/02/2017,Crédito pessoal consignado público,Pré-fixado
