posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DA AMAZONIA S.A.,1.65,21.75,218,2018-06-27,27/06/2018 a 03/07/2018,Crédito consignado INSS,Pré-fixado
2,CCB BRASIL S.A. - CFI,1.67,21.96,218,2018-06-27,27/06/2018 a 03/07/2018,Crédito consignado INSS,Pré-fixado
3,FINANC ALFA S.A. CFI,1.69,22.26,218,2018-06-27,27/06/2018 a 03/07/2018,Crédito consignado INSS,Pré-fixado
4,BANCOOB,1.73,22.9,218,2018-06-27,27/06/2018 a 03/07/2018,Crédito consignado INSS,Pré-fixado
5,BCO DO ESTADO DO RS S.A.,1.76,23.26,218,2018-06-27,27/06/2018 a 03/07/2018,Crédito consignado INSS,Pré-fixado
6,BRB - BCO DE BRASILIA S.A.,1.76,23.35,218,2018-06-27,27/06/2018 a 03/07/2018,Crédito consignado INSS,Pré-fixado
7,BCO DAYCOVAL S.A,1.85,24.61,218,2018-06-27,27/06/2018 a 03/07/2018,Crédito consignado INSS,Pré-fixado
8,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,1.87,24.94,218,2018-06-27,27/06/2018 a 03/07/2018,Crédito consignado INSS,Pré-fixado
9,BCO SAFRA S.A.,1.88,24.97,218,2018-06-27,27/06/2018 a 03/07/2018,Crédito consignado INSS,Pré-fixado
10,BCO BARIGUI INV FIN S/A,1.89,25.16,218,2018-06-27,27/06/2018 a 03/07/2018,Crédito consignado INSS,Pré-fixado
11,BANCO ITAÚ CONSIGNADO S.A.,1.92,25.59,218,2018-06-27,27/06/2018 a 03/07/2018,Crédito consignado INSS,Pré-fixado
12,BCO SANTANDER (BRASIL) S.A.,1.92,25.6,218,2018-06-27,27/06/2018 a 03/07/2018,Crédito consignado INSS,Pré-fixado
13,BCO DO BRASIL S.A.,1.94,25.86,218,2018-06-27,27/06/2018 a 03/07/2018,Crédito consignado INSS,Pré-fixado
14,BCO BRADESCO S.A.,1.94,25.93,218,2018-06-27,27/06/2018 a 03/07/2018,Crédito consignado INSS,Pré-fixado
15,BCO CETELEM S.A.,1.95,26.02,218,2018-06-27,27/06/2018 a 03/07/2018,Crédito consignado INSS,Pré-fixado
16,CAIXA ECONOMICA FEDERAL,1.96,26.29,218,2018-06-27,27/06/2018 a 03/07/2018,Crédito consignado INSS,Pré-fixado
17,BCO BRADESCO FINANC. S.A.,1.96,26.3,218,2018-06-27,27/06/2018 a 03/07/2018,Crédito consignado INSS,Pré-fixado
18,PARANA BCO S.A.,1.98,26.54,218,2018-06-27,27/06/2018 a 03/07/2018,Crédito consignado INSS,Pré-fixado
19,ITAÚ UNIBANCO BM S.A.,1.98,26.55,218,2018-06-27,27/06/2018 a 03/07/2018,Crédito consignado INSS,Pré-fixado
20,CREDIARE CFI S.A.,1.99,26.63,218,2018-06-27,27/06/2018 a 03/07/2018,Crédito consignado INSS,Pré-fixado
21,MERCANTIL BRASIL FIN S.A. CFI,1.99,26.68,218,2018-06-27,27/06/2018 a 03/07/2018,Crédito consignado INSS,Pré-fixado
22,BANCO PAN,2.0,26.81,218,2018-06-27,27/06/2018 a 03/07/2018,Crédito consignado INSS,Pré-fixado
23,BCO INDUSTRIAL DO BRASIL S.A.,2.01,27.02,218,2018-06-27,27/06/2018 a 03/07/2018,Crédito consignado INSS,Pré-fixado
24,GAZINCRED S.A. SCFI,2.03,27.25,218,2018-06-27,27/06/2018 a 03/07/2018,Crédito consignado INSS,Pré-fixado
25,BCO DO NORDESTE DO BRASIL S.A.,2.05,27.5,218,2018-06-27,27/06/2018 a 03/07/2018,Crédito consignado INSS,Pré-fixado
26,BCO BMG S.A.,2.05,27.54,218,2018-06-27,27/06/2018 a 03/07/2018,Crédito consignado INSS,Pré-fixado
27,BCO AGIBANK S.A.,2.06,27.72,218,2018-06-27,27/06/2018 a 03/07/2018,Crédito consignado INSS,Pré-fixado
28,BCO BANESTES S.A.,2.07,27.89,218,2018-06-27,27/06/2018 a 03/07/2018,Crédito consignado INSS,Pré-fixado
29,BCO MERCANTIL DO BRASIL S.A.,2.07,27.9,218,2018-06-27,27/06/2018 a 03/07/2018,Crédito consignado INSS,Pré-fixado
30,BANCO CBSS,2.08,28.08,218,2018-06-27,27/06/2018 a 03/07/2018,Crédito consignado INSS,Pré-fixado
31,BCO VOTORANTIM S.A.,2.09,28.12,218,2018-06-27,27/06/2018 a 03/07/2018,Crédito consignado INSS,Pré-fixado
32,FACTA S.A. CFI,2.11,28.51,218,2018-06-27,27/06/2018 a 03/07/2018,Crédito consignado INSS,Pré-fixado
33,PARATI - CFI S.A.,2.12,28.63,218,2018-06-27,27/06/2018 a 03/07/2018,Crédito consignado INSS,Pré-fixado
34,BCO A.J. RENNER S.A.,2.14,28.86,218,2018-06-27,27/06/2018 a 03/07/2018,Crédito consignado INSS,Pré-fixado
35,BCO DO EST. DE SE S.A.,2.14,28.92,218,2018-06-27,27/06/2018 a 03/07/2018,Crédito consignado INSS,Pré-fixado
