posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,FINANC ALFA S.A. CFI,1.64,21.54,220,2015-02-05,05/02/2015 a 11/02/2015,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.68,22.17,220,2015-02-05,05/02/2015 a 11/02/2015,Crédito pessoal consignado público,Pré-fixado
3,CAIXA ECONOMICA FEDERAL,1.68,22.19,220,2015-02-05,05/02/2015 a 11/02/2015,Crédito pessoal consignado público,Pré-fixado
4,KIRTON BANK,1.72,22.71,220,2015-02-05,05/02/2015 a 11/02/2015,Crédito pessoal consignado público,Pré-fixado
5,BRB - CFI S/A,1.73,22.86,220,2015-02-05,05/02/2015 a 11/02/2015,Crédito pessoal consignado público,Pré-fixado
6,BCO BRADESCO S.A.,1.76,23.26,220,2015-02-05,05/02/2015 a 11/02/2015,Crédito pessoal consignado público,Pré-fixado
7,BCO BANESTES S.A.,1.78,23.61,220,2015-02-05,05/02/2015 a 11/02/2015,Crédito pessoal consignado público,Pré-fixado
8,BCO DO BRASIL S.A.,1.8,23.89,220,2015-02-05,05/02/2015 a 11/02/2015,Crédito pessoal consignado público,Pré-fixado
9,BCO SANTANDER (BRASIL) S.A.,1.83,24.33,220,2015-02-05,05/02/2015 a 11/02/2015,Crédito pessoal consignado público,Pré-fixado
10,BCO SAFRA S.A.,1.84,24.38,220,2015-02-05,05/02/2015 a 11/02/2015,Crédito pessoal consignado público,Pré-fixado
11,BCO ARBI S.A.,1.85,24.58,220,2015-02-05,05/02/2015 a 11/02/2015,Crédito pessoal consignado público,Pré-fixado
12,SENFF S.A. - CFI,1.85,24.61,220,2015-02-05,05/02/2015 a 11/02/2015,Crédito pessoal consignado público,Pré-fixado
13,MERCANTIL BRASIL FIN S.A. CFI,1.87,24.85,220,2015-02-05,05/02/2015 a 11/02/2015,Crédito pessoal consignado público,Pré-fixado
14,BCO BARIGUI INV FIN S/A,1.89,25.17,220,2015-02-05,05/02/2015 a 11/02/2015,Crédito pessoal consignado público,Pré-fixado
15,BANCOOB,1.91,25.43,220,2015-02-05,05/02/2015 a 11/02/2015,Crédito pessoal consignado público,Pré-fixado
16,BCO MERCANTIL DO BRASIL S.A.,1.92,25.57,220,2015-02-05,05/02/2015 a 11/02/2015,Crédito pessoal consignado público,Pré-fixado
17,BRB - BCO DE BRASILIA S.A.,1.92,25.66,220,2015-02-05,05/02/2015 a 11/02/2015,Crédito pessoal consignado público,Pré-fixado
18,BCO DO EST. DE SE S.A.,1.94,25.91,220,2015-02-05,05/02/2015 a 11/02/2015,Crédito pessoal consignado público,Pré-fixado
19,SANTINVEST S.A. - CFI,1.97,26.41,220,2015-02-05,05/02/2015 a 11/02/2015,Crédito pessoal consignado público,Pré-fixado
20,BCO LUSO BRASILEIRO S.A.,1.98,26.54,220,2015-02-05,05/02/2015 a 11/02/2015,Crédito pessoal consignado público,Pré-fixado
21,BANCO PAN,2.01,26.92,220,2015-02-05,05/02/2015 a 11/02/2015,Crédito pessoal consignado público,Pré-fixado
22,BANCO INTER,2.02,27.16,220,2015-02-05,05/02/2015 a 11/02/2015,Crédito pessoal consignado público,Pré-fixado
23,BCO BRADESCO FINANC. S.A.,2.06,27.71,220,2015-02-05,05/02/2015 a 11/02/2015,Crédito pessoal consignado público,Pré-fixado
24,BIORC FINANCEIRA - CFI S.A.,2.08,27.95,220,2015-02-05,05/02/2015 a 11/02/2015,Crédito pessoal consignado público,Pré-fixado
25,BCO DO ESTADO DO RS S.A.,2.09,28.16,220,2015-02-05,05/02/2015 a 11/02/2015,Crédito pessoal consignado público,Pré-fixado
26,BCO CCB BRASIL S.A.,2.1,28.29,220,2015-02-05,05/02/2015 a 11/02/2015,Crédito pessoal consignado público,Pré-fixado
27,ITAÚ UNIBANCO BM S.A.,2.12,28.55,220,2015-02-05,05/02/2015 a 11/02/2015,Crédito pessoal consignado público,Pré-fixado
28,BCO BMG S.A.,2.12,28.58,220,2015-02-05,05/02/2015 a 11/02/2015,Crédito pessoal consignado público,Pré-fixado
29,BCO CETELEM S.A.,2.15,29.08,220,2015-02-05,05/02/2015 a 11/02/2015,Crédito pessoal consignado público,Pré-fixado
30,BV FINANCEIRA S.A. CFI,2.17,29.35,220,2015-02-05,05/02/2015 a 11/02/2015,Crédito pessoal consignado público,Pré-fixado
31,BCO DAYCOVAL S.A,2.18,29.6,220,2015-02-05,05/02/2015 a 11/02/2015,Crédito pessoal consignado público,Pré-fixado
32,BANCO ITAÚ CONSIGNADO S.A.,2.22,30.21,220,2015-02-05,05/02/2015 a 11/02/2015,Crédito pessoal consignado público,Pré-fixado
33,BCO VOTORANTIM S.A.,2.26,30.79,220,2015-02-05,05/02/2015 a 11/02/2015,Crédito pessoal consignado público,Pré-fixado
34,BCO INDUSTRIAL DO BRASIL S.A.,2.3,31.38,220,2015-02-05,05/02/2015 a 11/02/2015,Crédito pessoal consignado público,Pré-fixado
35,CCB BRASIL S.A. - CFI,2.76,38.58,220,2015-02-05,05/02/2015 a 11/02/2015,Crédito pessoal consignado público,Pré-fixado
36,SOCINAL S.A. CFI,3.55,51.94,220,2015-02-05,05/02/2015 a 11/02/2015,Crédito pessoal consignado público,Pré-fixado
37,FACTA S.A. CFI,5.2,83.71,220,2015-02-05,05/02/2015 a 11/02/2015,Crédito pessoal consignado público,Pré-fixado
38,PORTOCRED S.A. - CFI,5.96,100.41,220,2015-02-05,05/02/2015 a 11/02/2015,Crédito pessoal consignado público,Pré-fixado
