posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.53,19.98,220,2014-10-27,27/10/2014 a 31/10/2014,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.53,20.0,220,2014-10-27,27/10/2014 a 31/10/2014,Crédito pessoal consignado público,Pré-fixado
3,CAIXA ECONOMICA FEDERAL,1.54,20.09,220,2014-10-27,27/10/2014 a 31/10/2014,Crédito pessoal consignado público,Pré-fixado
4,BCO DO BRASIL S.A.,1.64,21.58,220,2014-10-27,27/10/2014 a 31/10/2014,Crédito pessoal consignado público,Pré-fixado
5,BCO BANESTES S.A.,1.66,21.89,220,2014-10-27,27/10/2014 a 31/10/2014,Crédito pessoal consignado público,Pré-fixado
6,BCO BRADESCO S.A.,1.67,22.04,220,2014-10-27,27/10/2014 a 31/10/2014,Crédito pessoal consignado público,Pré-fixado
7,MERCANTIL BRASIL FIN S.A. CFI,1.7,22.45,220,2014-10-27,27/10/2014 a 31/10/2014,Crédito pessoal consignado público,Pré-fixado
8,BRB - CFI S/A,1.71,22.51,220,2014-10-27,27/10/2014 a 31/10/2014,Crédito pessoal consignado público,Pré-fixado
9,KIRTON BANK,1.72,22.68,220,2014-10-27,27/10/2014 a 31/10/2014,Crédito pessoal consignado público,Pré-fixado
10,SANTINVEST S.A. - CFI,1.75,23.16,220,2014-10-27,27/10/2014 a 31/10/2014,Crédito pessoal consignado público,Pré-fixado
11,BCO MERCANTIL DO BRASIL S.A.,1.8,23.82,220,2014-10-27,27/10/2014 a 31/10/2014,Crédito pessoal consignado público,Pré-fixado
12,BCO SANTANDER (BRASIL) S.A.,1.8,23.83,220,2014-10-27,27/10/2014 a 31/10/2014,Crédito pessoal consignado público,Pré-fixado
13,BCO BARIGUI INV FIN S/A,1.8,23.93,220,2014-10-27,27/10/2014 a 31/10/2014,Crédito pessoal consignado público,Pré-fixado
14,BRB - BCO DE BRASILIA S.A.,1.81,24.05,220,2014-10-27,27/10/2014 a 31/10/2014,Crédito pessoal consignado público,Pré-fixado
15,BCO ARBI S.A.,1.88,25.11,220,2014-10-27,27/10/2014 a 31/10/2014,Crédito pessoal consignado público,Pré-fixado
16,PARANA BCO S.A.,1.95,26.13,220,2014-10-27,27/10/2014 a 31/10/2014,Crédito pessoal consignado público,Pré-fixado
17,ITAÚ UNIBANCO BM S.A.,2.0,26.84,220,2014-10-27,27/10/2014 a 31/10/2014,Crédito pessoal consignado público,Pré-fixado
18,BCO SAFRA S.A.,2.0,26.88,220,2014-10-27,27/10/2014 a 31/10/2014,Crédito pessoal consignado público,Pré-fixado
19,BV FINANCEIRA S.A. CFI,2.06,27.71,220,2014-10-27,27/10/2014 a 31/10/2014,Crédito pessoal consignado público,Pré-fixado
20,BCO CCB BRASIL S.A.,2.1,28.32,220,2014-10-27,27/10/2014 a 31/10/2014,Crédito pessoal consignado público,Pré-fixado
21,BANCO PAN,2.11,28.51,220,2014-10-27,27/10/2014 a 31/10/2014,Crédito pessoal consignado público,Pré-fixado
22,BCO DO ESTADO DO RS S.A.,2.11,28.54,220,2014-10-27,27/10/2014 a 31/10/2014,Crédito pessoal consignado público,Pré-fixado
23,BCO BRADESCO FINANC. S.A.,2.13,28.72,220,2014-10-27,27/10/2014 a 31/10/2014,Crédito pessoal consignado público,Pré-fixado
24,BCO CETELEM S.A.,2.19,29.65,220,2014-10-27,27/10/2014 a 31/10/2014,Crédito pessoal consignado público,Pré-fixado
25,BCO DAYCOVAL S.A,2.2,29.84,220,2014-10-27,27/10/2014 a 31/10/2014,Crédito pessoal consignado público,Pré-fixado
26,PARATI - CFI S.A.,2.22,30.19,220,2014-10-27,27/10/2014 a 31/10/2014,Crédito pessoal consignado público,Pré-fixado
27,BANCO ITAÚ CONSIGNADO S.A.,2.26,30.72,220,2014-10-27,27/10/2014 a 31/10/2014,Crédito pessoal consignado público,Pré-fixado
28,BCO BS2 S.A.,2.28,31.03,220,2014-10-27,27/10/2014 a 31/10/2014,Crédito pessoal consignado público,Pré-fixado
29,BCO INDUSTRIAL DO BRASIL S.A.,2.42,33.22,220,2014-10-27,27/10/2014 a 31/10/2014,Crédito pessoal consignado público,Pré-fixado
30,BIORC FINANCEIRA - CFI S.A.,2.51,34.65,220,2014-10-27,27/10/2014 a 31/10/2014,Crédito pessoal consignado público,Pré-fixado
31,ESTRELA MINEIRA,2.63,36.47,220,2014-10-27,27/10/2014 a 31/10/2014,Crédito pessoal consignado público,Pré-fixado
32,CCB BRASIL S.A. - CFI,2.67,37.17,220,2014-10-27,27/10/2014 a 31/10/2014,Crédito pessoal consignado público,Pré-fixado
33,BCO AGIBANK S.A.,3.32,47.96,220,2014-10-27,27/10/2014 a 31/10/2014,Crédito pessoal consignado público,Pré-fixado
34,FACTA S.A. CFI,5.15,82.63,220,2014-10-27,27/10/2014 a 31/10/2014,Crédito pessoal consignado público,Pré-fixado
35,PORTOCRED S.A. - CFI,6.14,104.44,220,2014-10-27,27/10/2014 a 31/10/2014,Crédito pessoal consignado público,Pré-fixado
