posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCO INTER,1.62,21.28,218,2018-07-02,02/07/2018 a 06/07/2018,Crédito consignado INSS,Pré-fixado
2,BCO DA AMAZONIA S.A.,1.65,21.75,218,2018-07-02,02/07/2018 a 06/07/2018,Crédito consignado INSS,Pré-fixado
3,CCB BRASIL S.A. - CFI,1.66,21.89,218,2018-07-02,02/07/2018 a 06/07/2018,Crédito consignado INSS,Pré-fixado
4,FINANC ALFA S.A. CFI,1.69,22.25,218,2018-07-02,02/07/2018 a 06/07/2018,Crédito consignado INSS,Pré-fixado
5,BANCOOB,1.75,23.18,218,2018-07-02,02/07/2018 a 06/07/2018,Crédito consignado INSS,Pré-fixado
6,BCO DO ESTADO DO RS S.A.,1.76,23.23,218,2018-07-02,02/07/2018 a 06/07/2018,Crédito consignado INSS,Pré-fixado
7,BRB - BCO DE BRASILIA S.A.,1.77,23.36,218,2018-07-02,02/07/2018 a 06/07/2018,Crédito consignado INSS,Pré-fixado
8,BCO DAYCOVAL S.A,1.83,24.27,218,2018-07-02,02/07/2018 a 06/07/2018,Crédito consignado INSS,Pré-fixado
9,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,1.88,25.08,218,2018-07-02,02/07/2018 a 06/07/2018,Crédito consignado INSS,Pré-fixado
10,BCO SAFRA S.A.,1.88,25.1,218,2018-07-02,02/07/2018 a 06/07/2018,Crédito consignado INSS,Pré-fixado
11,BCO CETELEM S.A.,1.89,25.21,218,2018-07-02,02/07/2018 a 06/07/2018,Crédito consignado INSS,Pré-fixado
12,BCO SANTANDER (BRASIL) S.A.,1.92,25.59,218,2018-07-02,02/07/2018 a 06/07/2018,Crédito consignado INSS,Pré-fixado
13,BANCO ITAÚ CONSIGNADO S.A.,1.92,25.64,218,2018-07-02,02/07/2018 a 06/07/2018,Crédito consignado INSS,Pré-fixado
14,BCO BRADESCO S.A.,1.93,25.77,218,2018-07-02,02/07/2018 a 06/07/2018,Crédito consignado INSS,Pré-fixado
15,BCO DO BRASIL S.A.,1.94,25.92,218,2018-07-02,02/07/2018 a 06/07/2018,Crédito consignado INSS,Pré-fixado
16,BCO BRADESCO FINANC. S.A.,1.94,25.93,218,2018-07-02,02/07/2018 a 06/07/2018,Crédito consignado INSS,Pré-fixado
17,BCO BARIGUI INV FIN S/A,1.95,26.1,218,2018-07-02,02/07/2018 a 06/07/2018,Crédito consignado INSS,Pré-fixado
18,BCO BANESTES S.A.,1.95,26.15,218,2018-07-02,02/07/2018 a 06/07/2018,Crédito consignado INSS,Pré-fixado
19,CAIXA ECONOMICA FEDERAL,1.97,26.38,218,2018-07-02,02/07/2018 a 06/07/2018,Crédito consignado INSS,Pré-fixado
20,BANCO PAN,1.98,26.5,218,2018-07-02,02/07/2018 a 06/07/2018,Crédito consignado INSS,Pré-fixado
21,PARANA BCO S.A.,1.98,26.53,218,2018-07-02,02/07/2018 a 06/07/2018,Crédito consignado INSS,Pré-fixado
22,ITAÚ UNIBANCO BM S.A.,1.98,26.56,218,2018-07-02,02/07/2018 a 06/07/2018,Crédito consignado INSS,Pré-fixado
23,CREDIARE CFI S.A.,1.99,26.66,218,2018-07-02,02/07/2018 a 06/07/2018,Crédito consignado INSS,Pré-fixado
24,MERCANTIL BRASIL FIN S.A. CFI,1.99,26.72,218,2018-07-02,02/07/2018 a 06/07/2018,Crédito consignado INSS,Pré-fixado
25,BCO INDUSTRIAL DO BRASIL S.A.,2.02,27.09,218,2018-07-02,02/07/2018 a 06/07/2018,Crédito consignado INSS,Pré-fixado
26,GAZINCRED S.A. SCFI,2.04,27.41,218,2018-07-02,02/07/2018 a 06/07/2018,Crédito consignado INSS,Pré-fixado
27,BCO BMG S.A.,2.05,27.56,218,2018-07-02,02/07/2018 a 06/07/2018,Crédito consignado INSS,Pré-fixado
28,BCO DO NORDESTE DO BRASIL S.A.,2.05,27.63,218,2018-07-02,02/07/2018 a 06/07/2018,Crédito consignado INSS,Pré-fixado
29,BCO DO EST. DE SE S.A.,2.06,27.75,218,2018-07-02,02/07/2018 a 06/07/2018,Crédito consignado INSS,Pré-fixado
30,BCO MERCANTIL DO BRASIL S.A.,2.07,27.89,218,2018-07-02,02/07/2018 a 06/07/2018,Crédito consignado INSS,Pré-fixado
31,BANCO CBSS,2.08,28.08,218,2018-07-02,02/07/2018 a 06/07/2018,Crédito consignado INSS,Pré-fixado
32,BCO VOTORANTIM S.A.,2.09,28.12,218,2018-07-02,02/07/2018 a 06/07/2018,Crédito consignado INSS,Pré-fixado
33,BCO AGIBANK S.A.,2.09,28.21,218,2018-07-02,02/07/2018 a 06/07/2018,Crédito consignado INSS,Pré-fixado
34,FACTA S.A. CFI,2.11,28.5,218,2018-07-02,02/07/2018 a 06/07/2018,Crédito consignado INSS,Pré-fixado
35,BCO A.J. RENNER S.A.,2.12,28.64,218,2018-07-02,02/07/2018 a 06/07/2018,Crédito consignado INSS,Pré-fixado
