posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.74,23.01,218,2014-06-25,25/06/2014 a 01/07/2014,Crédito consignado INSS,Pré-fixado
2,CAIXA ECONOMICA FEDERAL,1.77,23.39,218,2014-06-25,25/06/2014 a 01/07/2014,Crédito consignado INSS,Pré-fixado
3,BRB - BCO DE BRASILIA S.A.,1.87,24.96,218,2014-06-25,25/06/2014 a 01/07/2014,Crédito consignado INSS,Pré-fixado
4,CREDIARE CFI S.A.,1.89,25.14,218,2014-06-25,25/06/2014 a 01/07/2014,Crédito consignado INSS,Pré-fixado
5,BCO BANESTES S.A.,1.93,25.71,218,2014-06-25,25/06/2014 a 01/07/2014,Crédito consignado INSS,Pré-fixado
6,CCB BRASIL S.A. - CFI,1.95,26.08,218,2014-06-25,25/06/2014 a 01/07/2014,Crédito consignado INSS,Pré-fixado
7,BCO DAYCOVAL S.A,1.96,26.29,218,2014-06-25,25/06/2014 a 01/07/2014,Crédito consignado INSS,Pré-fixado
8,BANCO BRADESCARD,1.99,26.74,218,2014-06-25,25/06/2014 a 01/07/2014,Crédito consignado INSS,Pré-fixado
9,GAZINCRED S.A. SCFI,2.02,27.11,218,2014-06-25,25/06/2014 a 01/07/2014,Crédito consignado INSS,Pré-fixado
10,BCO BARIGUI INV FIN S/A,2.02,27.19,218,2014-06-25,25/06/2014 a 01/07/2014,Crédito consignado INSS,Pré-fixado
11,BANCO INTER,2.04,27.43,218,2014-06-25,25/06/2014 a 01/07/2014,Crédito consignado INSS,Pré-fixado
12,BCO SAFRA S.A.,2.04,27.46,218,2014-06-25,25/06/2014 a 01/07/2014,Crédito consignado INSS,Pré-fixado
13,BCO DO BRASIL S.A.,2.05,27.51,218,2014-06-25,25/06/2014 a 01/07/2014,Crédito consignado INSS,Pré-fixado
14,BCO DO ESTADO DO RS S.A.,2.05,27.62,218,2014-06-25,25/06/2014 a 01/07/2014,Crédito consignado INSS,Pré-fixado
15,KIRTON BANK,2.06,27.66,218,2014-06-25,25/06/2014 a 01/07/2014,Crédito consignado INSS,Pré-fixado
16,BCO VOTORANTIM S.A.,2.08,28.09,218,2014-06-25,25/06/2014 a 01/07/2014,Crédito consignado INSS,Pré-fixado
17,BANCO PAN,2.09,28.14,218,2014-06-25,25/06/2014 a 01/07/2014,Crédito consignado INSS,Pré-fixado
18,BCO AGIBANK S.A.,2.1,28.29,218,2014-06-25,25/06/2014 a 01/07/2014,Crédito consignado INSS,Pré-fixado
19,BCO CETELEM S.A.,2.1,28.31,218,2014-06-25,25/06/2014 a 01/07/2014,Crédito consignado INSS,Pré-fixado
20,BCO DO NORDESTE DO BRASIL S.A.,2.1,28.32,218,2014-06-25,25/06/2014 a 01/07/2014,Crédito consignado INSS,Pré-fixado
21,BCO CACIQUE S.A.,2.11,28.5,218,2014-06-25,25/06/2014 a 01/07/2014,Crédito consignado INSS,Pré-fixado
22,BCO MERCANTIL DO BRASIL S.A.,2.12,28.59,218,2014-06-25,25/06/2014 a 01/07/2014,Crédito consignado INSS,Pré-fixado
23,ITAÚ UNIBANCO BM S.A.,2.12,28.61,218,2014-06-25,25/06/2014 a 01/07/2014,Crédito consignado INSS,Pré-fixado
24,FACTA S.A. CFI,2.12,28.64,218,2014-06-25,25/06/2014 a 01/07/2014,Crédito consignado INSS,Pré-fixado
25,BANCO CIFRA,2.13,28.7,218,2014-06-25,25/06/2014 a 01/07/2014,Crédito consignado INSS,Pré-fixado
26,BCO SANTANDER (BRASIL) S.A.,2.13,28.72,218,2014-06-25,25/06/2014 a 01/07/2014,Crédito consignado INSS,Pré-fixado
27,BCO BS2 S.A.,2.13,28.73,218,2014-06-25,25/06/2014 a 01/07/2014,Crédito consignado INSS,Pré-fixado
28,BCO BRADESCO S.A.,2.13,28.77,218,2014-06-25,25/06/2014 a 01/07/2014,Crédito consignado INSS,Pré-fixado
29,BCO BRADESCO FINANC. S.A.,2.14,28.94,218,2014-06-25,25/06/2014 a 01/07/2014,Crédito consignado INSS,Pré-fixado
30,BANCO ITAÚ CONSIGNADO S.A.,2.14,28.95,218,2014-06-25,25/06/2014 a 01/07/2014,Crédito consignado INSS,Pré-fixado
31,MERCANTIL BRASIL FIN S.A. CFI,2.15,29.14,218,2014-06-25,25/06/2014 a 01/07/2014,Crédito consignado INSS,Pré-fixado
32,PARATI - CFI S.A.,2.16,29.27,218,2014-06-25,25/06/2014 a 01/07/2014,Crédito consignado INSS,Pré-fixado
33,BCO INDUSTRIAL DO BRASIL S.A.,2.21,30.06,218,2014-06-25,25/06/2014 a 01/07/2014,Crédito consignado INSS,Pré-fixado
34,BANCO SEMEAR,2.28,31.12,218,2014-06-25,25/06/2014 a 01/07/2014,Crédito consignado INSS,Pré-fixado
