posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,FINANC ALFA S.A. CFI,1.62,21.27,220,2015-02-18,18/02/2015 a 24/02/2015,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.63,21.38,220,2015-02-18,18/02/2015 a 24/02/2015,Crédito pessoal consignado público,Pré-fixado
3,BRB - CFI S/A,1.68,22.06,220,2015-02-18,18/02/2015 a 24/02/2015,Crédito pessoal consignado público,Pré-fixado
4,CAIXA ECONOMICA FEDERAL,1.68,22.19,220,2015-02-18,18/02/2015 a 24/02/2015,Crédito pessoal consignado público,Pré-fixado
5,KIRTON BANK,1.71,22.58,220,2015-02-18,18/02/2015 a 24/02/2015,Crédito pessoal consignado público,Pré-fixado
6,BCO ARBI S.A.,1.73,22.87,220,2015-02-18,18/02/2015 a 24/02/2015,Crédito pessoal consignado público,Pré-fixado
7,BCO BANESTES S.A.,1.76,23.26,220,2015-02-18,18/02/2015 a 24/02/2015,Crédito pessoal consignado público,Pré-fixado
8,BCO BRADESCO S.A.,1.76,23.32,220,2015-02-18,18/02/2015 a 24/02/2015,Crédito pessoal consignado público,Pré-fixado
9,BCO DO BRASIL S.A.,1.8,23.9,220,2015-02-18,18/02/2015 a 24/02/2015,Crédito pessoal consignado público,Pré-fixado
10,BANCOOB,1.81,24.02,220,2015-02-18,18/02/2015 a 24/02/2015,Crédito pessoal consignado público,Pré-fixado
11,BCO SANTANDER (BRASIL) S.A.,1.82,24.23,220,2015-02-18,18/02/2015 a 24/02/2015,Crédito pessoal consignado público,Pré-fixado
12,BCO SAFRA S.A.,1.83,24.37,220,2015-02-18,18/02/2015 a 24/02/2015,Crédito pessoal consignado público,Pré-fixado
13,BCO BARIGUI INV FIN S/A,1.85,24.6,220,2015-02-18,18/02/2015 a 24/02/2015,Crédito pessoal consignado público,Pré-fixado
14,MERCANTIL BRASIL FIN S.A. CFI,1.87,24.87,220,2015-02-18,18/02/2015 a 24/02/2015,Crédito pessoal consignado público,Pré-fixado
15,SANTINVEST S.A. - CFI,1.88,25.02,220,2015-02-18,18/02/2015 a 24/02/2015,Crédito pessoal consignado público,Pré-fixado
16,BRB - BCO DE BRASILIA S.A.,1.9,25.4,220,2015-02-18,18/02/2015 a 24/02/2015,Crédito pessoal consignado público,Pré-fixado
17,BCO BMG S.A.,1.97,26.33,220,2015-02-18,18/02/2015 a 24/02/2015,Crédito pessoal consignado público,Pré-fixado
18,BCO DO EST. DE SE S.A.,2.0,26.79,220,2015-02-18,18/02/2015 a 24/02/2015,Crédito pessoal consignado público,Pré-fixado
19,BANCO PAN,2.04,27.44,220,2015-02-18,18/02/2015 a 24/02/2015,Crédito pessoal consignado público,Pré-fixado
20,BCO BRADESCO FINANC. S.A.,2.04,27.44,220,2015-02-18,18/02/2015 a 24/02/2015,Crédito pessoal consignado público,Pré-fixado
21,BANCO INTER,2.06,27.73,220,2015-02-18,18/02/2015 a 24/02/2015,Crédito pessoal consignado público,Pré-fixado
22,BCO DO ESTADO DO RS S.A.,2.07,27.81,220,2015-02-18,18/02/2015 a 24/02/2015,Crédito pessoal consignado público,Pré-fixado
23,BCO DO EST. DO PA S.A.,2.1,28.38,220,2015-02-18,18/02/2015 a 24/02/2015,Crédito pessoal consignado público,Pré-fixado
24,BCO CETELEM S.A.,2.11,28.5,220,2015-02-18,18/02/2015 a 24/02/2015,Crédito pessoal consignado público,Pré-fixado
25,ITAÚ UNIBANCO BM S.A.,2.14,28.88,220,2015-02-18,18/02/2015 a 24/02/2015,Crédito pessoal consignado público,Pré-fixado
26,BCO BS2 S.A.,2.15,29.1,220,2015-02-18,18/02/2015 a 24/02/2015,Crédito pessoal consignado público,Pré-fixado
27,BCO DAYCOVAL S.A,2.16,29.16,220,2015-02-18,18/02/2015 a 24/02/2015,Crédito pessoal consignado público,Pré-fixado
28,BV FINANCEIRA S.A. CFI,2.16,29.23,220,2015-02-18,18/02/2015 a 24/02/2015,Crédito pessoal consignado público,Pré-fixado
29,BCO VOTORANTIM S.A.,2.18,29.56,220,2015-02-18,18/02/2015 a 24/02/2015,Crédito pessoal consignado público,Pré-fixado
30,BCO CCB BRASIL S.A.,2.18,29.57,220,2015-02-18,18/02/2015 a 24/02/2015,Crédito pessoal consignado público,Pré-fixado
31,BANCO ITAÚ CONSIGNADO S.A.,2.2,29.81,220,2015-02-18,18/02/2015 a 24/02/2015,Crédito pessoal consignado público,Pré-fixado
32,PARATI - CFI S.A.,2.47,34.07,220,2015-02-18,18/02/2015 a 24/02/2015,Crédito pessoal consignado público,Pré-fixado
33,BCO INDUSTRIAL DO BRASIL S.A.,2.49,34.27,220,2015-02-18,18/02/2015 a 24/02/2015,Crédito pessoal consignado público,Pré-fixado
34,CCB BRASIL S.A. - CFI,2.68,37.29,220,2015-02-18,18/02/2015 a 24/02/2015,Crédito pessoal consignado público,Pré-fixado
35,BCO LUSO BRASILEIRO S.A.,2.7,37.75,220,2015-02-18,18/02/2015 a 24/02/2015,Crédito pessoal consignado público,Pré-fixado
36,BIORC FINANCEIRA - CFI S.A.,2.75,38.41,220,2015-02-18,18/02/2015 a 24/02/2015,Crédito pessoal consignado público,Pré-fixado
37,FACTA S.A. CFI,5.24,84.57,220,2015-02-18,18/02/2015 a 24/02/2015,Crédito pessoal consignado público,Pré-fixado
38,PORTOCRED S.A. - CFI,5.95,100.18,220,2015-02-18,18/02/2015 a 24/02/2015,Crédito pessoal consignado público,Pré-fixado
