posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,CCB BRASIL S.A. - CFI,1.61,21.14,218,2018-08-06,06/08/2018 a 10/08/2018,Crédito consignado INSS,Pré-fixado
2,BANCO INTER,1.66,21.77,218,2018-08-06,06/08/2018 a 10/08/2018,Crédito consignado INSS,Pré-fixado
3,FINANC ALFA S.A. CFI,1.66,21.81,218,2018-08-06,06/08/2018 a 10/08/2018,Crédito consignado INSS,Pré-fixado
4,BCO DO ESTADO DO RS S.A.,1.67,21.94,218,2018-08-06,06/08/2018 a 10/08/2018,Crédito consignado INSS,Pré-fixado
5,BCO DA AMAZONIA S.A.,1.69,22.29,218,2018-08-06,06/08/2018 a 10/08/2018,Crédito consignado INSS,Pré-fixado
6,BRB - BCO DE BRASILIA S.A.,1.73,22.8,218,2018-08-06,06/08/2018 a 10/08/2018,Crédito consignado INSS,Pré-fixado
7,BANCOOB,1.75,23.14,218,2018-08-06,06/08/2018 a 10/08/2018,Crédito consignado INSS,Pré-fixado
8,BCO CETELEM S.A.,1.82,24.12,218,2018-08-06,06/08/2018 a 10/08/2018,Crédito consignado INSS,Pré-fixado
9,BCO BRADESCO FINANC. S.A.,1.84,24.39,218,2018-08-06,06/08/2018 a 10/08/2018,Crédito consignado INSS,Pré-fixado
10,BCO SAFRA S.A.,1.85,24.59,218,2018-08-06,06/08/2018 a 10/08/2018,Crédito consignado INSS,Pré-fixado
11,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,1.89,25.25,218,2018-08-06,06/08/2018 a 10/08/2018,Crédito consignado INSS,Pré-fixado
12,BCO SANTANDER (BRASIL) S.A.,1.9,25.34,218,2018-08-06,06/08/2018 a 10/08/2018,Crédito consignado INSS,Pré-fixado
13,BANCO ITAÚ CONSIGNADO S.A.,1.91,25.43,218,2018-08-06,06/08/2018 a 10/08/2018,Crédito consignado INSS,Pré-fixado
14,PARANA BCO S.A.,1.92,25.57,218,2018-08-06,06/08/2018 a 10/08/2018,Crédito consignado INSS,Pré-fixado
15,BANCO PAN,1.93,25.83,218,2018-08-06,06/08/2018 a 10/08/2018,Crédito consignado INSS,Pré-fixado
16,BCO DO BRASIL S.A.,1.94,26.0,218,2018-08-06,06/08/2018 a 10/08/2018,Crédito consignado INSS,Pré-fixado
17,BCO BRADESCO S.A.,1.95,26.09,218,2018-08-06,06/08/2018 a 10/08/2018,Crédito consignado INSS,Pré-fixado
18,CAIXA ECONOMICA FEDERAL,1.97,26.33,218,2018-08-06,06/08/2018 a 10/08/2018,Crédito consignado INSS,Pré-fixado
19,ITAÚ UNIBANCO BM S.A.,1.98,26.51,218,2018-08-06,06/08/2018 a 10/08/2018,Crédito consignado INSS,Pré-fixado
20,BCO BMG S.A.,1.98,26.57,218,2018-08-06,06/08/2018 a 10/08/2018,Crédito consignado INSS,Pré-fixado
21,BCO BARIGUI INV FIN S/A,1.98,26.58,218,2018-08-06,06/08/2018 a 10/08/2018,Crédito consignado INSS,Pré-fixado
22,CREDIARE CFI S.A.,1.99,26.6,218,2018-08-06,06/08/2018 a 10/08/2018,Crédito consignado INSS,Pré-fixado
23,MERCANTIL BRASIL FIN S.A. CFI,2.0,26.75,218,2018-08-06,06/08/2018 a 10/08/2018,Crédito consignado INSS,Pré-fixado
24,BCO BANESTES S.A.,2.0,26.86,218,2018-08-06,06/08/2018 a 10/08/2018,Crédito consignado INSS,Pré-fixado
25,BCO DO NORDESTE DO BRASIL S.A.,2.02,27.1,218,2018-08-06,06/08/2018 a 10/08/2018,Crédito consignado INSS,Pré-fixado
26,BCO INDUSTRIAL DO BRASIL S.A.,2.04,27.46,218,2018-08-06,06/08/2018 a 10/08/2018,Crédito consignado INSS,Pré-fixado
27,BCO VOTORANTIM S.A.,2.06,27.73,218,2018-08-06,06/08/2018 a 10/08/2018,Crédito consignado INSS,Pré-fixado
28,BCO MERCANTIL DO BRASIL S.A.,2.07,27.89,218,2018-08-06,06/08/2018 a 10/08/2018,Crédito consignado INSS,Pré-fixado
29,BANCO CBSS,2.09,28.11,218,2018-08-06,06/08/2018 a 10/08/2018,Crédito consignado INSS,Pré-fixado
30,FACTA S.A. CFI,2.11,28.51,218,2018-08-06,06/08/2018 a 10/08/2018,Crédito consignado INSS,Pré-fixado
31,BCO AGIBANK S.A.,2.12,28.59,218,2018-08-06,06/08/2018 a 10/08/2018,Crédito consignado INSS,Pré-fixado
32,BCO A.J. RENNER S.A.,2.12,28.62,218,2018-08-06,06/08/2018 a 10/08/2018,Crédito consignado INSS,Pré-fixado
33,VIA CERTA FINANCIADORA S.A. - CFI,2.12,28.69,218,2018-08-06,06/08/2018 a 10/08/2018,Crédito consignado INSS,Pré-fixado
