posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.62,21.33,220,2015-05-21,21/05/2015 a 27/05/2015,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.68,22.1,220,2015-05-21,21/05/2015 a 27/05/2015,Crédito pessoal consignado público,Pré-fixado
3,KIRTON BANK,1.73,22.88,220,2015-05-21,21/05/2015 a 27/05/2015,Crédito pessoal consignado público,Pré-fixado
4,CAIXA ECONOMICA FEDERAL,1.74,22.99,220,2015-05-21,21/05/2015 a 27/05/2015,Crédito pessoal consignado público,Pré-fixado
5,BCO BANESTES S.A.,1.76,23.26,220,2015-05-21,21/05/2015 a 27/05/2015,Crédito pessoal consignado público,Pré-fixado
6,MERCANTIL BRASIL FIN S.A. CFI,1.77,23.46,220,2015-05-21,21/05/2015 a 27/05/2015,Crédito pessoal consignado público,Pré-fixado
7,BCO BRADESCO S.A.,1.79,23.68,220,2015-05-21,21/05/2015 a 27/05/2015,Crédito pessoal consignado público,Pré-fixado
8,BANCOOB,1.79,23.74,220,2015-05-21,21/05/2015 a 27/05/2015,Crédito pessoal consignado público,Pré-fixado
9,BCO BMG S.A.,1.8,23.85,220,2015-05-21,21/05/2015 a 27/05/2015,Crédito pessoal consignado público,Pré-fixado
10,BRB - CFI S/A,1.81,24.01,220,2015-05-21,21/05/2015 a 27/05/2015,Crédito pessoal consignado público,Pré-fixado
11,BCO SANTANDER (BRASIL) S.A.,1.83,24.29,220,2015-05-21,21/05/2015 a 27/05/2015,Crédito pessoal consignado público,Pré-fixado
12,BCO SAFRA S.A.,1.83,24.32,220,2015-05-21,21/05/2015 a 27/05/2015,Crédito pessoal consignado público,Pré-fixado
13,BCO BARIGUI INV FIN S/A,1.84,24.38,220,2015-05-21,21/05/2015 a 27/05/2015,Crédito pessoal consignado público,Pré-fixado
14,BCO MERCANTIL DO BRASIL S.A.,1.84,24.44,220,2015-05-21,21/05/2015 a 27/05/2015,Crédito pessoal consignado público,Pré-fixado
15,PARANA BCO S.A.,1.87,24.94,220,2015-05-21,21/05/2015 a 27/05/2015,Crédito pessoal consignado público,Pré-fixado
16,BCO DO BRASIL S.A.,1.88,25.0,220,2015-05-21,21/05/2015 a 27/05/2015,Crédito pessoal consignado público,Pré-fixado
17,BCO ARBI S.A.,1.88,25.06,220,2015-05-21,21/05/2015 a 27/05/2015,Crédito pessoal consignado público,Pré-fixado
18,BRB - BCO DE BRASILIA S.A.,1.92,25.64,220,2015-05-21,21/05/2015 a 27/05/2015,Crédito pessoal consignado público,Pré-fixado
19,SANTINVEST S.A. - CFI,1.98,26.47,220,2015-05-21,21/05/2015 a 27/05/2015,Crédito pessoal consignado público,Pré-fixado
20,BANCO PAN,2.07,27.81,220,2015-05-21,21/05/2015 a 27/05/2015,Crédito pessoal consignado público,Pré-fixado
21,BCO CCB BRASIL S.A.,2.07,27.89,220,2015-05-21,21/05/2015 a 27/05/2015,Crédito pessoal consignado público,Pré-fixado
22,BCO DO ESTADO DO RS S.A.,2.11,28.48,220,2015-05-21,21/05/2015 a 27/05/2015,Crédito pessoal consignado público,Pré-fixado
23,BCO BS2 S.A.,2.12,28.55,220,2015-05-21,21/05/2015 a 27/05/2015,Crédito pessoal consignado público,Pré-fixado
24,BCO BRADESCO FINANC. S.A.,2.12,28.63,220,2015-05-21,21/05/2015 a 27/05/2015,Crédito pessoal consignado público,Pré-fixado
25,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.13,28.78,220,2015-05-21,21/05/2015 a 27/05/2015,Crédito pessoal consignado público,Pré-fixado
26,BCO CETELEM S.A.,2.14,28.87,220,2015-05-21,21/05/2015 a 27/05/2015,Crédito pessoal consignado público,Pré-fixado
27,BANCO ITAÚ CONSIGNADO S.A.,2.14,28.9,220,2015-05-21,21/05/2015 a 27/05/2015,Crédito pessoal consignado público,Pré-fixado
28,BCO VOTORANTIM S.A.,2.22,30.19,220,2015-05-21,21/05/2015 a 27/05/2015,Crédito pessoal consignado público,Pré-fixado
29,BCO DAYCOVAL S.A,2.22,30.2,220,2015-05-21,21/05/2015 a 27/05/2015,Crédito pessoal consignado público,Pré-fixado
30,BV FINANCEIRA S.A. CFI,2.24,30.41,220,2015-05-21,21/05/2015 a 27/05/2015,Crédito pessoal consignado público,Pré-fixado
31,BANCO INTER,2.31,31.45,220,2015-05-21,21/05/2015 a 27/05/2015,Crédito pessoal consignado público,Pré-fixado
32,ITAÚ UNIBANCO BM S.A.,2.33,31.87,220,2015-05-21,21/05/2015 a 27/05/2015,Crédito pessoal consignado público,Pré-fixado
33,BCO INDUSTRIAL DO BRASIL S.A.,2.47,33.96,220,2015-05-21,21/05/2015 a 27/05/2015,Crédito pessoal consignado público,Pré-fixado
34,BCO DO EST. DE SE S.A.,2.53,34.95,220,2015-05-21,21/05/2015 a 27/05/2015,Crédito pessoal consignado público,Pré-fixado
35,CCB BRASIL S.A. - CFI,2.57,35.56,220,2015-05-21,21/05/2015 a 27/05/2015,Crédito pessoal consignado público,Pré-fixado
36,SOCINAL S.A. CFI,3.54,51.84,220,2015-05-21,21/05/2015 a 27/05/2015,Crédito pessoal consignado público,Pré-fixado
37,FACTA S.A. CFI,5.21,83.86,220,2015-05-21,21/05/2015 a 27/05/2015,Crédito pessoal consignado público,Pré-fixado
38,PORTOCRED S.A. - CFI,5.34,86.65,220,2015-05-21,21/05/2015 a 27/05/2015,Crédito pessoal consignado público,Pré-fixado
