posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.73,22.9,220,2016-04-06,06/04/2016 a 12/04/2016,Crédito pessoal consignado público,Pré-fixado
2,BANCOOB,1.76,23.24,220,2016-04-06,06/04/2016 a 12/04/2016,Crédito pessoal consignado público,Pré-fixado
3,BRB - CFI S/A,1.81,24.07,220,2016-04-06,06/04/2016 a 12/04/2016,Crédito pessoal consignado público,Pré-fixado
4,BCO BMG S.A.,1.83,24.28,220,2016-04-06,06/04/2016 a 12/04/2016,Crédito pessoal consignado público,Pré-fixado
5,FINANC ALFA S.A. CFI,1.83,24.29,220,2016-04-06,06/04/2016 a 12/04/2016,Crédito pessoal consignado público,Pré-fixado
6,KIRTON BANK,1.88,25.1,220,2016-04-06,06/04/2016 a 12/04/2016,Crédito pessoal consignado público,Pré-fixado
7,BCO BANESTES S.A.,1.89,25.15,220,2016-04-06,06/04/2016 a 12/04/2016,Crédito pessoal consignado público,Pré-fixado
8,BCO SANTANDER (BRASIL) S.A.,1.89,25.24,220,2016-04-06,06/04/2016 a 12/04/2016,Crédito pessoal consignado público,Pré-fixado
9,BCO BARIGUI INV FIN S/A,1.9,25.3,220,2016-04-06,06/04/2016 a 12/04/2016,Crédito pessoal consignado público,Pré-fixado
10,CAIXA ECONOMICA FEDERAL,1.9,25.36,220,2016-04-06,06/04/2016 a 12/04/2016,Crédito pessoal consignado público,Pré-fixado
11,BCO SAFRA S.A.,1.91,25.48,220,2016-04-06,06/04/2016 a 12/04/2016,Crédito pessoal consignado público,Pré-fixado
12,BCO BRADESCO S.A.,1.97,26.39,220,2016-04-06,06/04/2016 a 12/04/2016,Crédito pessoal consignado público,Pré-fixado
13,BRB - BCO DE BRASILIA S.A.,1.97,26.41,220,2016-04-06,06/04/2016 a 12/04/2016,Crédito pessoal consignado público,Pré-fixado
14,BCO ARBI S.A.,2.01,26.97,220,2016-04-06,06/04/2016 a 12/04/2016,Crédito pessoal consignado público,Pré-fixado
15,BCO MERCANTIL DO BRASIL S.A.,2.03,27.3,220,2016-04-06,06/04/2016 a 12/04/2016,Crédito pessoal consignado público,Pré-fixado
16,PARANA BCO S.A.,2.04,27.42,220,2016-04-06,06/04/2016 a 12/04/2016,Crédito pessoal consignado público,Pré-fixado
17,BCO VOTORANTIM S.A.,2.05,27.62,220,2016-04-06,06/04/2016 a 12/04/2016,Crédito pessoal consignado público,Pré-fixado
18,BANCO ITAÚ CONSIGNADO S.A.,2.08,27.97,220,2016-04-06,06/04/2016 a 12/04/2016,Crédito pessoal consignado público,Pré-fixado
