posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,FINANC ALFA S.A. CFI,1.63,21.39,220,2015-02-13,13/02/2015 a 23/02/2015,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.64,21.59,220,2015-02-13,13/02/2015 a 23/02/2015,Crédito pessoal consignado público,Pré-fixado
3,CAIXA ECONOMICA FEDERAL,1.68,22.16,220,2015-02-13,13/02/2015 a 23/02/2015,Crédito pessoal consignado público,Pré-fixado
4,BRB - CFI S/A,1.7,22.46,220,2015-02-13,13/02/2015 a 23/02/2015,Crédito pessoal consignado público,Pré-fixado
5,KIRTON BANK,1.72,22.78,220,2015-02-13,13/02/2015 a 23/02/2015,Crédito pessoal consignado público,Pré-fixado
6,BCO ARBI S.A.,1.75,23.15,220,2015-02-13,13/02/2015 a 23/02/2015,Crédito pessoal consignado público,Pré-fixado
7,BCO BANESTES S.A.,1.75,23.19,220,2015-02-13,13/02/2015 a 23/02/2015,Crédito pessoal consignado público,Pré-fixado
8,BCO BRADESCO S.A.,1.77,23.37,220,2015-02-13,13/02/2015 a 23/02/2015,Crédito pessoal consignado público,Pré-fixado
9,BCO DO BRASIL S.A.,1.8,23.9,220,2015-02-13,13/02/2015 a 23/02/2015,Crédito pessoal consignado público,Pré-fixado
10,BANCOOB,1.82,24.11,220,2015-02-13,13/02/2015 a 23/02/2015,Crédito pessoal consignado público,Pré-fixado
11,BCO SANTANDER (BRASIL) S.A.,1.83,24.3,220,2015-02-13,13/02/2015 a 23/02/2015,Crédito pessoal consignado público,Pré-fixado
12,BCO SAFRA S.A.,1.83,24.37,220,2015-02-13,13/02/2015 a 23/02/2015,Crédito pessoal consignado público,Pré-fixado
13,BCO BARIGUI INV FIN S/A,1.84,24.41,220,2015-02-13,13/02/2015 a 23/02/2015,Crédito pessoal consignado público,Pré-fixado
14,MERCANTIL BRASIL FIN S.A. CFI,1.87,24.88,220,2015-02-13,13/02/2015 a 23/02/2015,Crédito pessoal consignado público,Pré-fixado
15,SANTINVEST S.A. - CFI,1.88,25.06,220,2015-02-13,13/02/2015 a 23/02/2015,Crédito pessoal consignado público,Pré-fixado
16,BCO BMG S.A.,1.89,25.15,220,2015-02-13,13/02/2015 a 23/02/2015,Crédito pessoal consignado público,Pré-fixado
17,BRB - BCO DE BRASILIA S.A.,1.91,25.46,220,2015-02-13,13/02/2015 a 23/02/2015,Crédito pessoal consignado público,Pré-fixado
18,BANCO INTER,1.98,26.57,220,2015-02-13,13/02/2015 a 23/02/2015,Crédito pessoal consignado público,Pré-fixado
19,BCO DO EST. DE SE S.A.,1.99,26.61,220,2015-02-13,13/02/2015 a 23/02/2015,Crédito pessoal consignado público,Pré-fixado
20,BCO BRADESCO FINANC. S.A.,2.02,27.19,220,2015-02-13,13/02/2015 a 23/02/2015,Crédito pessoal consignado público,Pré-fixado
21,BANCO PAN,2.04,27.47,220,2015-02-13,13/02/2015 a 23/02/2015,Crédito pessoal consignado público,Pré-fixado
22,BCO DO ESTADO DO RS S.A.,2.07,27.84,220,2015-02-13,13/02/2015 a 23/02/2015,Crédito pessoal consignado público,Pré-fixado
23,BCO DO EST. DO PA S.A.,2.1,28.36,220,2015-02-13,13/02/2015 a 23/02/2015,Crédito pessoal consignado público,Pré-fixado
24,BCO BS2 S.A.,2.12,28.66,220,2015-02-13,13/02/2015 a 23/02/2015,Crédito pessoal consignado público,Pré-fixado
25,BCO CETELEM S.A.,2.13,28.7,220,2015-02-13,13/02/2015 a 23/02/2015,Crédito pessoal consignado público,Pré-fixado
26,BCO DAYCOVAL S.A,2.14,28.85,220,2015-02-13,13/02/2015 a 23/02/2015,Crédito pessoal consignado público,Pré-fixado
27,ITAÚ UNIBANCO BM S.A.,2.16,29.28,220,2015-02-13,13/02/2015 a 23/02/2015,Crédito pessoal consignado público,Pré-fixado
28,BCO VOTORANTIM S.A.,2.17,29.33,220,2015-02-13,13/02/2015 a 23/02/2015,Crédito pessoal consignado público,Pré-fixado
29,BCO CCB BRASIL S.A.,2.18,29.49,220,2015-02-13,13/02/2015 a 23/02/2015,Crédito pessoal consignado público,Pré-fixado
30,BANCO ITAÚ CONSIGNADO S.A.,2.19,29.75,220,2015-02-13,13/02/2015 a 23/02/2015,Crédito pessoal consignado público,Pré-fixado
31,BV FINANCEIRA S.A. CFI,2.21,29.98,220,2015-02-13,13/02/2015 a 23/02/2015,Crédito pessoal consignado público,Pré-fixado
32,BCO INDUSTRIAL DO BRASIL S.A.,2.46,33.92,220,2015-02-13,13/02/2015 a 23/02/2015,Crédito pessoal consignado público,Pré-fixado
33,PARATI - CFI S.A.,2.47,34.07,220,2015-02-13,13/02/2015 a 23/02/2015,Crédito pessoal consignado público,Pré-fixado
34,CCB BRASIL S.A. - CFI,2.72,37.93,220,2015-02-13,13/02/2015 a 23/02/2015,Crédito pessoal consignado público,Pré-fixado
35,BIORC FINANCEIRA - CFI S.A.,2.75,38.41,220,2015-02-13,13/02/2015 a 23/02/2015,Crédito pessoal consignado público,Pré-fixado
36,BCO LUSO BRASILEIRO S.A.,2.97,42.01,220,2015-02-13,13/02/2015 a 23/02/2015,Crédito pessoal consignado público,Pré-fixado
37,SOCINAL S.A. CFI,3.56,52.08,220,2015-02-13,13/02/2015 a 23/02/2015,Crédito pessoal consignado público,Pré-fixado
38,FACTA S.A. CFI,5.17,83.05,220,2015-02-13,13/02/2015 a 23/02/2015,Crédito pessoal consignado público,Pré-fixado
39,PORTOCRED S.A. - CFI,5.95,100.1,220,2015-02-13,13/02/2015 a 23/02/2015,Crédito pessoal consignado público,Pré-fixado
